;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;120320111;02/01/2012;05:46 PM;5;SIMPLE ASSAULT;;;;;[43.073234245628726, -87.9485048974264];2974 N 28TH ST
1;120320042;02/01/2012;09:23 AM;2;SIMPLE ASSAULT;;;;;[43.01157765638533, -87.93865003883676];1744 S MUSKEGO AV
2;120320084;02/01/2012;03:00 PM;3;SIMPLE ASSAULT;;;;;[43.065513274193705, -87.98251741883536];5525 W LISBON AV
3;120310137;02/01/2012;12:05 AM;2;SIMPLE ASSAULT;;;;;[43.02113552120739, -87.92980183236193];1413 W MINERAL ST #REAR
4;120320006;02/01/2012;01:10 AM;2;SIMPLE ASSAULT;;;;;[43.01311667638063, -87.92551998268775];1647 S 11TH ST #REAR
5;120320026;02/01/2012;08:25 AM;6;SIMPLE ASSAULT;;;;;[42.98853447331001, -87.94492352983438];2500 W OKLAHOMA AV
6;120320029;02/01/2012;08:46 AM;6;SIMPLE ASSAULT;;;;;[42.953869939754284, -87.9390915588598];4965 S 20TH ST
7;120600073;02/29/2012;03:09 PM;7;SIMPLE ASSAULT;;;;;[43.104402511541196, -87.93238113918865];1730 W HAMPTON AV
8;120600081;02/29/2012;03:22 PM;4;SIMPLE ASSAULT;;;;;[43.127558920589266, -87.96355196786307];6056 N 41ST ST
9;120600095;02/29/2012;03:29 PM;4;SIMPLE ASSAULT;;;;;[43.124837720786, -87.95166669556788];5909 N TEUTONIA AV #5
10;120600158;02/29/2012;10:21 PM;4;SIMPLE ASSAULT;;;;;[43.11434657008481, -87.93671157548049];5336 N LONG ISLAND DR
11;120590093;02/28/2012;03:35 PM;4;SIMPLE ASSAULT;;;;;[43.143347949782466, -87.9553881855112];6907 N TEUTONIA AV #3
12;120580085;02/27/2012;07:00 PM;7;SIMPLE ASSAULT;;;;;[43.10738941326679, -87.9339823607827];4940 N 19TH ST
13;120560006;02/25/2012;12:58 AM;4;SIMPLE ASSAULT;;;;;[43.12147453250588, -87.95869591415428];3700 W THURSTON AV
14;120530126;02/22/2012;05:41 PM;7;SIMPLE ASSAULT;;;;;[43.10793033527614, -87.97762759925536];4965 N 52ND ST
15;120520025;02/21/2012;05:06 AM;5;SIMPLE ASSAULT;;;;;[43.100993754659754, -87.94476059515867];4614 N TEUTONIA AV #104
16;120500014;02/19/2012;02:37 AM;7;SIMPLE ASSAULT;;;;;[43.10452048600598, -87.94189308090483];2400 W HAMPTON AV
17;120480054;02/17/2012;10:35 AM;5;SIMPLE ASSAULT;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST #121MK
18;120470064;02/16/2012;12:58 PM;4;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.12459965501313, -87.94740789934619];2808 W BOBOLINK AV #6
19;120470068;02/16/2012;01:04 PM;4;SIMPLE ASSAULT;;;;;[43.14129361391341, -87.95766259739725];3720 W GREEN TREE RD #1
20;120460005;02/15/2012;02:44 AM;4;SIMPLE ASSAULT;;;;;[43.11191550043269, -87.95609983236193];3432 W VILLARD AV
21;120460085;02/15/2012;07:30 PM;7;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.107129555369625, -87.9601748280341];4930 N 38TH ST
22;120460087;02/15/2012;04:51 PM;4;SIMPLE ASSAULT;;;;;[43.14129515250507, -87.95776799092593];3730 W GREEN TREE RD #2
23;120450145;02/14/2012;10:33 PM;4;SIMPLE ASSAULT;;;;;[43.120798658895495, -87.95739488631791];5670 N 36TH ST
24;120440043;02/13/2012;09:48 AM;7;SIMPLE ASSAULT;;;;;[43.106368506780676, -87.95980333236193];3723 W STARK ST
25;120440050;02/13/2012;10:32 AM;5;SIMPLE ASSAULT;;;;;[43.09397986372554, -87.94689813589909];4247 N 27TH ST #12
26;120430105;02/12/2012;08:15 PM;5;SIMPLE ASSAULT;;;;;[43.09683944214889, -87.93141313627446];1630 W CONGRESS ST #UPPER
27;120420055;02/11/2012;01:21 PM;4;SIMPLE ASSAULT;;;;;[43.141822752221486, -87.95623615294323];6824 N DARIEN ST #4
28;120400044;02/09/2012;08:22 AM;4;SIMPLE ASSAULT;;;;;[43.14842053173898, -87.95962375145709];3815 W GOOD HOPE RD
29;120400143;02/09/2012;08:18 PM;4;SIMPLE ASSAULT;;;;;[43.11630435968616, -87.93843471123535];5451 N LONG ISLAND DR
30;120400145;02/09/2012;07:41 PM;5;SIMPLE ASSAULT;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR #101
31;120390015;02/08/2012;07:05 AM;4;SIMPLE ASSAULT;;;;;[43.14381542425249, -87.95551079844459];6935 N TEUTONIA AV #3
32;120390084;02/08/2012;06:02 PM;7;SIMPLE ASSAULT;;;;;[43.10641651933149, -87.95652123685748];3500 W MOTHER DANIELS WA
33;120390090;02/08/2012;04:44 PM;5;SIMPLE ASSAULT;;;;;[43.096285424923536, -87.93304804818492];4353 N 18TH ST
34;120380027;02/07/2012;04:30 AM;5;SIMPLE ASSAULT;;;;;[43.09516995920134, -87.93922660502642];4240 N 22ND ST #BASEM
35;120380093;02/07/2012;04:39 PM;5;SIMPLE ASSAULT;;;;;[43.091864077990664, -87.92571488631792];4124 N 12TH ST
36;120380107;02/07/2012;01:08 PM;5;SIMPLE ASSAULT;;;;;[43.091406922009355, -87.92580763200395];4101 N 12TH ST
37;120360124;02/05/2012;09:42 PM;5;SIMPLE ASSAULT;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR #309
38;120340151;02/03/2012;09:16 PM;4;SIMPLE ASSAULT;;;;;[43.11379917346645, -87.94770006982499];5303 N 28TH ST
39;120350002;02/03/2012;11:40 PM;4;SIMPLE ASSAULT;;;;;[43.11925647157925, -87.95591083236194];3432 W SILVER SPRING DR
40;120600138;02/29/2012;06:50 PM;4;SIMPLE ASSAULT;;;;;[43.1191302784418, -87.99115379042054];6401 W SILVER SPRING DR
41;120590097;02/28/2012;04:48 PM;4;SIMPLE ASSAULT;;;;;[43.121333483636576, -87.99465179604961];5700 N 67TH ST
42;120570016;02/26/2012;01:19 AM;4;SIMPLE ASSAULT;;;;;[43.11850199443141, -88.03164127312584];9543 W BECKETT AV
43;120570052;02/26/2012;11:46 AM;4;SIMPLE ASSAULT;;;;;[43.122474167638075, -88.00612116475253];5745 N 76TH ST
44;120570057;02/26/2012;12:28 PM;4;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;[43.1230844787926, -87.99330180391252];6530 W CARMEN AV
45;120580001;02/26/2012;10:45 PM;4;SIMPLE ASSAULT;;;;;[43.11513802636233, -88.00878184202814];7811 W FOND DU LAC AV
46;120560012;02/25/2012;01:35 AM;7;SIMPLE ASSAULT;;;;;[43.09529341326677, -87.99690436799605];4276 N 68TH ST
47;120560013;02/25/2012;01:39 AM;4;SIMPLE ASSAULT;;;;;[43.12864714071787, -88.02450586733222];9000 W KAUL AV
48;120560016;02/25/2012;01:59 AM;4;SIMPLE ASSAULT;;;;;[43.12142171438069, -88.01147516111719];8009 W THURSTON AV
49;120560059;02/25/2012;11:38 AM;4;SIMPLE ASSAULT;;;;;[43.12203271717931, -88.03196438631792];5730 N 96TH ST
50;120520110;02/21/2012;06:15 PM;7;SIMPLE ASSAULT;;;;;[43.09596975437128, -87.97457960646872];4329 N 49TH ST
51;120520139;02/21/2012;10:57 PM;4;SIMPLE ASSAULT;;;;;[43.12296874854292, -88.00721235356933];5774 N 77TH ST
52;120510120;02/20/2012;06:21 PM;7;SIMPLE ASSAULT;;;;;[43.09480758090484, -88.00701234246083];4248 N 76TH ST #5
53;120500009;02/19/2012;01:39 AM;7;SIMPLE ASSAULT;;;;;[43.09617482653357, -87.99314589353128];4330 N 65TH ST
54;120500034;02/19/2012;09:36 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.12391400000001, -88.02818536078269];5832 N 93RD ST
55;120500054;02/19/2012;10:51 AM;4;SIMPLE ASSAULT;;;;;[43.117873877892464, -88.0307132494952];9420 W BECKETT AV #1
56;120500059;02/19/2012;12:52 PM;4;SIMPLE ASSAULT;;;;;[43.13269453260437, -88.01436135968616];8259 W WINFIELD AV
57;120500097;02/19/2012;06:17 PM;4;SIMPLE ASSAULT;;;;;[43.124256670552256, -88.01582818033309];5847 N 84TH ST
58;120500120;02/19/2012;08:58 PM;4;SIMPLE ASSAULT;;;;;[43.11629371141604, -87.99130580354375];6424 W CUSTER AV
59;120470010;02/16/2012;12:38 AM;4;SIMPLE ASSAULT;;;;;[43.1144997485429, -87.98117589353127];5330 N 55TH ST
60;120470135;02/16/2012;10:36 PM;4;SIMPLE ASSAULT;;;;;[43.1135647554678, -88.00024864181438];7133 W GRANTOSA DR
61;120460012;02/15/2012;07:26 AM;4;SIMPLE ASSAULT;;;;;[43.123280342229684, -88.02465196061496];9000 W CARMEN AV
62;120460103;02/15/2012;07:54 PM;7;SIMPLE ASSAULT;;;;;[43.11055027875091, -88.01597423407361];8400 W LANCASTER AV
63;120450053;02/14/2012;11:54 AM;4;SIMPLE ASSAULT;;;;;[43.1194065212074, -88.03016083236193];9415 W SILVER SPRING DR #3
64;120430013;02/12/2012;03:00 AM;7;SIMPLE ASSAULT;;;;;[43.0984310642953, -87.98687215249755];6000 W FOND DU LAC AV
65;120410034;02/10/2012;10:04 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.13226548845881, -88.01242289064574];8121 W BENDER AV #3
66;120400062;02/09/2012;01:22 PM;7;SIMPLE ASSAULT;;;;;[43.089877521207406, -87.98491286081135];5715 W CAPITOL DR #2
67;120400129;02/09/2012;04:31 PM;4;SIMPLE ASSAULT;;;;;[43.132339486005975, -88.00981216763806];7908 W BENDER AV #2
68;120380016;02/07/2012;07:49 AM;7;SIMPLE ASSAULT;;;;;[43.110837586733226, -87.98870863200395];5145 N 62ND ST
69;120370041;02/06/2012;08:55 AM;7;SIMPLE ASSAULT;;;;;[43.10257541909516, -88.00190536078269];4678 N 72ND ST
70;120370098;02/06/2012;03:47 PM;4;SIMPLE ASSAULT;;;;;[43.118326309740894, -88.02602016475252];5523 N 91ST ST #2
71;120370130;02/06/2012;06:30 PM;4;SIMPLE ASSAULT;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
72;120360042;02/05/2012;09:21 AM;4;SIMPLE ASSAULT;;;;;[43.11547201725401, -88.0087236397369];7800 W FOND DU LAC AV #110
73;120350087;02/04/2012;03:33 PM;4;SIMPLE ASSAULT;;;;;[43.11502330267218, -88.00871402628724];7808 W CUSTER AV
74;120340082;02/03/2012;02:10 PM;7;SIMPLE ASSAULT;;;;;[43.095096586733234, -87.99699112089544];4275 N 68TH ST
75;120600155;02/29/2012;10:54 PM;5;SIMPLE ASSAULT;;;;;[43.06020950432784, -87.8983422485429];1030 E NORTH AV
76;120580066;02/27/2012;01:02 PM;1;SIMPLE ASSAULT;;;;;[43.07100549841346, -87.89037351832185];1615 E LOCUST ST
77;120550014;02/24/2012;04:14 AM;1;SIMPLE ASSAULT;;;;;[43.06734653952926, -87.88514416763806];2011 E PARK PL #3
78;120540007;02/23/2012;01:01 AM;1;SIMPLE ASSAULT;;;;;[43.052926506780686, -87.89470357660568];1323 E BRADY ST
79;120480015;02/17/2012;03:43 AM;1;SIMPLE ASSAULT;;;;;[43.07190241326677, -87.88787590074465];2950 N OAKLAND AV
80;120470122;02/16/2012;08:19 PM;1;SIMPLE ASSAULT;;;;;[43.06015452986306, -87.8870925];1832 E NORTH AV
81;120450123;02/14/2012;07:34 PM;5;SIMPLE ASSAULT;;;;;[43.081045155981315, -87.90129498456368];3458 N FRATNEY ST #A
82;120420013;02/11/2012;01:55 AM;1;SIMPLE ASSAULT;;;;;[43.06419992200935, -87.88554440406286];2522 N MURRAY AV
83;120370025;02/06/2012;06:22 AM;5;SIMPLE ASSAULT;;;;;[43.06205948211084, -87.90065983236194];826 E MEINECKE AV
84;120360094;02/05/2012;05:58 PM;5;SIMPLE ASSAULT;;;;;[43.06479300000001, -87.90160540074464];2544 N FRATNEY ST #4
85;120350020;02/04/2012;02:54 AM;1;SIMPLE ASSAULT;;;;;[43.046891510098895, -87.89833358381902];1041 E KNAPP ST #407
86;120340081;02/03/2012;03:24 PM;5;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07342400000002, -87.89785962479058];3021 N HUMBOLDT BL #2
87;120320035;02/01/2012;08:46 AM;5;SIMPLE ASSAULT;;;;;[43.07473649495008, -87.8949306931733];1250 E BURLEIGH ST
88;120590019;02/28/2012;06:02 AM;3;SIMPLE ASSAULT;;;;;[43.050716800998345, -87.94996488963614];1532 N 29TH ST
89;120580009;02/27/2012;01:02 AM;3;SIMPLE ASSAULT;;;;;[43.04918653978107, -87.95120768027675];1434 N 30TH ST #LWR
90;120570087;02/26/2012;03:37 PM;3;SIMPLE ASSAULT;;;;;[43.04184497060017, -87.9286331519379];950 N 13TH ST
91;120550072;02/24/2012;11:30 AM;3;SIMPLE ASSAULT;;;;;[43.047643918185344, -87.92704323199615];1312 N 12TH ST
92;120520054;02/21/2012;11:56 AM;3;SIMPLE ASSAULT;;;;;[43.04785318734491, -87.94411858814686];1323 N 24TH PL
93;120520001;02/20/2012;11:28 PM;3;SIMPLE ASSAULT;;;;;[43.05078019900168, -87.95004110646872];1531 N 29TH ST
94;120500007;02/19/2012;01:42 AM;1;SIMPLE ASSAULT;;;;;[43.04353825528964, -87.91450900447626];1045 N OLD WORLD THIRD ST
95;120470036;02/16/2012;09:20 AM;3;SIMPLE ASSAULT;;;;;[43.03540699417161, -87.95396588631792];424 N 32ND ST
96;120470096;02/16/2012;04:14 PM;3;SIMPLE ASSAULT;;;;;[43.04326648600596, -87.94651083527613];2600 W STATE ST
97;120460128;02/15/2012;10:37 PM;3;SIMPLE ASSAULT;;;;;[43.04464047879261, -87.950313];2850 W HIGHLAND BL #205
98;120450043;02/14/2012;10:57 AM;3;SIMPLE ASSAULT;;;;;[43.050909155177756, -87.94017364108463];1566 N 22ND ST
99;120440077;02/13/2012;12:57 PM;3;SIMPLE ASSAULT;;;;;[43.03475648124546, -87.95610377699232];3327 W ST PAUL AV
100;120430004;02/12/2012;12:37 AM;3;SIMPLE ASSAULT;;;;;[43.04450418885945, -87.93418218885942];1700 W HIGHLAND AV
