;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;142740096;10/01/2014;11:58 PM;4;ROBBERY;;;;;[43.111940529863055, -87.95949372300768];3720 W VILLARD AV
1;142740165;10/01/2014;09:03 PM;4;ROBBERY;;;;;[43.12941646463632, -87.96246443030097];6121 N 40TH ST
2;142750002;10/01/2014;10:39 PM;5;ROBBERY;;;;;[43.09213488481737, -87.94687239353127];4120 N 27TH ST
3;142740011;10/01/2014;01:52 AM;7;ROBBERY;;;;;[43.08999448600596, -87.97894183236194];5216 W CAPITOL DR
4;142740052;10/01/2014;11:08 AM;4;ROBBERY;;;;;[43.11966748326467, -88.015761];8300 W SILVER SPRING DR
5;142740136;10/01/2014;07:32 PM;5;ROBBERY;;;;;[43.07899280190069, -87.92618065569123];1200 W CONCORDIA AV
6;142740170;10/01/2014;10:08 PM;4;ROBBERY;;;;;[43.148550470136946, -88.00214327699231];7335 W GOOD HOPE RD
7;142740117;10/01/2014;05:40 PM;7;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08231683819031, -87.98725011368208];3465 N 60TH ST
8;142740156;10/01/2014;09:21 PM;2;ROBBERY;;;;;[43.02216054674261, -87.92434333236193];1009 W WALKER ST
9;142740137;10/01/2014;09:00 PM;6;ROBBERY;;;;;[42.977835617000316, -87.89444605222522];3666 S CLEMENT AV
10;143040015;10/31/2014;02:57 AM;7;ROBBERY;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
11;143040067;10/31/2014;11:14 AM;4;ROBBERY;;;;;[43.118225161809676, -87.95136434635597];5536 N 31ST ST #12
12;143030155;10/30/2014;09:01 PM;5;ROBBERY;;;;;[43.104413734740895, -87.94917176525908];2901 W HAMPTON AV
13;143000182;10/27/2014;07:51 PM;4;ROBBERY;;;;;[43.147206261728876, -87.97227363056165];4750 W KILEY AV
14;142770177;10/26/2014;06:35 PM;7;ROBBERY;;;;;[43.105537173466445, -87.93810957372014];4849 N 21ST ST
15;142990128;10/26/2014;07:03 PM;4;ROBBERY;;;;;[43.123941220093485, -87.95489483524747];5854 N 34TH ST
16;142990141;10/26/2014;08:16 PM;5;ROBBERY;;;;;[43.09776935073752, -87.94671190545792];4418 N 27TH ST
17;142990012;10/25/2014;11:45 PM;5;ROBBERY;;;;;[43.090581038661824, -87.94081740262612];4054 N 23RD ST
18;142950093;10/22/2014;02:59 PM;7;ROBBERY;;;;;[43.108258485140595, -87.973533];4827 W FAIRMOUNT AV
19;142950127;10/22/2014;06:07 PM;4;ROBBERY;;;;;[43.11734646047075, -87.95095186940969];3008 W SHERIDAN AV
20;142940137;10/21/2014;06:56 PM;7;ROBBERY;;;;;[43.1042844884588, -87.93500352844941];1925 W HAMPTON AV
21;142940153;10/21/2014;07:37 PM;4;ROBBERY;;;;;[43.1266382933873, -87.9600600884629];3824 W FLORIST AV
22;142940164;10/21/2014;08:38 PM;4;ROBBERY;;;;;[43.124138674995656, -87.9527505772695];5862 N 32ND ST
23;142940168;10/21/2014;08:35 PM;5;ROBBERY;;;;;[43.089877486005975, -87.94602072300768];2604 W CAPITOL DR
24;142930058;10/20/2014;11:19 AM;5;ROBBERY;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
25;142930156;10/20/2014;08:37 PM;5;ROBBERY;;;;;[43.09676045325739, -87.92826258090484];1400 W CONGRESS ST #LWR
26;142920128;10/19/2014;08:57 PM;7;ROBBERY;;;;;[43.10712048237063, -87.94799403583565];4933 N TEUTONIA AV
27;142900158;10/17/2014;10:38 PM;7;ROBBERY;;;;;[43.10466749321933, -87.96012180270043];3800 W HAMPTON AV
28;142890146;10/16/2014;07:27 PM;4;ROBBERY;;;;;[43.117448078778935, -87.95643164491572];3508 W SHERIDAN AV
29;142880008;10/15/2014;12:50 AM;7;ROBBERY;;;;;[43.108332534784296, -87.96164933403662];5000 N HOPKINS ST
30;142880012;10/15/2014;04:43 AM;5;ROBBERY;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR
31;142880122;10/15/2014;08:08 PM;4;ROBBERY;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
32;142870111;10/13/2014;06:55 PM;4;ROBBERY;;;;;[43.12455452654483, -87.94838330682671];2830 W BOBOLINK AV
33;142850134;10/12/2014;08:36 PM;5;ROBBERY;;;;;[43.10304266472389, -87.95164635356933];4722 N 31ST ST
34;142830105;10/10/2014;05:01 PM;7;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
35;142810017;10/08/2014;01:13 AM;4;ROBBERY;;;;;[43.11874609260184, -87.95069071822032];5589 N TEUTONIA AV
36;142820006;10/08/2014;11:56 PM;5;ROBBERY;;;;;[43.0938529476583, -87.92822698422184];1400 W OLIVE ST
37;142790088;10/06/2014;11:59 AM;7;ROBBERY;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
38;142790101;10/06/2014;01:46 PM;7;ROBBERY;;;;;[43.11188546624181, -87.95980180252755];3727 W VILLARD AV
39;142760005;10/03/2014;12:02 AM;5;ROBBERY;;;;;[43.10452676217016, -87.95423777022023];3267 W HAMPTON AV
