;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;141210050;05/01/2014;09:57 AM;5;ROBBERY;;;;;[43.07779498251486, -87.90758509391792];3254 N RICHARDS ST
1;141210075;05/01/2014;02:18 PM;5;ROBBERY;;;;;[43.082404418737966, -87.93493702119116];1900 W KEEFE AV
2;141210078;05/01/2014;02:35 PM;5;ROBBERY;;;;;[43.07135039748351, -87.91950461111037];680 W LOCUST ST
3;141210127;05/01/2014;08:51 PM;5;ROBBERY;;;;;[43.0849262828207, -87.92720862479058];3711 N 13TH ST
4;141210060;05/01/2014;11:57 AM;5;ROBBERY;;;;;[43.07680858673322, -87.9497396281088];3177 N 29TH ST
5;141210085;05/01/2014;04:42 PM;7;ROBBERY;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
6;141210110;05/01/2014;04:55 PM;2;ROBBERY;;;;;[43.00232404053888, -87.96769441459443];2310 S 43RD ST
7;141210058;05/01/2014;12:08 PM;2;ROBBERY;;;;;[43.00294987281737, -87.9224608626252];900 W LINCOLN AV
8;141210099;05/01/2014;05:08 PM;2;ROBBERY;;;;;[42.99751822813531, -87.92769768236481];1227 W HARRISON AV
9;141210131;05/01/2014;07:58 PM;3;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.06468530391251, -87.9387028607827];2522 N 21ST ST #A
10;141210132;05/01/2014;07:33 PM;3;ROBBERY;;;;;[43.057527205403744, -87.96121370540375];3800 W LLOYD ST
11;141210163;05/01/2014;10:56 PM;3;ROBBERY;;;;;[43.05945026409889, -87.94125359705579];2220 N 23RD ST
12;141500139;05/31/2014;01:53 AM;5;ROBBERY;;;;;[43.09633780099833, -87.93048391185313];4362 N 16TH ST
13;141510009;05/31/2014;12:28 AM;5;ROBBERY;;;;;[43.0895525115412, -87.93058080391252];1532 W CAPITOL DR
14;141460168;05/27/2014;02:45 AM;4;ROBBERY;;;;;[43.113489956979635, -87.95013991719057];5275 N TEUTONIA AV
15;141450013;05/25/2014;01:07 AM;5;ROBBERY;;;;;[43.09611305245542, -87.94925341185314];4340 N 29TH ST
16;141450136;05/25/2014;09:25 PM;4;ROBBERY;;;;;[43.11197453441747, -87.95683764730276];3532 W VILLARD AV
17;141450137;05/25/2014;11:35 PM;4;ROBBERY;;;;;[43.11197453441747, -87.95683764730276];3532 W VILLARD AV
18;141450151;05/25/2014;09:25 PM;4;ROBBERY;;;;;[43.11191751154121, -87.95598283236194];3422 W VILLARD AV
19;141420114;05/22/2014;12:51 PM;5;ROBBERY;;;;;[43.10090077990651, -87.94172765753918];4603 N 24TH ST
20;141360018;05/16/2014;02:18 AM;4;ROBBERY;;;;;[43.114697688429054, -87.93364529589704];5370 N GREEN BAY AV
21;141360001;05/15/2014;11:30 PM;7;ROBBERY;;;;;[43.1119164884588, -87.97182244463038];4715 W VILLARD AV
22;141340013;05/13/2014;10:12 PM;5;ROBBERY;;;;;[43.096419366639736, -87.92931912479058];4371 N 15TH ST
23;141310111;05/11/2014;05:04 PM;5;ROBBERY;;;;;[43.09668385379042, -87.94583833881161];4367 N 26TH ST
24;141270160;05/07/2014;10:58 PM;7;ROBBERY;;;;;[43.109303005953095, -87.93920524069458];5041 N 22ND ST
25;141260009;05/06/2014;12:48 AM;7;ROBBERY;;;;;[43.108128502914184, -87.97390162089545];4975 N 49TH ST
26;141260073;05/06/2014;12:35 PM;4;ROBBERY;;;;;[43.134052514859405, -87.97017175145709];4582 W MILL RD
27;141260082;05/06/2014;02:04 PM;7;ROBBERY;;;;;[43.10466749321933, -87.96012180270043];3800 W HAMPTON AV
28;141230111;05/03/2014;06:57 PM;5;ROBBERY;;;;;[43.09072960753659, -87.93945024871579];4055 N TEUTONIA AV
29;141220005;05/02/2014;12:30 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.11284433527612, -87.95522060646873];5243 N 34TH ST
30;141210056;05/01/2014;01:06 PM;7;ROBBERY;;;;;[43.10731699417161, -87.94526641185313];4930 N 26TH ST
31;141490095;05/29/2014;03:05 PM;7;ROBBERY;;;;;[43.09589700000001, -87.98181638631792];4322 N 55TH ST
32;141450022;05/25/2014;01:37 AM;7;ROBBERY;;;;;[43.11207751399405, -87.995673];6727 W VILLARD AV
33;141430162;05/23/2014;04:12 PM;7;ROBBERY;;;;;[43.09089241326677, -87.9894459190665];4036 N 62ND ST
34;141420172;05/22/2014;06:33 PM;7;ROBBERY;;;;;[43.09004330614244, -87.9807478523996];4001 N 54TH ST
35;141420185;05/22/2014;08:55 PM;4;ROBBERY;;;;;[43.12144017346645, -88.03205059925536];5701 N 96TH ST
36;141410165;05/21/2014;11:50 PM;7;ROBBERY;;;;;[43.09873185235725, -87.98731419121138];6028 W FOND DU LAC AV
37;141380139;05/19/2014;01:05 AM;4;ROBBERY;;;;;[43.12023311518263, -87.99233015753917];5631 N 65TH ST
38;141390180;05/19/2014;09:16 PM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
39;141390184;05/19/2014;09:12 PM;4;ROBBERY;;;;;[43.118462474032086, -88.02897291618096];9315 W SHERIDAN AV
40;141390194;05/19/2014;10:52 PM;7;ROBBERY;;;;;[43.10326766472389, -88.00331113200394];4711 N 73RD ST
41;141380020;05/18/2014;03:43 AM;7;ROBBERY;;;;;[43.09811789716949, -87.98695725059864];6001 W FOND DU LAC AV
42;141360068;05/16/2014;11:20 AM;4;ROBBERY;;;;;[43.119666508799895, -88.01408088634658];8200 W SILVER SPRING DR
43;141360101;05/16/2014;05:02 PM;4;ROBBERY;;;;;[43.11206346047076, -87.98891358090484];6200 W VILLARD AV
44;141350017;05/15/2014;02:16 AM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.09059474271453, -87.97345441185313];4028 N 48TH ST
45;141350057;05/15/2014;11:37 AM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.0886880313636, -87.98827009925536];3925 N 61ST ST
46;141350094;05/15/2014;04:00 PM;7;ROBBERY;;;;;[43.112189495672176, -88.022313];8719 W VILLARD AV
