;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;52440060;09/01/2005;09:24 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[43.038635502885526, -87.95097033527612];2919 W WISCONSIN AV #903
1;52440217;09/01/2005;05:46 PM;3.0;SIMPLE ASSAULT;;;;;[43.0463697485429, -87.9463295809335];1221 N 26TH ST
2;52440079;09/01/2005;10:02 AM;7.0;SIMPLE ASSAULT;;;;;[43.10005833276597, -88.01070481101031];7855 W BECKETT AV
3;52440131;09/01/2005;12:22 PM;4.0;SIMPLE ASSAULT;;;;;[43.13525049660707, -88.04383654001407];6450 N 106TH ST
4;52440074;09/01/2005;09:34 AM;7.0;SIMPLE ASSAULT;;;;;[43.07795899417161, -87.94122757703836];3245 N 23RD ST
5;52440113;09/01/2005;12:27 PM;7.0;SIMPLE ASSAULT;;;;;[43.07682140837036, -87.93886890548181];2103 W AUER AV
6;52440136;09/01/2005;02:44 PM;5.0;SIMPLE ASSAULT;;;;;[43.08166948600598, -87.92343072300768];932 W KEEFE AV
7;52440143;09/01/2005;03:01 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;[43.073892, -87.90940638963613];3042 N PALMER ST #4
8;52440174;09/01/2005;05:52 PM;7.0;SIMPLE ASSAULT;;;;;[43.085862670552245, -87.96426013200394];3771 N 41ST ST
9;52440212;09/01/2005;09:03 PM;7.0;SIMPLE ASSAULT;;;;;[43.071471525102545, -87.94342319608748];2429 W LOCUST ST
10;52440025;09/01/2005;03:52 AM;4.0;SIMPLE ASSAULT;;;;;[43.13499647013695, -88.00056016763806];7121 W BRENTWOOD AV
11;52440101;09/01/2005;11:12 AM;3.0;SIMPLE ASSAULT;;;;;[43.06541870358931, -87.98220902677596];5500 W LISBON AV
12;52440034;09/01/2005;04:09 AM;2.0;SIMPLE ASSAULT;;;;;[43.01523, -87.91262756650677];1535 S 2ND ST
13;52440188;09/01/2005;07:08 PM;2.0;SIMPLE ASSAULT;;;;;[43.006327575076455, -87.9283054773503];2100 S 13TH ST
14;52440116;09/01/2005;11:49 AM;3.0;SIMPLE ASSAULT;;;;;[43.057809511541194, -87.94703266763806];2620-A W LLOYD ST
15;52730170;09/30/2005;04:01 PM;7.0;SIMPLE ASSAULT;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
16;52700133;09/27/2005;02:56 PM;7.0;SIMPLE ASSAULT;;;;;[43.10694997446478, -87.96635581692561];4920 N SHERMAN BL
17;52700226;09/27/2005;09:45 PM;4.0;SIMPLE ASSAULT;;;;;[43.11551072060049, -87.96267373558749];4023 W CUSTER AV
18;52690083;09/26/2005;10:34 AM;7.0;SIMPLE ASSAULT;;;;;[43.109945329447754, -87.97132238631792];5076 N 47TH ST
19;52690099;09/26/2005;11:15 AM;4.0;SIMPLE ASSAULT;;;;;[43.123788073907924, -87.94652010481946];2726 W ORIOLE DR
20;52650131;09/22/2005;05:30 PM;4.0;SIMPLE ASSAULT;;;;;[43.11447224562872, -87.9599563607827];5330 N 38TH ST
21;52630138;09/20/2005;02:56 PM;4.0;SIMPLE ASSAULT;;;;;[43.15234869885744, -87.95802683031312];7403 N TEUTONIA AV #2
22;52630211;09/20/2005;08:26 PM;7.0;SIMPLE ASSAULT;;;;;[43.111907488458826, -87.97117402553522];4633 W VILLARD AV
23;52630011;09/19/2005;09:24 PM;7.0;SIMPLE ASSAULT;;;;;[43.10834463032399, -87.9373219070621];2012 W FAIRMOUNT AV
24;52610020;09/18/2005;01:10 AM;7.0;SIMPLE ASSAULT;;;;;[43.10288949708581, -87.9329023391426];4712 N 18TH ST
25;52610198;09/18/2005;08:50 PM;4.0;SIMPLE ASSAULT;;;;;[43.11901230882452, -87.9539423683145];3301 W SILVER SPRING DR
26;52590163;09/16/2005;05:48 PM;4.0;SIMPLE ASSAULT;;;;;[43.123735486005955, -87.94654183236193];2710 W ORIOLE DR
27;52580126;09/15/2005;01:41 PM;4.0;SIMPLE ASSAULT;;;;;[43.12355025950717, -87.9512571691386];5834 N TEUTONIA AV
28;52580212;09/15/2005;07:56 PM;7.0;SIMPLE ASSAULT;;;;;[43.091269188989706, -87.93838980532617];2065 W ATKINSON AV
29;52570069;09/14/2005;10:07 AM;7.0;SIMPLE ASSAULT;;;;;[43.10962123480868, -87.96224179459303];5066 N HOPKINS ST
30;52560186;09/13/2005;04:51 PM;7.0;SIMPLE ASSAULT;;;;;[43.09892445657562, -87.94024203136361];2228 W RUBY AV
31;52540015;09/11/2005;01:12 AM;7.0;SIMPLE ASSAULT;;;;;[43.10938867055225, -87.95284962479059];5053 N 32ND ST
32;52540042;09/11/2005;05:19 AM;7.0;SIMPLE ASSAULT;;;;;[43.111296754371295, -87.94648961036386];5175 N 27TH ST
33;52540193;09/11/2005;07:27 PM;4.0;ALL OTHER LARCENY;SIMPLE ASSAULT;;;;[43.11811794754459, -87.95265162479058];5533 N 32ND ST
34;52530020;09/10/2005;01:35 AM;7.0;SIMPLE ASSAULT;;;;;[43.09625334919743, -87.94675730505574];4340 N 27TH ST
