;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;71210011;05/01/2007;01:55 AM;4;SIMPLE ASSAULT;;;;;[43.11395999999999, -88.02452166475253];5303 N 90TH ST #3
1;71210012;05/01/2007;02:54 AM;4;SIMPLE ASSAULT;;;;;[43.1234894787926, -88.02201149999999];8754 W CARMEN AV #2
2;71210179;05/01/2007;10:07 PM;7;SIMPLE ASSAULT;;;;;[43.11081899999999, -88.02143384635598];5130 N 87TH ST
3;71210005;05/01/2007;12:48 AM;7;SIMPLE ASSAULT;;;;;[43.08507975437129, -87.94211907372015];3717 N 24TH ST
4;71210014;05/01/2007;04:49 AM;7;SIMPLE ASSAULT;;;;;[43.08365655711955, -87.93479344077761];1906 W FINN PL
5;71210044;05/01/2007;09:21 AM;5;SIMPLE ASSAULT;;;;;[43.07094916763808, -87.93315392627986];2860 N 16TH ST
6;71210153;05/01/2007;07:13 PM;5;SIMPLE ASSAULT;;;;;[43.07176702553522, -87.9275591281088];2917 N 13TH ST
7;71210013;05/01/2007;03:38 AM;7;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;[43.08858861226844, -87.96214108814686];3935 N 39TH ST
8;71210169;05/01/2007;07:47 PM;7;SIMPLE ASSAULT;;;;;[43.08193800000001, -87.96081014643067];3441 N 38TH ST
9;71210119;05/01/2007;04:34 PM;6;SIMPLE ASSAULT;;;;;[43.02216802553522, -87.95882344070658];816 S 36TH ST
10;71210061;05/01/2007;10:20 AM;4;SIMPLE ASSAULT;;;;;[43.183941220248244, -88.00417422407169];9036 N 76TH ST #103
11;71210151;05/01/2007;05:22 PM;3;SIMPLE ASSAULT;;;;;[43.037460251457105, -88.02467341185313];608 N 90TH ST #4
12;71210068;05/01/2007;09:33 AM;2;SIMPLE ASSAULT;;;;;[43.02268233527613, -87.91545858482863];823 S 4TH ST
13;71210185;05/01/2007;09:17 PM;2;SIMPLE ASSAULT;;;;;[42.99364251875455, -87.92742370038664];1160 W MONTANA ST #10
14;71210084;05/01/2007;12:53 PM;3;SIMPLE ASSAULT;;;;;[43.0640403365964, -87.93635175725437];1901 W WRIGHT ST
15;71220004;05/01/2007;10:48 PM;3;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;[43.0553255029142, -87.94270063200395];1923 N 24TH ST
16;71510119;05/31/2007;12:54 PM;4;SIMPLE ASSAULT;;;;;[43.11191751154121, -87.95609172300767];3426 W VILLARD AV #1
17;71500052;05/30/2007;09:20 AM;4;SIMPLE ASSAULT;;;;;[43.118225161809676, -87.95136434635597];5536 N 31ST ST #APT8
18;71500181;05/30/2007;08:30 PM;4;SIMPLE ASSAULT;;;;;[43.11194751875457, -87.96058102553522];3812 W VILLARD AV #6
19;71490017;05/29/2007;02:19 AM;4;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;[43.13204572687416, -87.95262637916093];6263 N TEUTONIA AV
20;71480068;05/28/2007;10:34 AM;4;SIMPLE ASSAULT;;;;;[43.11361724562872, -87.9599743607827];5276 N 38TH ST
21;71470043;05/27/2007;03:37 AM;7;SIMPLE ASSAULT;;;;;[43.10993783819032, -87.95284062479058];5107 N 32ND ST
22;71470171;05/27/2007;07:52 PM;7;SIMPLE ASSAULT;;;;;[43.098297988343234, -87.94796394460172];4452 N 28TH ST
23;71480003;05/27/2007;11:49 PM;4;SIMPLE ASSAULT;;;;;[43.11872899417162, -87.95864588631792];5558 N 37TH ST
24;71460093;05/26/2007;12:33 PM;5;SIMPLE ASSAULT;;;;;[43.0910004657222, -87.92574294460172];4072 N 12TH ST
25;71470006;05/26/2007;11:06 PM;4;SIMPLE ASSAULT;;;;;[43.11923446826101, -87.95424133236193];3310 W SILVER SPRING DR #8
26;71440207;05/24/2007;10:00 PM;5;SIMPLE ASSAULT;;;;;[43.0936914884588, -87.9263142799065];1229 W OLIVE ST
27;71430209;05/23/2007;10:49 PM;7;SIMPLE ASSAULT;;;;;[43.10018803578423, -87.94432848666592];4556 N TEUTONIA AV
28;71410204;05/21/2007;07:33 PM;7;SIMPLE ASSAULT;;;;;[43.11116818892349, -87.93903472143704];5158 N 22ND ST
29;71400116;05/20/2007;02:36 PM;4;SIMPLE ASSAULT;;;;;[43.117423478792595, -87.96190008090484];3922-A W SHERIDAN AV
30;71380015;05/18/2007;01:02 AM;7;SIMPLE ASSAULT;;;;;[43.093440366639726, -87.93431111757722];4175 N 19TH ST #A
31;71380029;05/18/2007;05:53 AM;4;SIMPLE ASSAULT;;;;;[43.122456754371285, -87.95257813200395];5769 N 32ND ST
32;71360195;05/16/2007;10:14 PM;7;SIMPLE ASSAULT;;;;;[43.09476313627445, -87.94681389353127];4292 N 27TH ST #APT3
