;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;62400184;02/01/2007;09:04 PM;3;ROBBERY;;;;;[43.04466146436588, -87.9564735];3334 W HIGHLAND BL
1;70320148;02/01/2007;07:57 PM;5;ROBBERY;;;;;[43.07019430208409, -87.90535397624822];2857 N HOLTON ST
2;70310171;02/01/2007;01:26 AM;2;ROBBERY;;;;;[43.0123055115412, -87.9326415];1570 W MITCHELL ST
3;70320140;02/01/2007;05:46 PM;3;ROBBERY;;;;;[43.064378664723876, -87.9610149190665];2502 N 38TH ST
4;70590185;02/28/2007;10:44 PM;4;ROBBERY;;;;;[43.126672150963934, -87.96514689416568];4236 W FLORIST AV
5;70600004;02/28/2007;11:20 PM;7;ROBBERY;;;;;[43.09093686910693, -87.95700069885774];4064 N 35TH ST
6;70600006;02/28/2007;10:58 PM;7;ROBBERY;;;;;[43.104687858580455, -87.96160016375347];3900 W HAMPTON AV
7;70560121;02/26/2007;12:50 AM;7;ROBBERY;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
8;70580007;02/26/2007;11:29 PM;7;ROBBERY;;;;;[43.09878355207124, -87.94912564989698];4476 N 29TH ST
9;70550111;02/24/2007;04:00 PM;7;ROBBERY;ROBBERY;;;;[43.089697486005974, -87.93778055245542];2008 W CAPITOL DR
10;70550111;02/24/2007;04:00 PM;7;ROBBERY;;;;;[43.089697486005974, -87.93778055245542];2008 W CAPITOL DR
11;70540135;02/23/2007;03:49 PM;4;ROBBERY;;;;;[43.14928699001667, -87.95673006656503];7242 N TEUTONIA AV
12;70530090;02/22/2007;11:30 AM;7;ROBBERY;;;;;[43.11157423113474, -87.94999586359404];5191 N TEUTONIA AV
13;70520115;02/21/2007;12:47 PM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.125399419095174, -87.95615165032581];5929 N 35TH ST
14;70510018;02/20/2007;04:26 AM;4;ROBBERY;;;;;[43.124552550637766, -87.95076269608748];3033 W BOBOLINK AV
15;70500095;02/19/2007;09:37 PM;7;ROBBERY;;;;;[43.09687892200935, -87.94683063589909];4375 N 27TH ST
16;70440188;02/13/2007;05:02 PM;4;ROBBERY;;;;;[43.14239509686079, -87.95501767141762];6859 N TEUTONIA AV
17;70420020;02/11/2007;04:30 AM;7;ROBBERY;;;;;[43.09461824562871, -87.94681389353127];4282 N 27TH ST #1
18;70390031;02/08/2007;07:59 AM;4;ROBBERY;;;;;[43.13424692200934, -87.96472910646872];6411 N 42ND ST
19;70380143;02/07/2007;06:52 PM;4;ROBBERY;;;;;[43.11463441326677, -87.95754436078269];5338 N 36TH ST
20;70350049;02/04/2007;02:37 PM;7;ROBBERY;;;;;[43.08984148600598, -87.94491266472387];2500 W CAPITOL DR
21;70330080;02/02/2007;11:54 AM;7;ROBBERY;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
22;70590085;02/28/2007;12:30 PM;4;ROBBERY;;;;;[43.12689632120956, -88.01491413321267];8330 W FLORIST AV
23;70580079;02/27/2007;01:20 PM;4;ROBBERY;;;;;[43.13233048600597, -88.01094060935425];8000 W BENDER AV
24;70570169;02/26/2007;08:39 PM;7;ROBBERY;;;;;[43.090231030410976, -88.0018604937703];4011 N 72ND ST
25;70530087;02/22/2007;10:53 AM;4;ROBBERY;;;;;[43.11966250822297, -88.016184];8400 W SILVER SPRING DR
26;70520159;02/21/2007;07:52 PM;7;ROBBERY;;;;;[43.09931314829922, -87.98798407203324];6106 W FOND DU LAC AV
27;70490136;02/18/2007;03:46 PM;4;ROBBERY;;;;;[43.123183478792605, -88.001802];7224 W CARMEN AV
28;70480109;02/17/2007;01:37 PM;4;ROBBERY;;;;;[43.124846400221216, -88.02586517456133];5881 N 91ST ST
29;70480183;02/17/2007;10:55 PM;7;ROBBERY;;;;;[43.1117631774131, -88.00593029947096];5170 N 76TH ST
30;70460125;02/15/2007;08:43 PM;4;ROBBERY;;;;;[43.12068149125744, -88.0208154190665];5650 N 87TH ST
31;70420135;02/11/2007;06:44 PM;7;ROBBERY;;;;;[43.11084415214349, -88.02342545885556];8928 W APPLETON AV #5
32;70390147;02/08/2007;08:51 PM;4;ROBBERY;;;;;[43.12628958090485, -88.00609866475253];5959 N 76TH ST
33;70400005;02/08/2007;11:15 PM;4;ROBBERY;;;;;[43.12260782653357, -88.03194541185313];5758 N 96TH ST
