;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;100280047;01/28/2010;10:21 AM;5;SIMPLE ASSAULT;;;;;[43.095861366639724, -87.92934162479058];4343 N 15TH ST
1;100270003;01/27/2010;12:10 AM;7;SIMPLE ASSAULT;;;;;[43.10435648845882, -87.94099366763807];2313 W HAMPTON AV
2;100270005;01/27/2010;12:35 AM;4;SIMPLE ASSAULT;;;;;[43.14872550666441, -87.96081454517308];3920 W GOOD HOPE RD #APT
3;100270107;01/27/2010;05:59 PM;7;SIMPLE ASSAULT;;;;;[43.10634586372555, -87.9751916281088];4879 N 50TH ST
4;100270002;01/26/2010;11:16 PM;7;SIMPLE ASSAULT;;;;;[43.108174521207395, -87.95227427699231];3119 W FAIRMOUNT AV
5;100250147;01/25/2010;05:06 PM;5;SIMPLE ASSAULT;;;;;[43.092901424923554, -87.93937805539827];4139 N 22ND ST #LOWER
6;100240023;01/24/2010;02:13 AM;4;SIMPLE ASSAULT;;;;;[43.14798476632036, -87.96535819075534];7162 N 43RD ST
7;100240066;01/24/2010;12:49 PM;7;SIMPLE ASSAULT;;;;;[43.1082354884588, -87.96389416763806];4101 W FAIRMOUNT AV
8;100230127;01/23/2010;09:28 PM;4;SIMPLE ASSAULT;;;;;[43.12720220793441, -87.95604800582556];6028 N 35TH ST #310
9;100220026;01/22/2010;05:31 AM;4;SIMPLE ASSAULT;;;;;[43.118351413266794, -87.9598663607827];5542 N 38TH ST
10;100210142;01/21/2010;10:00 PM;4;SIMPLE ASSAULT;;;;;[43.114717005828396, -87.95881857372014];5343 N 37TH ST
11;100210149;01/21/2010;10:44 PM;5;SIMPLE ASSAULT;;;;;[43.090614701915854, -87.93439956261165];4049 N 19TH ST
12;100190145;01/19/2010;06:16 PM;4;SIMPLE ASSAULT;;;;;[43.116812832361944, -87.93548587910455];5470 N 19TH ST
13;100180147;01/18/2010;09:27 PM;4;SIMPLE ASSAULT;;;;;[43.11790184860515, -87.95060618206304];5541 N TEUTONIA AV #11
14;100160070;01/16/2010;01:04 PM;7;SIMPLE ASSAULT;;;;;[43.10928877990651, -87.95161963200395];5047 N 31ST ST
15;100160133;01/16/2010;10:06 PM;4;SIMPLE ASSAULT;;;;;[43.143314485348206, -87.95537965208047];6905 N TEUTONIA AV #1
16;100150011;01/15/2010;03:14 AM;7;SIMPLE ASSAULT;;;;;[43.104355535634134, -87.94087216763806];2315 W HAMPTON AV #UPR
17;100130132;01/13/2010;09:06 PM;5;SIMPLE ASSAULT;;;;;[43.10055933527613, -87.94798159925536];4573 N 28TH ST
18;100120028;01/12/2010;08:41 AM;5;SIMPLE ASSAULT;;;;;[43.090943513157306, -87.93790711076788];2041 W ATKINSON AV #104
19;100110001;01/11/2010;12:09 AM;5;SIMPLE ASSAULT;;;;;[43.09461824562871, -87.94681389353127];4282 N 27TH ST #1
20;100110117;01/11/2010;04:40 PM;4;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.131212510098884, -87.95792127407813];3627 W DOUGLAS AV
21;100100014;01/10/2010;05:35 AM;4;SIMPLE ASSAULT;;;;;[43.14269243167027, -87.95673217897118];6864 N DARIEN ST #3
22;100090077;01/09/2010;03:51 PM;5;SIMPLE ASSAULT;;;;;[43.09117052426583, -87.93825811076789];2061 W ATKINSON AV #20
23;100090081;01/09/2010;04:03 PM;4;SIMPLE ASSAULT;;;;;[43.11519818486342, -87.93695353095957];2014 W CUSTER AV
24;100090101;01/09/2010;06:36 PM;4;SIMPLE ASSAULT;;;;;[43.14666184096028, -87.95633591023702];7105 N TEUTONIA AV #204
25;100080128;01/08/2010;09:21 PM;5;SIMPLE ASSAULT;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR #110
26;100070003;01/07/2010;02:52 AM;4;SIMPLE ASSAULT;;;;;[43.11843199417163, -87.95865488631792];5546 N 37TH ST
27;100040013;01/04/2010;12:51 AM;4;SIMPLE ASSAULT;;;;;[43.12845134110452, -87.95976110646872];6081 N 38TH ST
28;100040150;01/04/2010;08:09 PM;4;SIMPLE ASSAULT;;;;;[43.12230224562873, -87.9525023280341];5760 N 32ND ST
29;100040156;01/04/2010;09:33 PM;7;SIMPLE ASSAULT;;;;;[43.10463748600597, -87.96207133236193];3914 W HAMPTON AV
30;100030079;01/03/2010;02:45 PM;4;SIMPLE ASSAULT;;;;;[43.14378200765677, -87.95550192216135];6933 N TEUTONIA AV #1
31;100030133;01/03/2010;08:06 PM;5;SIMPLE ASSAULT;;;;;[43.100714739452584, -87.94617531522977];2521 W GLENDALE AV
32;100020083;01/02/2010;04:14 PM;4;SIMPLE ASSAULT;;;;;[43.14185268717217, -87.95635084705677];6827 N DARIEN ST #3
33;100020099;01/02/2010;07:28 PM;4;SIMPLE ASSAULT;;;;;[43.150793607639095, -87.95801420763733];3731 W CLINTON AV
34;100310026;01/31/2010;07:00 AM;7;SIMPLE ASSAULT;;;;;[43.09483466472389, -87.9993833280341];4256 N 70TH ST
35;100310082;01/31/2010;03:44 PM;4;SIMPLE ASSAULT;;;;;[43.13190552844941, -88.01564162868573];6263 N 84TH ST #3
36;100310124;01/31/2010;10:14 PM;4;SIMPLE ASSAULT;;;;;[43.123280342229684, -88.02465196061496];9000 W CARMEN AV #2
37;100300054;01/30/2010;11:29 AM;4;SIMPLE ASSAULT;;;;;[43.11963246047075, -88.00154083236194];7212 W SILVER SPRING DR
38;100300071;01/30/2010;02:58 PM;4;SIMPLE ASSAULT;;;;;[43.132349460470756, -88.00802116763806];7720 W BENDER AV #1
39;100300138;01/30/2010;08:43 PM;4;SIMPLE ASSAULT;;;;;[43.11958746047075, -88.03247047446477];9612 W SILVER SPRING DR
40;100290009;01/29/2010;02:07 AM;4;MOTOR VEHICLE THEFT;SIMPLE ASSAULT;;;;[43.12674054674261, -87.99766199999999];6911 W FLORIST AV
41;100250038;01/25/2010;08:06 AM;4;SIMPLE ASSAULT;;;;;[43.113270272544376, -88.01581355625848];5293 N 84TH ST #1
42;100250079;01/25/2010;10:58 AM;4;SIMPLE ASSAULT;;;;;[43.11940554674263, -88.02897283236193];9319 W SILVER SPRING DR #2
43;100250205;01/25/2010;10:18 PM;4;SIMPLE ASSAULT;;;;;[43.12399993339142, -88.00583515276422];5844 N 76TH ST
44;100260008;01/25/2010;11:33 PM;4;SIMPLE ASSAULT;;;;;[43.11851345325738, -88.02867069317328];9304 W SHERIDAN AV #3
45;100230027;01/23/2010;05:26 AM;4;SIMPLE ASSAULT;ALL OTHER LARCENY;TRESPASSING;;;[43.117197460022986, -87.99135060823473];6429 W BIRCH AV
46;100220025;01/22/2010;04:45 AM;4;SIMPLE ASSAULT;;;;;[43.12144017346645, -88.03205059925536];5701 N 96TH ST
47;100220123;01/22/2010;04:33 PM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11217946436589, -87.9999900298344];7100 W VILLARD AV #2
48;100220141;01/22/2010;05:27 PM;4;SIMPLE ASSAULT;;;;;[43.125171706070795, -88.01574537131427];5902 N 84TH ST #UPR
49;100210125;01/21/2010;07:34 PM;4;SIMPLE ASSAULT;;;;;[43.12478758673322, -87.99722165753917];5875 N 69TH ST #LWR
50;100200169;01/20/2010;09:35 PM;7;SIMPLE ASSAULT;;;;;[43.10665138190316, -87.99488544460172];4880 N 67TH ST
51;100190092;01/19/2010;03:39 PM;4;SIMPLE ASSAULT;;;;;[43.11924580485195, -87.99976455029517];7101 W SILVER SPRING DR #4
52;100190181;01/19/2010;11:33 PM;7;SIMPLE ASSAULT;;;;;[43.09348526625829, -87.97831502787136];5300 W MAXWELL PL
53;100170117;01/17/2010;07:10 PM;7;SIMPLE ASSAULT;;;;;[43.09374268942239, -88.00561677647272];4201 N 75TH ST
54;100050092;01/14/2010;04:37 PM;4;SIMPLE ASSAULT;;;;;[43.11282398907255, -88.00197362395672];7300 W GRANTOSA DR
55;100140003;01/14/2010;12:27 AM;4;SIMPLE ASSAULT;;;;;[43.115301282820695, -87.99111161036386];5365 N 64TH ST #2
56;100140012;01/14/2010;01:18 AM;4;SIMPLE ASSAULT;;;;;[43.116546071037085, -88.01364288438467];8147 W GLEN AV
57;100140067;01/14/2010;02:25 PM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.13167057507647, -88.02521386799604];6248 N 91ST ST #13
58;100140093;01/14/2010;10:18 PM;7;SIMPLE ASSAULT;;;;;[43.09753567055225, -87.98936915753917];4407 N 62ND ST
59;100120011;01/12/2010;01:45 AM;4;SIMPLE ASSAULT;;;;;[43.132349460470756, -88.00890227699232];7816 W BENDER AV #1
60;100110006;01/11/2010;01:19 AM;7;SIMPLE ASSAULT;;;;;[43.09893832944775, -88.00692234246083];4476 N 76TH ST #1
61;100110138;01/11/2010;07:51 PM;4;SIMPLE ASSAULT;;;;;[43.1194785023086, -88.00352362098143];7401 W SILVER SPRING DR
62;100090010;01/09/2010;02:01 AM;4;SIMPLE ASSAULT;;;;;[43.12539883236195, -88.00467013200395];5915 N 75TH ST
63;100090023;01/09/2010;04:33 AM;7;SIMPLE ASSAULT;;;;;[43.09876732944775, -88.00693584246082];4468 N 76TH ST #1
64;100080005;01/08/2010;12:41 AM;4;SIMPLE ASSAULT;;;;;[43.13388152842076, -88.017282];8447 W MILL RD
65;100080006;01/08/2010;02:04 AM;4;SIMPLE ASSAULT;;;;;[43.11826697613823, -88.00976262141505];7910 W LEON TR #B
66;100080019;01/08/2010;09:35 AM;4;SIMPLE ASSAULT;;;;;[43.11836878268946, -87.99225637916871];6504 W SHERIDAN AV
67;100070022;01/07/2010;03:20 AM;4;SIMPLE ASSAULT;;;;;[43.115863703799924, -87.98856552660936];5400 N 62ND ST
68;100070115;01/07/2010;05:10 PM;4;SIMPLE ASSAULT;;;;;[43.124256670552256, -88.01582818033309];5847 N 84TH ST
69;100050107;01/05/2010;06:14 PM;4;SIMPLE ASSAULT;;;;;[43.12159141326677, -88.03566633135233];5714 N 99TH ST
70;100040014;01/04/2010;12:32 AM;4;SIMPLE ASSAULT;;;;;[43.11290657145061, -88.02443958090548];5253 N 90TH ST #6
71;100040072;01/04/2010;01:09 PM;7;SIMPLE ASSAULT;;;;;[43.09360902997863, -87.991980517744];4141 N 64TH ST
72;100040165;01/04/2010;10:20 PM;7;SIMPLE ASSAULT;;;;;[43.101583446099674, -87.99678286242643];4634 N 68TH ST
73;100030064;01/03/2010;02:07 PM;7;SIMPLE ASSAULT;;;;;[43.09244941326679, -87.97340385356932];4134 N 48TH ST
74;100030068;01/03/2010;01:32 PM;7;SIMPLE ASSAULT;;;;;[43.103864158203, -88.00566819458692];4739 N 75TH ST
75;100010029;01/01/2010;04:10 AM;4;SIMPLE ASSAULT;;;;;[43.119247678567916, -88.00002265466918];7123 W SILVER SPRING DR #1
76;100010082;01/01/2010;12:22 PM;4;SIMPLE ASSAULT;;;;;[43.12254558090484, -88.0058658169256];5748 N 76TH ST #3
77;100010154;01/01/2010;10:47 PM;4;SIMPLE ASSAULT;;;;;[43.11941552120741, -88.02832968304573];9235 W SILVER SPRING DR #6
78;100260142;01/26/2010;06:27 PM;1;SIMPLE ASSAULT;;;;;[43.06607048845882, -87.88209202553523];2223 E BELLEVIEW PL #303
79;100230018;01/23/2010;02:35 AM;1;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.060095546742616, -87.8868];1901 E NORTH AV
80;100230028;01/23/2010;04:32 AM;1;SIMPLE ASSAULT;;;;;[43.07179402553524, -87.88795159925536];2935 N OAKLAND AV
81;100150066;01/15/2010;01:51 PM;1;SIMPLE ASSAULT;;;;;[43.05033092200935, -87.90470758814686];1543 N JACKSON ST
82;100140066;01/14/2010;12:50 PM;1;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.07100549841346, -87.89037351832185];1615 E LOCUST ST
83;100010109;01/01/2010;05:03 PM;5;SIMPLE ASSAULT;;;;;[43.063827517889166, -87.90339166763806];621 E WRIGHT ST
84;100310015;01/31/2010;02:29 AM;3;SIMPLE ASSAULT;;;;;[43.04207733527613, -87.94293807372014];915 N 24TH ST #35
85;100310057;01/31/2010;12:00 PM;3;SIMPLE ASSAULT;;;;;[43.05012019599259, -87.94279969599259];2400 W CHERRY ST
86;100300013;01/30/2010;01:51 AM;3;SIMPLE ASSAULT;;;;;[43.0506834086455, -87.93902877853229];1513 N 21ST ST
87;100300022;01/30/2010;05:07 AM;3;SIMPLE ASSAULT;;;;;[43.047218517312245, -87.9521535];3033 W MC KINLEY BL
88;100290004;01/29/2010;12:53 AM;3;SIMPLE ASSAULT;;;;;[43.04463048268775, -87.94882316472388];2736 W HIGHLAND BL
89;100270009;01/27/2010;01:36 AM;3;SIMPLE ASSAULT;;;;;[43.045870514859416, -87.94172407660568];2310 W JUNEAU AV
90;100250090;01/25/2010;11:53 AM;3;SIMPLE ASSAULT;;;;;[43.038779529863056, -87.95094397446478];2904 W WISCONSIN AV #408
91;100250207;01/25/2010;10:01 PM;3;SIMPLE ASSAULT;;;;;[43.045861506780675, -87.95541077699232];3311 W JUNEAU AV #4
92;100240043;01/24/2010;10:10 AM;3;SIMPLE ASSAULT;;;;;[43.04919524562871, -87.94620639353127];1422 N 26TH ST #A
93;100220027;01/22/2010;06:32 AM;3;SIMPLE ASSAULT;;;;;[43.039899303912534, -87.94625342627985];752 N 26TH ST
94;100210131;01/21/2010;08:32 PM;3;SIMPLE ASSAULT;;;;;[43.04796363918865, -87.94883642627985];1324 N 28TH ST
95;100190073;01/19/2010;12:44 PM;3;SIMPLE ASSAULT;;;;;[43.038635502885526, -87.95097033527612];2919 W WISCONSIN AV
96;100160044;01/16/2010;10:13 AM;3;SIMPLE ASSAULT;;;;;[43.03371051875457, -87.95180266763806];3006 W MT VERNON AV
97;100160049;01/16/2010;11:19 AM;3;SIMPLE ASSAULT;;;;;[43.040860994171624, -87.94296154818491];823 N 24TH ST #303
98;100160134;01/16/2010;08:02 PM;3;;SIMPLE ASSAULT;;;;[43.05004254674262, -87.9460515];2527 W CHERRY ST
99;100150105;01/15/2010;06:24 PM;3;SIMPLE ASSAULT;;;;;[43.043859335276125, -87.9415901281088];1035 N 23RD ST
100;100140072;01/14/2010;03:38 PM;3;SIMPLE ASSAULT;;;;;[43.04585949567218, -87.95469133236193];3233 W JUNEAU AV #1
101;100130005;01/13/2010;01:07 AM;3;SIMPLE ASSAULT;TRESPASSING;;;;[43.04586254342439, -87.95553316763807];3303 W JUNEAU AV #2
102;100130094;01/13/2010;03:46 PM;1;SIMPLE ASSAULT;;;;;[43.0433157561287, -87.92445505080839];1015 N 10TH ST
103;100110168;01/12/2010;12:41 AM;3;SIMPLE ASSAULT;;;;;[43.040380774307295, -87.94298104719424];2400 W WELLS ST
104;100110041;01/11/2010;10:28 AM;3;SIMPLE ASSAULT;;;;;[43.040088, -87.95075158814687];761 N 29TH ST #108
105;100110159;01/11/2010;10:29 PM;3;SIMPLE ASSAULT;;;;;[43.04025649899038, -87.95165408381902];2937 W WELLS ST
106;100110166;01/11/2010;10:28 PM;3;SIMPLE ASSAULT;;;;;[43.04160152120739, -87.9399844730798];2125 W KILBOURN AV #12
107;100100021;01/10/2010;10:00 AM;3;SIMPLE ASSAULT;;;;;[43.05013448211082, -87.95478133236193];3218 W CHERRY ST
108;100080021;01/08/2010;08:52 AM;3;SIMPLE ASSAULT;;;;;[43.04280398834325, -87.93778297403209];950-5 N 20TH ST
109;100080076;01/08/2010;04:20 PM;3;SIMPLE ASSAULT;;;;;[43.04585949567218, -87.95469133236193];3233 W JUNEAU AV #1
110;100080140;01/08/2010;10:38 PM;3;SIMPLE ASSAULT;;;;;[43.03627225145709, -87.94928106261165];503 N 28TH ST
111;100070130;01/07/2010;09:20 PM;1;SIMPLE ASSAULT;;;;;[43.03773000000001, -87.91609760372742];615 N 4TH ST
112;100050008;01/05/2010;02:52 AM;3;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;[43.04584547735031, -87.94740133236193];2635 W JUNEAU AV #104
113;100050105;01/05/2010;04:18 PM;1;SIMPLE ASSAULT;;;;;[43.0433157561287, -87.92445505080839];1015 N 10TH ST
114;100050130;01/05/2010;07:37 PM;3;SIMPLE ASSAULT;;;;;[43.03371051875457, -87.95180266763806];3006 W MT VERNON AV #3
115;100040011;01/04/2010;01:42 AM;3;SIMPLE ASSAULT;;;;;[43.03864852784384, -87.952383];3035 W WISCONSIN AV #204
116;100030003;01/03/2010;12:13 AM;3;SIMPLE ASSAULT;;;;;[43.036307245628706, -87.95399641185313];502 N 32ND ST
