;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;73050225;11/01/2007;08:49 PM;4;ROBBERY;;;;;[43.10472873433964, -88.04600641077678];10707 W HAMPTON AV
1;73050194;11/01/2007;05:23 PM;5;ROBBERY;;;;;[43.0835677543713, -87.91099056261164];3623 N 1ST ST
2;73050213;11/01/2007;08:07 PM;1;ROBBERY;;;;;[43.06039423994511, -87.91415745991908];2303 N MARTIN L KING JR DR
3;73050214;11/01/2007;08:41 PM;1;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.063947312686764, -87.91053452920454];132 E WRIGHT ST
4;73050196;11/01/2007;06:42 PM;4;ROBBERY;;;;;[43.184930929575295, -88.01484510443338];9163 N JADAM LA #UNIT1
5;73050138;11/01/2007;02:26 PM;2;ROBBERY;;;;;[43.01237397286477, -87.91464597779601];350 W MITCHELL ST
6;73050117;11/01/2007;12:28 PM;2;ROBBERY;;;;;[42.99461944463039, -87.89806157934603];2751 S LENOX ST
7;73050083;11/01/2007;10:05 AM;5;ROBBERY;;;;;[43.06941858090485, -87.93555541185313];2778 N 18TH ST
8;73330136;11/29/2007;01:50 PM;5;ROBBERY;;;;;[43.092783282820704, -87.93066806650677];4159 N 16TH ST
9;73310199;11/27/2007;09:45 PM;5;ROBBERY;;;;;[43.09521288481736, -87.93545641185312];4248 N 19TH PL
10;73290036;11/25/2007;02:45 AM;7;ROBBERY;;;;;[43.109859456575606, -87.96543283236194];4200 W LANCASTER AV
11;73290044;11/25/2007;03:31 AM;7;ROBBERY;KIDNAPING;;;;[43.11187650678067, -87.95923127699231];3709 W VILLARD AV
12;73290143;11/25/2007;05:36 PM;5;ROBBERY;;;;;[43.089892468520816, -87.93625382763007];1960 W ATKINSON AV
13;73280161;11/24/2007;06:01 PM;7;ROBBERY;;;;;[43.104185832361935, -87.95034340795799];4778 N 30TH ST
14;73250143;11/21/2007;03:58 PM;4;ROBBERY;;;;;[43.12359900000001, -87.95496966475253];5835 N 34TH ST
15;73250178;11/21/2007;06:49 PM;7;ROBBERY;;;;;[43.106958586733214, -87.95901763200395];4921 N 37TH ST
16;73260004;11/21/2007;06:38 PM;4;ROBBERY;;;;;[43.114519005828384, -87.95638859536022];5339 N 35TH ST
17;73240152;11/20/2007;02:57 PM;7;ROBBERY;;;;;[43.09722799417162, -87.95042635688755];4402 N 30TH ST
18;73240216;11/20/2007;09:27 PM;4;ROBBERY;;;;;[43.11749545083538, -87.96354807916866];4100 W SHERIDAN AV
19;73230231;11/19/2007;09:16 PM;4;ROBBERY;;;;;[43.144794810733394, -87.96548084150936];6988 N 43RD ST
20;73230232;11/19/2007;08:35 PM;7;ROBBERY;;;;;[43.10686090615462, -87.96157108005377];4945 N 39TH ST #16
21;73180177;11/14/2007;04:32 AM;7;ROBBERY;;;;;[43.10718268222364, -87.96261870337847];4940 N 40TH ST
22;73180201;11/14/2007;07:50 PM;4;ROBBERY;;;;;[43.1266382933873, -87.9600600884629];3824 W FLORIST AV
23;73160167;11/12/2007;05:01 PM;5;ROBBERY;;;;;[43.09374811597528, -87.94114055991908];4237 N TEUTONIA AV
24;73150165;11/11/2007;05:29 PM;7;ROBBERY;;;;;[43.10466749321933, -87.96012180270043];3800 W HAMPTON AV
25;73150212;11/11/2007;08:52 PM;5;ROBBERY;;;;;[43.10228692358936, -87.94552477076807];4701 N TEUTONIA AV
26;73110067;11/07/2007;06:48 AM;7;ROBBERY;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
27;73070175;11/03/2007;06:29 PM;5;ROBBERY;;;;;[43.089887460470756, -87.94649322300768];2620 W CAPITOL DR
28;73050119;11/01/2007;05:30 PM;7;ROBBERY;;;;;[43.10465751875456, -87.95749049999999];3526 W HAMPTON AV
29;73340206;11/30/2007;08:32 PM;7;ROBBERY;;;;;[43.09228788481735, -87.98813536078269];4116 N 61ST ST
30;73310155;11/28/2007;01:45 AM;7;ROBBERY;;;;;[43.10502052596793, -87.99839966472388];6924 W HAMPTON AV #105
31;73320175;11/28/2007;03:05 PM;7;ROBBERY;;;;;[43.10151001278194, -87.99270561030654];6448 W MEDFORD AV
32;73310184;11/27/2007;05:56 PM;4;ROBBERY;;;;;[43.12525500000001, -88.00609866475253];5903 N 76TH ST
33;73310207;11/27/2007;10:57 PM;7;ROBBERY;;;;;[43.10509049321934, -88.01089102553523];7906 W HAMPTON AV
34;73300024;11/26/2007;01:31 AM;7;ROBBERY;;;;;[43.09078866804211, -88.00492691996052];7451 W APPLETON AV
35;73300218;11/26/2007;08:11 PM;7;ROBBERY;;;;;[43.09018166302215, -87.98814421879513];4004 N 61ST ST
36;73300224;11/26/2007;09:03 PM;4;ROBBERY;;;;;[43.12438216763806, -87.99226813200394];5857 N 65TH ST
37;73290110;11/25/2007;05:45 PM;4;ROBBERY;;;;;[43.11506301832187, -88.01529232082075];5326 N 83RD ST
38;73290114;11/25/2007;02:01 PM;7;ROBBERY;;;;;[43.09711708662516, -87.97846746126083];5223 W CONGRESS ST
