;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;133050010;11/01/2013;01:55 AM;1;SIMPLE ASSAULT;;;;;[43.04584234802127, -87.91122034802127];1201 N WATER ST
1;133050012;11/01/2013;02:52 AM;3;SIMPLE ASSAULT;;;;;[43.04945699999999, -87.9489006170003];1441 N 28TH ST
2;133050128;11/01/2013;06:37 PM;3;SIMPLE ASSAULT;;;;;[43.04167253318129, -87.95010124854291];2840 W KILBOURN AV
3;133050093;11/01/2013;12:20 PM;7;SIMPLE ASSAULT;;;;;[43.075279502163454, -88.01877405107045];8400 W BURLEIGH ST
4;133050014;11/01/2013;02:19 AM;5;KIDNAPING;SIMPLE ASSAULT;;;;[43.08545075888596, -87.91646908037134];517 W VIENNA AV
5;133050033;11/01/2013;09:27 AM;5;SIMPLE ASSAULT;;;;;[43.08142511518264, -87.92236011368207];3461 N 9TH ST
6;133050064;11/01/2013;11:55 AM;5;SIMPLE ASSAULT;;;;;[43.05267249552701, -87.92160245031454];800 W WALNUT ST
7;133050074;11/01/2013;01:32 PM;5;SIMPLE ASSAULT;;;;;[43.07644811518264, -87.92372112479057];3171 N 10TH ST
8;133050155;11/01/2013;10:14 PM;7;SIMPLE ASSAULT;;;;;[43.10314107799064, -87.97433591517137];4724 N 49TH ST
9;133050089;11/01/2013;09:50 AM;2;SIMPLE ASSAULT;;;;;[43.02320399999999, -87.94077340074465];742 S 22ND ST
10;133050111;11/01/2013;04:45 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;SIMPLE ASSAULT;;;;[43.01301636663973, -87.93421999711447];1645-A S 17TH ST
11;133060009;11/01/2013;11:48 PM;3;SIMPLE ASSAULT;;;;;[43.065369052455424, -87.94243344460172];2550-A N 24TH ST
12;133240147;11/01/2013;10:16 PM;3;SIMPLE ASSAULT;;;;;[43.0678615100989, -87.94293244463039];2419 W CENTER ST
13;133340131;11/30/2013;10:15 PM;4;SIMPLE ASSAULT;;;;;[43.11814458090484, -87.96342532082075];5530 N 41ST ST
14;133330048;11/29/2013;08:38 AM;4;SIMPLE ASSAULT;;;;;[43.124573501009614, -87.94941330391252];2926 W BOBOLINK AV
15;133330067;11/29/2013;12:23 PM;4;SIMPLE ASSAULT;;;;;[43.111926511541185, -87.95722008090483];3520-A W VILLARD AV
16;133320068;11/28/2013;04:20 PM;4;SIMPLE ASSAULT;;;;;[43.11400441326677, -87.94875540463977];5308 N 29TH ST #3
17;133310111;11/27/2013;06:51 PM;5;SIMPLE ASSAULT;;;;;[43.09840657672125, -87.9487548408447];2825 W ATKINSON AV #8
18;133310139;11/27/2013;10:36 PM;4;SIMPLE ASSAULT;TRESPASSING;;;;[43.125981830692666, -87.96602422470077];5962 N SHERMAN BL #4
19;133290033;11/25/2013;08:11 AM;4;SIMPLE ASSAULT;;;;;[43.1210779103526, -87.96622486078269];5682-A N 43RD ST
20;133290108;11/25/2013;04:31 PM;4;SIMPLE ASSAULT;;;;;[43.14441692297549, -87.95567057154288];6971 N TEUTONIA AV #3
21;133280014;11/24/2013;02:59 AM;5;SIMPLE ASSAULT;;;;;[43.0899075337582, -87.95081216472387];3000 W CAPITOL DR #206
22;133280063;11/24/2013;12:12 PM;4;SIMPLE ASSAULT;;;;;[43.124592475474394, -87.95013241326677];3006 W BOBOLINK AV #1
23;133280085;11/24/2013;12:29 PM;7;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.10465548600598, -87.96370033236194];4030 W HAMPTON AV
24;133280108;11/24/2013;05:23 PM;7;SIMPLE ASSAULT;;;;;[43.106346534277804, -87.93529908482863];4889 N 19TH PL
25;133280113;11/24/2013;06:08 PM;4;SIMPLE ASSAULT;;;;;[43.11267333527613, -87.9540681719659];5235 N 33RD ST
26;133270020;11/23/2013;04:00 AM;4;SIMPLE ASSAULT;;;;;[43.125452161809676, -87.96091583524746];5928 N 39TH ST
27;133270022;11/23/2013;04:16 AM;4;SIMPLE ASSAULT;;;;;[43.11262833527613, -87.95521963200395];5233-A N 34TH ST
28;133260052;11/22/2013;09:14 AM;5;SIMPLE ASSAULT;;;;;[43.09812757672125, -87.94826832252285];2801 W ATKINSON AV #304
29;133260087;11/22/2013;09:35 AM;7;SIMPLE ASSAULT;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
30;133250030;11/21/2013;07:54 AM;5;SIMPLE ASSAULT;;;;;[43.09921212075123, -87.95000626268117];2928-A W ATKINSON AV
31;133250133;11/21/2013;07:38 PM;4;SIMPLE ASSAULT;;;;;[43.12395997446478, -87.96617637852763];5842 N 43RD ST
32;133250155;11/21/2013;09:12 PM;4;SIMPLE ASSAULT;;;;;[43.12077325145711, -87.95498818307439];5671 N 34TH ST
33;133240135;11/20/2013;06:19 PM;5;SIMPLE ASSAULT;;;;;[43.09165777990651, -87.93699065032581];4105 N 20TH ST
34;133230051;11/19/2013;12:28 PM;7;SIMPLE ASSAULT;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
35;133220012;11/18/2013;01:10 AM;4;SIMPLE ASSAULT;;;;;[43.14185268717217, -87.95635084705677];6827 N DARIEN ST #1
36;133200037;11/16/2013;03:00 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.142444800998334, -87.96437590074464];6852 N 42ND ST
37;133180018;11/14/2013;07:58 AM;7;SIMPLE ASSAULT;;;;;[43.108939005828375, -87.94654962479058];5035 N 27TH ST
38;133170008;11/13/2013;02:50 AM;4;SIMPLE ASSAULT;;;;;[43.117423478792595, -87.96145997155058];3906 W SHERIDAN AV
39;133150005;11/11/2013;12:41 AM;4;SIMPLE ASSAULT;;;;;[43.145215250072106, -87.96571163979422];7009 N 43RD ST #2
40;133150164;11/11/2013;09:57 PM;7;SIMPLE ASSAULT;;;;;[43.1102382921088, -87.93694469327035];5119 N 20TH ST
41;133140089;11/10/2013;02:28 PM;7;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11020738773155, -87.96139383135232];5118 N 39TH ST
42;133130017;11/09/2013;01:53 AM;4;SIMPLE ASSAULT;;;;;[43.147708335956125, -87.9656540038865];7149 N 43RD ST
43;133130018;11/09/2013;01:53 AM;4;SIMPLE ASSAULT;;;;;[43.147845754371275, -87.9656306614343];7155 N 43RD ST
44;133130067;11/09/2013;12:24 PM;7;SIMPLE ASSAULT;;;;;[43.10958037709468, -87.93919753594064];5063 N 22ND ST
45;133120043;11/08/2013;09:39 AM;5;SIMPLE ASSAULT;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR #116
46;133120051;11/08/2013;07:53 AM;7;SIMPLE ASSAULT;;;;;[43.10530258673322, -87.96273913200395];4829-B N 40TH ST
47;133120070;11/08/2013;11:58 AM;4;SIMPLE ASSAULT;;;;;[43.1289214565756, -87.95939383236194];3730 W KAUL AV
