;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;131520030;06/01/2013;04:12 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
1;131520032;06/01/2013;04:16 AM;4;ROBBERY;KIDNAPING;;;;[43.113543409680425, -88.00293728276995];5215 N 74TH ST
2;131520028;06/01/2013;01:48 AM;1;ROBBERY;;;;;[43.06380547544525, -87.88798378684875];2500 N OAKLAND AV
3;131520040;06/01/2013;05:45 AM;1;ROBBERY;;;;;[43.05303566981979, -87.89375027703012];1400 E BRADY ST
4;131520029;06/01/2013;02:40 AM;7;ROBBERY;;;;;[43.075495245742545, -87.96721020043542];3114 N SHERMAN BL
5;131520158;06/01/2013;09:24 PM;7;ROBBERY;;;;;[43.082053994171616, -87.95848012089544];3443 N 36TH ST
6;131520038;06/01/2013;03:57 AM;4;ROBBERY;;;;;[43.18127195337297, -88.02869160978695];8867 N 95TH ST
7;131520046;06/01/2013;04:48 AM;4;ROBBERY;;;;;[43.160308323619375, -88.04445589237744];7850 N 107TH ST
8;131520129;06/01/2013;04:40 PM;4;ROBBERY;ALL OTHER OFFENSES;;;;[43.17888346488549, -88.02862181017359];8951 N 95TH ST
9;131520033;06/01/2013;02:23 AM;1;ROBBERY;;;;;[43.03034092961233, -87.91214937619432];129 W SEEBOTH ST
10;131520133;06/01/2013;07:14 PM;2;ROBBERY;;;;;[43.00844548600597, -87.93646255536962];1834 W ROGERS ST
11;131520044;06/01/2013;04:04 AM;3;ROBBERY;;;;;[43.05595449708582, -87.93765589684949];1958 N 20TH ST
12;131520139;06/01/2013;07:27 PM;3;ROBBERY;;;;;[43.06092283236194, -87.96881491185313];2310 N 44TH ST
13;131810039;06/30/2013;11:20 AM;7;ROBBERY;;;;;[43.1073883997817, -87.9529191066472];3200 W CAMERON AV
14;131810055;06/30/2013;10:00 AM;7;ROBBERY;;;;;[43.10812551270711, -87.9521163773511];3141 W FAIRMOUNT AV
15;131790172;06/28/2013;10:19 PM;5;ROBBERY;;;;;[43.0972881202978, -87.9469844363963];2700 W ATKINSON AV
16;131770013;06/26/2013;12:23 AM;5;ROBBERY;;;;;[43.08964883403497, -87.93606967235142];1955 W ATKINSON AV
17;131770027;06/26/2013;03:18 AM;4;ROBBERY;;;;;[43.11191550043269, -87.95597383236193];3428 W VILLARD AV
18;131760092;06/25/2013;01:05 PM;5;ROBBERY;;;;;[43.0905844876221, -87.93739861076789];2015 W ATKINSON AV
19;131750096;06/24/2013;03:46 PM;5;ROBBERY;;;;;[43.095658222315194, -87.94213373581829];4305 N TEUTONIA AV
20;131700174;06/19/2013;10:31 PM;7;ROBBERY;;;;;[43.1059386217035, -87.97762661945315];4856 N 52ND ST
21;131660135;06/15/2013;04:15 PM;4;ROBBERY;;;;;[43.145013981678126, -87.95687531303047];7002 N 37TH ST
22;131630136;06/13/2013;12:14 AM;7;ROBBERY;;;;;[43.10647348600597, -87.9708105];4614 W STARK ST
23;131620008;06/11/2013;12:22 AM;7;ROBBERY;;;;;[43.108320518754546, -87.97571172300768];5016 W FAIRMOUNT AV
24;131620090;06/11/2013;02:53 PM;7;ROBBERY;;;;;[43.10440953563411, -87.94560293060769];2601 W HAMPTON AV
25;131620132;06/11/2013;08:33 PM;5;ROBBERY;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
26;131610011;06/10/2013;01:06 AM;4;ROBBERY;;;;;[43.1138154516866, -87.95666462476866];3520 W ROHR AV
27;131620004;06/10/2013;11:42 PM;7;ROBBERY;;;;;[43.10681374854292, -87.97260586078269];4910 N 48TH ST
28;131620006;06/10/2013;11:10 PM;5;ROBBERY;;;;;[43.097194729384334, -87.92746929006272];4401 N GREEN BAY AV
29;131540104;06/03/2013;03:43 PM;7;ROBBERY;;;;;[43.10714346878062, -87.96153622817224];4903 N 39TH ST #5
30;131540139;06/03/2013;07:09 PM;7;ROBBERY;;;;;[43.10433054674263, -87.93786166763806];2025 W HAMPTON AV
31;131520167;06/01/2013;11:16 PM;4;ROBBERY;;;;;[43.127215735153236, -87.9659831602796];6020 N SHERMAN BL
32;131790053;06/28/2013;09:33 AM;4;ROBBERY;;;;;[43.11941552120741, -88.02867133236194];9307 W SILVER SPRING DR
33;131780082;06/27/2013;12:59 PM;4;ROBBERY;;;;;[43.1160984049569, -88.0143682825609];8216 W GLEN AV
34;131740131;06/23/2013;05:15 PM;7;ROBBERY;;;;;[43.09873185235725, -87.98731419121138];6028 W FOND DU LAC AV
35;131730039;06/22/2013;09:45 AM;7;ROBBERY;;;;;[43.094106167638074, -87.98945015753918];4221 N 62ND ST
36;131730150;06/22/2013;08:32 PM;7;ROBBERY;;;;;[43.09078866804211, -88.00492691996052];7451 W APPLETON AV
37;131720114;06/21/2013;04:05 PM;7;ROBBERY;;;;;[43.092819586733214, -87.9722901025736];4157 N 47TH ST
38;131710158;06/20/2013;09:04 PM;7;ROBBERY;;;;;[43.095358842487926, -87.97936466837646];4300 N 53RD ST
39;131690161;06/18/2013;10:19 PM;7;ROBBERY;;;;;[43.10443661583477, -88.00453721966096];4770 N 74TH ST
40;131650054;06/14/2013;08:26 AM;7;ROBBERY;;;;;[43.11214307953829, -88.01777955816232];8535 W VILLARD AV
41;131650060;06/14/2013;01:38 PM;4;ROBBERY;;;;;[43.11378286286017, -88.00670907273918];7625 W FOND DU LAC AV
42;131650114;06/14/2013;03:11 PM;4;ROBBERY;;;;;[43.111840061111096, -88.0247827307693];9014 W APPLETON AV
43;131650154;06/14/2013;06:45 PM;4;ROBBERY;;;;;[43.11961251154119, -88.02646297446478];9114 W SILVER SPRING DR
44;131640067;06/13/2013;11:54 AM;4;ROBBERY;;;;;[43.12063231776051, -88.00429739480681];7503 W THURSTON AV
45;131640137;06/13/2013;08:15 PM;7;ROBBERY;;;;;[43.10464987232389, -88.0064879847079];4780 N 76TH ST
46;131630103;06/12/2013;02:47 PM;4;ROBBERY;;;;;[43.1327718985871, -88.01504537792543];8350 W BENDER AV
47;131620026;06/11/2013;03:50 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.124856631975284, -88.00849811757723];5877 N 78TH ST
48;131610013;06/10/2013;06:14 AM;7;ROBBERY;;;;;[43.10891061226846, -87.98633016475253];5021 N 60TH ST
49;131600007;06/09/2013;12:17 AM;7;ROBBERY;;;;;[43.09513216763807, -87.9869476392173];4269 N 60TH ST
50;131600058;06/09/2013;04:00 AM;7;ROBBERY;;;;;[43.08928258673322, -87.97833965753918];3957 N 52ND ST
51;131590028;06/08/2013;06:23 AM;4;ROBBERY;;;;;[43.123263289083404, -88.00909627981463];7850 W CARMEN AV
52;131590030;06/08/2013;07:41 AM;7;ROBBERY;;;;;[43.09438466472389, -87.9993833280341];4234 N 70TH ST
53;131580068;06/07/2013;10:08 AM;7;ROBBERY;;;;;[43.10509146768412, -88.01017191618097];7820 W HAMPTON AV
54;131560139;06/05/2013;05:04 PM;4;ROBBERY;;;;;[43.11225051154119, -88.01693052221701];8408 W VILLARD AV
55;131540069;06/03/2013;12:01 PM;7;ROBBERY;;;;;[43.09448316180968, -87.97453335356933];4244 N 49TH ST
56;131520030;06/01/2013;04:12 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
57;131520032;06/01/2013;04:16 AM;4;ROBBERY;KIDNAPING;;;;[43.113543409680425, -88.00293728276995];5215 N 74TH ST
58;131810005;06/30/2013;12:06 AM;5;ROBBERY;;;;;[43.070635592561615, -87.90035801543632];2861 N BREMEN ST
59;131810140;06/30/2013;05:53 PM;5;ROBBERY;;;;;[43.063827517889166, -87.90339166763806];621 E WRIGHT ST
60;131790019;06/28/2013;02:29 AM;1;ROBBERY;;;;;[43.05223724562873, -87.89959487520942];1668 N ASTOR ST
61;131780029;06/27/2013;02:11 AM;1;ROBBERY;;;;;[43.06871541541543, -87.88901324819774];1705 E RIVERSIDE PL
62;131780031;06/27/2013;02:26 AM;1;ROBBERY;;;;;[43.06138492535814, -87.88677373130322];2400 N CRAMER ST
63;131790008;06/27/2013;11:59 PM;5;ROBBERY;;;;;[43.079663192878556, -87.89880484756165];1001 E TOWNSEND ST
64;131770009;06/26/2013;12:01 AM;5;ROBBERY;;;;;[43.06922210124459, -87.90383439986765];615 E HADLEY ST
65;131770042;06/26/2013;05:55 AM;5;ROBBERY;;;;;[43.07465638359847, -87.9025120164985];715 E BURLEIGH ST
66;131770071;06/26/2013;12:36 PM;5;ROBBERY;;;;;[43.074494664723886, -87.89766537131426];3078 N HUMBOLDT BL
67;131730010;06/22/2013;12:49 AM;1;ROBBERY;;;;;[43.06313763918865, -87.88801284967418];2466 N OAKLAND AV
68;131710008;06/20/2013;12:34 AM;5;ROBBERY;;;;;[43.06020950432784, -87.8983422485429];1030 E NORTH AV
69;131710139;06/20/2013;07:02 PM;5;ROBBERY;;;;;[43.067486460470754, -87.89897238481736];1000 E CENTER ST
70;131610162;06/10/2013;10:26 PM;1;ROBBERY;;;;;[43.0711172226802, -87.8903235];1600 E LOCUST ST
71;131530025;06/02/2013;01:41 AM;1;ROBBERY;;;;;[43.04814452120741, -87.90665416763807];455 E OGDEN AV
72;131530099;06/02/2013;02:00 PM;1;ROBBERY;;;;;[43.049279804876306, -87.90207952488639];805 E LYON ST
73;131520028;06/01/2013;01:48 AM;1;ROBBERY;;;;;[43.06380547544525, -87.88798378684875];2500 N OAKLAND AV
74;131520040;06/01/2013;05:45 AM;1;ROBBERY;;;;;[43.05303566981979, -87.89375027703012];1400 E BRADY ST
75;131810008;06/30/2013;12:43 AM;1;ROBBERY;;;;;[43.033131354982004, -87.89968820331897];200 N HARBOR DR
76;131810092;06/30/2013;01:06 PM;3;ROBBERY;;;;;[43.04298600000001, -87.94765539353128];966 N 27TH ST
77;131800063;06/29/2013;03:26 AM;1;ROBBERY;;;;;[43.03780098389985, -87.9077081912687];611 N BROADWAY
78;131790018;06/28/2013;02:04 AM;1;ROBBERY;;;;;[43.03275346998104, -87.90694818287677];202 N BROADWAY
79;131800106;06/28/2013;11:00 PM;1;ROBBERY;;;;;[43.033131354982004, -87.89968820331897];200 N HARBOR DR
80;131770056;06/26/2013;08:22 AM;3;ROBBERY;;;;;[43.03881150490474, -87.95693297155059];3424 W WISCONSIN AV
81;131770072;06/26/2013;11:18 AM;3;ROBBERY;;;;;[43.040264502885535, -87.95289158381902];3029 W WELLS ST
82;131770079;06/26/2013;11:27 AM;3;ROBBERY;;;;;[43.041662474897485, -87.9493317485429];2804 W KILBOURN AV #2
83;131750123;06/24/2013;04:08 PM;3;ROBBERY;;;;;[43.03668650291419, -87.95151444460173];522 N 30TH ST
84;131740038;06/23/2013;04:14 AM;3;ROBBERY;;;;;[43.03862948845881, -87.948081];2709 W WISCONSIN AV
85;131730082;06/22/2013;12:44 PM;3;ROBBERY;;;;;[43.04319848124546, -87.94694216472386];2619 W STATE ST
86;131730118;06/22/2013;06:02 PM;3;ROBBERY;;;;;[43.03655874271453, -87.93795955929342];519 N 20TH ST
87;131690164;06/19/2013;12:36 AM;3;ROBBERY;;;;;[43.04572951399405, -87.92886200291419];1303 W JUNEAU AV
88;131710011;06/19/2013;11:56 PM;3;ROBBERY;;;;;[43.03950258090484, -87.95325006261164];727 N 31ST ST
89;131660105;06/15/2013;02:35 PM;3;ROBBERY;;;;;[43.040372095377705, -87.94779124437778];2700 W WELLS ST
90;131660111;06/15/2013;04:15 PM;1;ROBBERY;;;;;[43.03289038245525, -87.90206243419662];631 E CHICAGO ST
91;131660141;06/15/2013;08:27 PM;3;ROBBERY;;;;;[43.048531542847485, -87.92766352553522];1221 W VLIET ST
92;131610145;06/10/2013;08:59 PM;3;ROBBERY;;;;;[43.045911533181275, -87.95584333236194];3320 W JUNEAU AV
93;131610167;06/10/2013;11:17 PM;1;ROBBERY;;;;;[43.03873752274434, -87.92065753546758];719 W WISCONSIN AV
94;131600059;06/09/2013;09:11 AM;3;ROBBERY;;;;;[43.03862948845881, -87.94791];2701 W WISCONSIN AV
95;131590015;06/08/2013;03:31 AM;3;ROBBERY;;;;;[43.04483010407877, -87.9323297120929];1125 N CALLAHAN PL
96;131590018;06/08/2013;04:07 AM;3;ROBBERY;;;;;[43.044640457152525, -87.95199141618096];3006 W HIGHLAND BL
97;131580170;06/07/2013;08:40 PM;3;ROBBERY;;;;;[43.04423949567218, -87.93171033527612];1503 W HIGHLAND AV
98;131570004;06/06/2013;12:28 AM;3;ROBBERY;;;;;[43.03759218008298, -87.94931118008296];2800 W MICHIGAN ST
99;131550024;06/04/2013;04:09 AM;3;ROBBERY;;;;;[43.03861553505719, -87.94704175145709];2601 W WISCONSIN AV
100;131550193;06/04/2013;11:15 PM;3;ROBBERY;;;;;[43.03897870685673, -87.94636639911482];713 N 26TH ST
101;131530021;06/02/2013;01:32 AM;1;ROBBERY;;;;;[43.03303246073056, -87.90456487091024];200 N JEFFERSON ST
102;131820003;06/30/2013;11:33 PM;7;ROBBERY;;;;;[43.08567241326679, -88.01756808482864];3761 N 84TH ST
103;131790171;06/28/2013;11:13 PM;7;ROBBERY;;;;;[43.102955736598176, -88.01032239512952];7879 W COURTLAND AV
104;131760107;06/25/2013;05:41 PM;7;ROBBERY;;;;;[43.08472640857868, -88.02757465236887];3720 N 92ND ST
105;131740009;06/23/2013;12:31 AM;7;ROBBERY;;;;;[43.089164413266786, -88.01087535356932];3950 N 79TH ST
106;131730022;06/22/2013;01:31 AM;4;ROBBERY;;;;;[43.11948748326467, -88.0444425693923];10600 W SILVER SPRING DR
107;131730023;06/22/2013;01:33 AM;7;KIDNAPING;ROBBERY;;;;[43.10492552120741, -88.00829091618097];7701 W HAMPTON AV
108;131730151;06/22/2013;09:00 PM;7;ROBBERY;;;;;[43.08540861333321, -88.02828710692108];9210 W LISBON AVE
109;131740059;06/22/2013;02:40 PM;4;ROBBERY;;;;;[43.13926897282, -88.03939410641141];10212 W FOND DU LAC AV
110;131720162;06/21/2013;09:43 PM;7;ROBBERY;;;;;[43.10491554674263, -88.01354407660567];8115 W HAMPTON AV
111;131710070;06/20/2013;10:05 AM;7;ROBBERY;;;;;[43.08994048600596, -88.01349333527612];8050 W CAPITOL DR
112;131700108;06/19/2013;01:51 PM;7;ROBBERY;;;;;[43.089932457729454, -88.01452217485142];8100 W CAPITOL DR
113;131680203;06/17/2013;09:36 PM;7;ROBBERY;;;;;[43.10695799999999, -88.02597436799604];4902 N 91ST ST
114;131680020;06/16/2013;11:35 PM;4;ROBBERY;;;;;[43.1387372200935, -88.04516233842239];6644 N 107TH ST
115;131680041;06/16/2013;11:55 PM;7;ROBBERY;;;;;[43.10389311685609, -88.01917593381033];8530 W GRANTOSA DR
