;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;140290005;01/29/2014;12:02 AM;7;ROBBERY;;;;;[43.10993640013475, -87.97255261783651];5128 N 48TH ST
1;140270064;01/28/2014;08:08 AM;7;ROBBERY;;;;;[43.10478912807456, -87.97584541879188];5028 W HAMPTON AV
2;140260095;01/26/2014;07:25 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.108784800998336, -87.94773593738836];5028 N 28TH ST
3;140260095;01/26/2014;07:25 PM;7;ROBBERY;;;;;[43.108784800998336, -87.94773593738836];5028 N 28TH ST
4;140250119;01/25/2014;10:15 PM;7;ROBBERY;;;;;[43.10445030606816, -87.93142895904172];4803 N GREEN BAY AV
5;140230069;01/23/2014;04:55 PM;4;KIDNAPING;ROBBERY;;;;[43.121839500000014, -87.96452515274163];5716 N 42ND ST
6;140230120;01/23/2014;08:38 PM;5;ROBBERY;;;;;[43.103835031363616, -87.9529416115177];4769 N 32ND ST
7;140230123;01/23/2014;08:52 PM;5;ROBBERY;;;;;[43.09071246572222, -87.9356124190665];4046 N 19TH PL
8;140220004;01/22/2014;12:11 AM;7;ROBBERY;;;;;[43.0930246588955, -87.95695494460172];4170 N 35TH ST
9;140210114;01/21/2014;10:00 PM;5;ROBBERY;;;;;[43.09746939780987, -87.92765925947413];4427 N GREEN BAY AV
10;140200024;01/20/2014;05:00 AM;5;ROBBERY;;;;;[43.09062286372554, -87.92951809925536];4051 N 15TH ST #LWR
11;140200139;01/20/2014;09:41 PM;5;ROBBERY;;;;;[43.10415802553524, -87.94913113200396];4777 N 29TH ST
12;140210001;01/20/2014;11:34 PM;7;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
13;140170070;01/17/2014;03:20 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.109165915816895, -87.93696357313465];5053 N 20TH ST
14;140170079;01/17/2014;04:10 PM;4;ROBBERY;;;;;[43.126650315536665, -87.96352799586278];4112 W FLORIST AV
15;140130015;01/13/2014;01:43 AM;5;ROBBERY;;;;;[43.09570187901765, -87.94156672664302];2330 W ROOSEVELT DR
16;140120066;01/12/2014;01:12 PM;7;ROBBERY;;;;;[43.10474592463969, -87.96618512028576];4264 W HAMPTON AV
17;140120097;01/12/2014;05:28 PM;7;ROBBERY;;;;;[43.11011693733207, -87.95896771638934];5113 N 37TH ST
18;140110019;01/11/2014;03:14 AM;7;ROBBERY;;;;;[43.11157423113474, -87.94999586359404];5191 N TEUTONIA AV
19;140100007;01/10/2014;12:15 AM;5;ROBBERY;;;;;[43.090943513157306, -87.93790711076788];2041 W ATKINSON AV #303
20;140050073;01/05/2014;05:22 PM;7;ROBBERY;;;;;[43.10506744463038, -87.956578092042];4819 N MOTHER DANIELS WA
21;140040001;01/04/2014;12:06 AM;5;ROBBERY;;;;;[43.09492545045876, -87.93309860646872];4243 N 18TH ST
22;140040006;01/04/2014;12:28 AM;7;ROBBERY;;;;;[43.1065305148594, -87.93725358090484];2002 W STARK ST
23;140300115;01/30/2014;06:39 PM;7;ROBBERY;;;;;[43.08844399417163, -87.99580336078269];3912 N 67TH ST
24;140280012;01/28/2014;03:40 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
25;140290102;01/28/2014;10:00 PM;4;ROBBERY;;;;;[43.11208348724595, -87.98518642698488];5830 W VILLARD AV
26;140270110;01/27/2014;08:02 PM;7;ROBBERY;;;;;[43.09222691445554, -87.9733860603075];4130 N 48TH ST
27;140260080;01/26/2014;04:41 PM;7;ROBBERY;;;;;[43.11219548845881, -88.01422166472388];8233 W VILLARD AV
28;140250104;01/25/2014;05:40 PM;7;ROBBERY;;;;;[43.11213953952926, -88.00055141909516];7125 W VILLARD AV
29;140210101;01/21/2014;06:21 PM;7;ROBBERY;;;;;[43.09346551399403, -87.98505325145709];5825 W HOPE AV
30;140210002;01/20/2014;11:25 PM;7;ROBBERY;;;;;[43.095376863465745, -87.98310227503042];5600 W FOND DU LAC AV
31;140190003;01/18/2014;11:41 PM;7;ROBBERY;KIDNAPING;;;;[43.112189495672176, -88.0218135];8701 W VILLARD AV #1
32;140160050;01/16/2014;02:05 PM;7;ROBBERY;;;;;[43.10411697584977, -88.00665596208687];4750 N 76TH ST
33;140150008;01/15/2014;12:59 AM;4;ROBBERY;;;;;[43.12269380148235, -88.02311492153406];5758 N 89TH ST
34;140150086;01/15/2014;11:04 PM;7;ROBBERY;;;;;[43.09110591594984, -87.98070014368938];4061 N 54TH ST
35;140140070;01/14/2014;02:14 PM;7;ROBBERY;;;;;[43.09376433527612, -87.97826112479058];4209 N 52ND ST
36;140120008;01/12/2014;01:06 AM;7;ROBBERY;;;;;[43.092395884817364, -87.99696490074464];4122 N 68TH ST
37;140120132;01/12/2014;10:27 PM;4;ROBBERY;;;;;[43.126765002442795, -87.99101262472283];6402 W FLORIST AV
38;140110050;01/11/2014;10:35 AM;7;ROBBERY;;;;;[43.092903008858144, -87.98034146240398];5325 W FOND DU LAC AV
39;140060014;01/06/2014;04:41 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
40;140050078;01/05/2014;05:36 PM;7;ROBBERY;;;;;[43.104592824910995, -87.98774169162493];6101 W HAMPTON AV
41;140030013;01/03/2014;03:58 AM;7;ROBBERY;;;;;[43.08998148268776, -87.97770213197529];5120 W CAPITOL DR
42;140030052;01/03/2014;09:59 AM;4;ROBBERY;;;;;[43.12431339984646, -88.00962980162814];5862 N 79TH ST
43;140300123;01/30/2014;07:42 PM;1;ROBBERY;;;;;[43.05554077990652, -87.89810809925535];1851 N HUMBOLDT AV
44;140280109;01/28/2014;06:15 PM;1;ROBBERY;;;;;[43.05515563408255, -87.88714460145476];1961 N SUMMIT AV
45;140230015;01/23/2014;01:13 AM;5;ROBBERY;;;;;[43.069915173466455, -87.90409054818491];2825 N BOOTH ST
46;140200113;01/20/2014;07:40 PM;1;ROBBERY;;;;;[43.06084504994528, -87.88468980610557];2326 N FARWELL AV
47;140190029;01/19/2014;04:48 AM;1;ROBBERY;;;;;[43.07326166472387, -87.88786337520942];3018 N OAKLAND AV
48;140190078;01/19/2014;02:57 PM;1;ROBBERY;;;;;[43.060132521207386, -87.89016166763805];1609 E NORTH AV
49;140180011;01/18/2014;02:42 AM;1;ROBBERY;;;;;[43.051212586733214, -87.89968857372014];1631 N ASTOR ST
50;140180012;01/18/2014;02:54 AM;1;ROBBERY;;;;;[43.06468558673322, -87.88306293349322];2544 N MARYLAND AV
51;140180013;01/18/2014;02:47 AM;1;ROBBERY;;;;;[43.053850089647426, -87.89491539353128];1740 N ARLINGTON PL
52;140220061;01/18/2014;03:10 AM;1;ROBBERY;;;;;[43.056909199001666, -87.8924375809335];1933 N CAMBRIDGE AV
53;140170100;01/17/2014;06:24 PM;1;ROBBERY;;;;;[43.07204817346644, -87.88178108425171];2953 N FARWELL AV
54;140170109;01/17/2014;07:33 PM;5;ROBBERY;;;;;[43.06930147489748, -87.89883283236193];1006 E HADLEY ST
55;140170131;01/17/2014;11:35 PM;5;ROBBERY;;;;;[43.06703330066442, -87.89779015448252];2666 N HUMBOLDT BL
56;140140112;01/14/2014;06:14 PM;5;ROBBERY;;;;;[43.064946167638055, -87.8992381392173];2551 N WEIL ST
57;140140136;01/14/2014;10:29 PM;5;ROBBERY;;;;;[43.07843061304675, -87.89881008913298];1008 E CONCORDIA AV
58;140130097;01/13/2014;04:04 PM;5;ROBBERY;;;;;[43.07637507799066, -87.89761636799605];3176 N HUMBOLDT BL
59;140110084;01/11/2014;04:50 PM;1;ROBBERY;;;;;[43.06057029023172, -87.88490853113146];2340 N FARWELL AV
60;140100098;01/10/2014;06:50 PM;1;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.063903508742584, -87.88930002264969];2501 N BARTLETT AV #B
61;140090113;01/09/2014;07:23 PM;5;ROBBERY;;;;;[43.067505518754565, -87.90428266763806];530 E CENTER ST
62;140050009;01/05/2014;12:59 AM;1;ROBBERY;;;;;[43.059176863725554, -87.89198963258086];2121 N CAMBRIDGE AV
63;140010122;01/01/2014;07:57 PM;1;ROBBERY;;;;;[43.048501992526845, -87.89653466723404];1425 N FARWELL AV
64;140310048;01/31/2014;10:14 AM;3;ROBBERY;;;;;[43.04030948658289, -87.9511438395753];2912 W WELLS ST #208
65;140290040;01/29/2014;10:06 AM;3;ROBBERY;;;;;[43.04937788600449, -87.94518003402963];1452 N 25TH ST
66;140290107;01/29/2014;06:39 PM;3;ROBBERY;;;;;[43.046226251457085, -87.95125385746448];1212 N 30TH ST
67;140290125;01/29/2014;08:46 PM;3;ROBBERY;;;;;[43.04262860153587, -87.94627315194283];962 N 26TH ST
68;140270098;01/27/2014;06:25 PM;3;ROBBERY;;;;;[43.04172789836189, -87.94224811131323];2350 W KILBOURN AV
69;140270116;01/27/2014;08:00 PM;3;ROBBERY;;;;;[43.038765511541186, -87.93593172300767];1810 W WISCONSIN AV
70;140260105;01/26/2014;09:09 PM;3;ROBBERY;;;;;[43.05094071135093, -87.94877402842076];1538 N 28TH ST
71;140250123;01/25/2014;11:44 PM;1;ROBBERY;;;;;[43.04035690150485, -87.91445079531033];812 N OLD WORLD THIRD ST
72;140200028;01/20/2014;05:29 AM;3;ROBBERY;;;;;[43.03855820847376, -87.95766155181146];690 N 35TH ST
73;140190024;01/19/2014;03:09 AM;3;ROBBERY;;;;;[43.03295562423784, -87.95768515184623];200 N 35TH ST
74;140160151;01/16/2014;08:26 PM;3;ROBBERY;;;;;[43.047918251457105, -87.9500600809335];1323 N 29TH ST
75;140170005;01/16/2014;11:55 PM;3;ROBBERY;;;;;[43.048630789782806, -87.93188342623814];1530 W VLIET ST
76;140140082;01/14/2014;03:50 PM;1;ROBBERY;;;;;[43.04683800000001, -87.92441062089544];1243 N 10TH ST
77;140130116;01/13/2014;06:27 PM;3;ROBBERY;;;;;[43.04246463918864, -87.944894385741];940 N 25TH ST
78;140120005;01/12/2014;12:30 AM;3;ROBBERY;;;;;[43.048519543858035, -87.93074103952833];1401 W VLIET ST
79;140110115;01/11/2014;09:39 PM;3;ROBBERY;;;;;[43.04889490039792, -87.93383542123088];1400 N 17TH ST
80;140060042;01/06/2014;03:46 PM;3;ROBBERY;;;;;[43.04777893170565, -87.9415580571284];1349 N 23RD ST #204
81;140040098;01/04/2014;09:17 PM;3;ROBBERY;;;;;[43.033875123783055, -87.9565878871696];313 N 34TH ST
82;140300102;01/30/2014;04:10 PM;7;ROBBERY;;;;;[43.07247824562873, -88.02379759925536];2945 N 89TH ST
83;140270111;01/27/2014;07:56 PM;4;ROBBERY;;;;;[43.11949947157923, -88.04232377699232];10400 W SILVER SPRING DR
84;140250115;01/26/2014;01:35 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.12376232842439, -88.0584265749082];11732 W FLAGG AV
85;140220043;01/22/2014;10:33 AM;7;ROBBERY;;;;;[43.0896087535937, -88.0227152464063];8801 W CAPITOL DR
86;140210081;01/21/2014;06:15 PM;7;ROBBERY;;;;;[43.10507249321933, -88.01896147446477];8512 W HAMPTON AV
87;140200052;01/20/2014;10:34 AM;7;ROBBERY;;;;;[43.08994048600596, -88.01349333527612];8050 W CAPITOL DR
88;140170104;01/17/2014;05:57 PM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.127431513994026, -88.05014105245542];11027 W LANGLADE ST
89;140160007;01/16/2014;12:43 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.123715453257375, -88.05886136081135];11730 W FLAGG AV
90;140100004;01/10/2014;12:04 AM;7;ROBBERY;;;;;[43.09648545164128, -88.04163807842333];4355 N 104TH ST
91;140090114;01/09/2014;08:00 PM;7;ROBBERY;;;;;[43.100865754371284, -88.00712810646873];4579 N 76TH ST
92;140080007;01/08/2014;12:53 AM;4;ROBBERY;;;;;[43.1498367579493, -88.0468002606906];10831 W PARK PL
93;140060083;01/06/2014;10:08 PM;7;ROBBERY;;;;;[43.09855155063776, -88.02719113627445];9127 W PALMETTO AV
94;140040010;01/04/2014;01:11 AM;7;ROBBERY;;;;;[43.10491548456368, -88.010892];7911 W HAMPTON AV
95;140310093;01/31/2014;03:50 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.071066023763365, -87.92803509333714];1329 W LOCUST ST #32
96;140310093;01/31/2014;03:50 PM;5;ROBBERY;;;;;[43.071066023763365, -87.92803509333714];1329 W LOCUST ST #32
97;140300137;01/30/2014;09:18 PM;5;ROBBERY;;;;;[43.07486173232949, -87.91268971642846];200 W BURLEIGH ST
98;140290026;01/29/2014;08:06 AM;5;ROBBERY;;;;;[43.06750712400085, -87.91922416741677];657 W CENTER ST
99;140290092;01/29/2014;05:15 PM;5;ROBBERY;;;;;[43.08909452120739, -87.90025195224777];821 E CAPITOL DR
100;140280107;01/28/2014;06:27 PM;5;ROBBERY;;;;;[43.07112883236195, -87.93323010257359];2879 N 16TH ST
101;140280108;01/28/2014;06:39 PM;5;ROBBERY;;;;;[43.055639161809694, -87.90830289353127];1924 N HUBBARD ST
102;140270016;01/27/2014;03:01 AM;5;ROBBERY;;;;;[43.06394467245592, -87.91112824961188];100 W WRIGHT ST
103;140250102;01/25/2014;07:01 PM;5;ROBBERY;;;;;[43.07141800582838, -87.92535906261163];2901 N 11TH ST
104;140210076;01/21/2014;04:41 PM;5;ROBBERY;;;;;[43.08163447678984, -87.91837424504553];601 W KEEFE AV
105;140200089;01/20/2014;03:00 PM;5;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07741130391253, -87.92239388631792];3242 N 9TH ST
106;140190120;01/19/2014;07:34 PM;5;ROBBERY;;;;;[43.05613474854292, -87.9126453718912];1942 N 2ND ST
107;140190134;01/19/2014;08:46 PM;5;ROBBERY;;;;;[43.07886351875457, -87.91832347446477];546 W CONCORDIA AV
108;140180097;01/18/2014;09:03 PM;5;ROBBERY;;;;;[43.07872734693288, -87.92614948600597];3299 N 12TH ST
109;140160003;01/15/2014;11:29 PM;5;ROBBERY;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
110;140140050;01/14/2014;11:30 AM;5;ROBBERY;;;;;[43.09352934615349, -87.92106001312864];4155 N PORT WASHINGTON AV
111;140140053;01/14/2014;01:02 PM;5;KIDNAPING;ROBBERY;IMPERSONATION;;;[43.06650283236195, -87.90645637910455];2636 N BUFFUM ST
112;140140053;01/14/2014;01:02 PM;5;KIDNAPING;ROBBERY;;;;[43.06650283236195, -87.90645637910455];2636 N BUFFUM ST
113;140140071;01/14/2014;02:24 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.078325510340996, -87.91376978824546];3280 N 3RD ST
114;140140071;01/14/2014;02:24 PM;5;ROBBERY;;;;;[43.078325510340996, -87.91376978824546];3280 N 3RD ST
115;140130087;01/13/2014;06:25 PM;5;ROBBERY;;;;;[43.055206225331546, -87.90827334591894];300 E RESERVOIR AV
116;140130118;01/13/2014;06:33 PM;1;ROBBERY;;;;;[43.05113428796864, -87.91589017739821];401 W GALENA ST
117;140130152;01/13/2014;08:47 PM;5;ROBBERY;;;;;[43.08909555785111, -87.90046422825914];807 E CAPITOL DR
118;140130153;01/13/2014;09:16 PM;5;ROBBERY;;;;;[43.08192811203043, -87.91976159005384];3510 N 7TH ST
119;140120089;01/12/2014;04:04 PM;5;ROBBERY;;;;;[43.08385399417162, -87.94099537189119];3610 N 23RD ST
120;140110108;01/11/2014;09:03 PM;5;ROBBERY;;;;;[43.089002161809674, -87.94347242627985];3944 N 24TH PL
121;140080126;01/09/2014;01:15 AM;5;ROBBERY;;;;;[43.071366518754566, -87.93001279239999];1432 W LOCUST ST
122;140080085;01/08/2014;05:33 PM;5;ROBBERY;;;;;[43.07707754954123, -87.90633444460173];3220 N BUFFUM ST
123;140060039;01/06/2014;12:51 PM;5;ROBBERY;;;;;[43.08572719900167, -87.92595859925535];3753 N 12TH ST
124;140060040;01/06/2014;01:06 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.07317949235395, -87.93017150291419];1431 W CHAMBERS ST
125;140040107;01/04/2014;10:18 PM;5;ROBBERY;;;;;[43.08527303886542, -87.89510086066713];1200 E SINGER CR #86
126;140030055;01/03/2014;12:15 PM;5;ROBBERY;;;;;[43.08909555785111, -87.90046422825914];807 E CAPITOL DR
127;140310061;01/31/2014;11:34 AM;7;ROBBERY;;;;;[43.10268383819033, -87.96696110646873];4701 N SHERMAN BL
128;140310128;01/31/2014;04:21 PM;7;ROBBERY;;;;;[43.104602495672175, -87.96049158090484];3801 W HAMPTON AV
129;140300124;01/30/2014;06:27 PM;5;ROBBERY;;;;;[43.07513085051682, -87.94621372674196];2613 W BURLEIGH ST
130;140280099;01/28/2014;05:31 PM;7;ROBBERY;;;;;[43.078275618096825, -87.97600857372014];3255 N 50TH ST
131;140280113;01/28/2014;06:59 PM;7;ROBBERY;;;;;[43.10364517208148, -87.97051902986304];4753 N 46TH ST
