;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
82;122090123;07/27/2012;04:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.998931114086126, -87.96896707276784];4416 W ARTHUR CT
83;122090146;07/27/2012;03:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99816443880201, -87.95675597013695];2556 S 34TH ST
84;122090152;07/27/2012;07:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99832685289729, -87.95786083828649];2554 S 35TH ST
85;122060021;07/24/2012;01:43 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97404725728549, -88.01786050100961];3869 S 84TH ST
86;122050104;07/23/2012;01:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
87;122020070;07/20/2012;11:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.971676494201645, -88.00821087210987];4007 S 76TH ST
88;122010096;07/19/2012;04:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
89;121930055;07/11/2012;10:32 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97401609950371, -87.94869895273682];2710 W HOWARD AV
90;121910056;07/09/2012;08:15 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97527721282281, -87.95371153684528];3815 S MINER ST #5
91;122130056;07/31/2012;08:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01878792339432, -87.91820289353127];1214 S 6TH ST
92;122130064;07/31/2012;09:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.006678491257446, -87.91867247013695];2072 S 6TH ST
93;122130090;07/31/2012;01:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017108714576615, -87.93313758605221];1600 W GREENFIELD AV
94;122120108;07/30/2012;11:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01425050216346, -87.92050244892954];730 W LAPHAM BL
95;122100035;07/28/2012;03:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99956916180969, -87.92483297013695];2478 S 10TH ST
96;122100092;07/28/2012;12:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017119783192534, -87.92966532532725];1426 W GREENFIELD AV
97;122100098;07/28/2012;01:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00193574271452, -87.92005055539828];2341 S 7TH ST
98;122090133;07/27/2012;03:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.027349529863066, -87.91361180682671];234 W FLORIDA ST
99;122090143;07/27/2012;06:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.011189167638065, -87.93425854818491];1747 S 17TH ST
100;122060181;07/24/2012;08:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00733850874258, -87.91871898990111];2041 S 6TH ST
101;122070007;07/24/2012;11:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.015149838190325, -87.93194152596791];1527 S 15TH PL
102;122050097;07/23/2012;11:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020038841992964, -87.91318120894034];239 W WASHINGTON ST
103;122040124;07/22/2012;03:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.011801174753714, -87.91999680578844];700 W WINDLAKE AV
104;122030033;07/21/2012;06:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02204227699232, -87.93681956650677];829 S 19TH ST
105;122010144;07/19/2012;11:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03129152452562, -87.91679226374903];401 W CANAL ST
106;122000065;07/18/2012;11:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02626817467589, -87.91707261496447];511 W VIRGINIA ST
107;121980027;07/16/2012;06:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014960618096836, -87.92801748268775];1547 S 13TH ST
108;121980035;07/16/2012;08:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009559947544574, -87.92823004097156];1925 S 13TH ST
109;121980077;07/16/2012;12:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99964065889549, -87.92722396292358];2474 S 12TH ST
110;121980129;07/16/2012;05:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0101294767734, -87.93049363780366];1433 W BURNHAM ST
111;121970070;07/15/2012;10:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012374148088995, -87.92278364808901];900 W HISTORIC MITCHELL ST
112;121970102;07/15/2012;02:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02331816196853, -87.91272166196852];200 W NATIONAL AV
113;121960114;07/14/2012;04:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014348700211954, -87.92692427291996];1200 W LAPHAM BL
114;121930220;07/12/2012;12:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99932057963529, -87.93310503319348];1580 W ARTHUR AV
115;121940044;07/12/2012;07:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01598652510254, -87.9277815];1231 W ORCHARD ST
116;121920111;07/10/2012;04:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019785424923555, -87.93059052986304];1113 S 15TH ST
117;121920126;07/10/2012;05:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02326446104767, -87.9219405992267];816 W NATIONAL AV
118;121910167;07/09/2012;06:41 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01028675385547, -87.93429852811451];1700 W BURNHAM ST
119;121880075;07/06/2012;12:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.022194478792606, -87.91030400291419];136 E WALKER ST
120;121860066;07/04/2012;08:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017132790983695, -87.91995153769138];708 W GREENFIELD AV
121;121850159;07/03/2012;08:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019370335276136, -87.92114955150313];1127 S 8TH ST
122;121840063;07/02/2012;11:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01099948845882, -87.92371252553522];929 W MAPLE ST
123;121830034;07/01/2012;09:25 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.02937251341711, -87.91206363918864];133 W PITTSBURGH AV
124;121830038;07/01/2012;09:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02120159938755, -87.93814366336305];2000 W MINERAL ST
125;121830086;07/01/2012;01:14 PM;2.0;MOTOR VEHICLE THEFT;ALL OTHER OFFENSES;;;;[43.01362784777603, -87.91682734835355];1611 S 5TH ST
126;122120140;07/30/2012;04:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00296546047074, -87.93468038773155];1700 W LINCOLN AV
127;122050200;07/23/2012;09:50 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98316383819031, -87.93618154097155];3373 S 18TH ST
128;121980078;07/16/2012;12:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9376664787926, -87.96284066472387];3744 W RAMSEY AV
129;121980135;07/16/2012;04:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9737789005988, -87.94735766023952];2601 W HOWARD AV
130;121940029;07/12/2012;04:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00166750291419, -87.9371405809335];2361 S 19TH ST
131;121930034;07/11/2012;06:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95429138773156, -87.92925647287825];4960 S 13TH ST
132;121930058;07/11/2012;09:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95283316763806, -87.92934805208006];5041 S 13TH ST
133;121930061;07/11/2012;09:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95283316763806, -87.92934805208006];5041 S 13TH ST #3
134;121860031;07/04/2012;06:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.938141481245445, -87.9545115];3101 W IONA TR
135;121840037;07/02/2012;07:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96006092089105, -87.93882565111382];4630 S 20TH ST
136;121830089;07/01/2012;02:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96118378654296, -87.91939593349322];4600 S 6TH ST
137;122040183;07/22/2012;09:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98656948514059, -87.8763915];2619 E FERNWOOD AV
138;122030139;07/21/2012;07:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.007520470136946, -87.906204];339 E STEWART ST
139;122010075;07/19/2012;03:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00084635498297, -87.91784542296163];2434 S 5TH PL
140;122010115;07/19/2012;07:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00357533527614, -87.90282057372015];2249 S MOUND ST
141;122000081;07/18/2012;12:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99570883236194, -87.9224759662418];2686 S 9TH ST
142;121970189;07/15/2012;10:22 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.995910563679516, -87.89356327018298];1221 E SEELEY ST
143;121930094;07/11/2012;12:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99193048600597, -87.92728199999999];1132 W DAKOTA ST
144;121890027;07/07/2012;03:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9882564884588, -87.93057166763806];1411 W OKLAHOMA AV
145;121870115;07/05/2012;01:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.990176482110826, -87.93048116472387];1408 W MANITOBA ST
146;121860074;07/04/2012;11:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99810083511933, -87.89678319822778];2555 S LOGAN AV
147;121850073;07/03/2012;11:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99762045657562, -87.9182097485429];560 W HARRISON AV
148;121830097;07/01/2012;05:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.994835161809675, -87.9273264884588];2730 S 12TH ST
149;121830104;07/01/2012;06:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98386430835591, -87.89438953880718];3333 S CLEMENT AV
150;122130029;07/31/2012;04:42 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06979683236193, -87.9398638607827];2806 N 22ND ST
151;122130058;07/31/2012;07:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05668399999999, -87.95991586078269];2006 N 37TH ST
152;122130163;07/31/2012;07:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065947996393334, -87.92897702022644];2600 N TEUTONIA AV
153;122120044;07/30/2012;08:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06009533527612, -87.95515760646872];2237 N 33RD ST
154;122110052;07/29/2012;03:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0600775029142, -87.96112910646872];2237 N 38TH ST
155;122110160;07/29/2012;07:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06521499417161, -87.94984388631792];2542 N 29TH ST
156;122100063;07/28/2012;09:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0593667543713, -87.9587675809335];2203 N 36TH ST
157;122100071;07/28/2012;10:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06337958090484, -87.95861341185314];2440 N 36TH ST
158;122100140;07/28/2012;09:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05144352596791, -87.94209191909516];2316 W GALENA ST
159;122100146;07/28/2012;10:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04873852120739, -87.96164425145709];3815 W VLIET ST
160;122080017;07/26/2012;01:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061400586733214, -87.92690013589909];2345 N 12TH ST
161;122080020;07/26/2012;12:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06395613627447, -87.95623440463977];2468 N 34TH ST
162;122070008;07/25/2012;01:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05829525145711, -87.95637007703836];2121 N 34TH ST
163;122070063;07/25/2012;11:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07094665197058, -87.95186127932959];3030 W FOND DU LAC AV
164;122060107;07/24/2012;02:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04870648124545, -87.96407500582838];4015 W VLIET ST
165;122060157;07/24/2012;07:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06618221327082, -87.9437365544852];2607 N 24TH PL
166;122040075;07/22/2012;10:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.070768664723886, -87.9485544190665];2846 N 28TH ST
167;122040099;07/22/2012;12:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06525486929412, -87.94527650279862];2502 W TAMARACK ST
168;122040132;07/22/2012;02:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06548633527612, -87.96340963200394];2555 N 40TH ST #LWR
169;122000152;07/18/2012;06:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06481966472387, -87.9299233607827];2532 N 14TH ST
170;121990048;07/17/2012;09:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.054387416613665, -87.95496845697963];3230 W LISBON AV
171;121990069;07/17/2012;11:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.048580464942816, -87.9275335194757];1220 W VLIET ST
172;121990134;07/17/2012;07:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.059537548764744, -87.97244167007612];2235 N 47TH ST
173;121800109;07/16/2012;09:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06671861226846, -87.93875112479058];2631 N 21ST ST
174;121980053;07/16/2012;10:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06405952842077, -87.93434333819032];1719 W WRIGHT ST
175;121980094;07/16/2012;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.055216832361936, -87.95094443738836];1908 N 30TH ST
176;121970079;07/15/2012;10:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06945650764606, -87.92192233236193];810 W HADLEY ST
177;121950050;07/13/2012;09:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06947242496925, -87.93356972556259];1629 W HADLEY ST
178;121950110;07/13/2012;03:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06066348600598, -87.97054101832185];4500 W NORTH AV
179;121930020;07/11/2012;03:02 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05688292200935, -87.94387106650677];2023 N 24TH PL
180;121920044;07/10/2012;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062453000000005, -87.9227101392173];2417 N 9TH ST
181;121860040;07/04/2012;07:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05360683819032, -87.93280954818492];1741 N 16TH ST
182;121860052;07/04/2012;09:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057820460470744, -87.94585333236193];2520 W LLOYD ST
183;121840052;07/02/2012;11:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.069997511475606, -87.95060204899812];2946 W FOND DU LAC AV
184;121840079;07/02/2012;01:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066211522880835, -87.94435161423034];2463 W MONROE ST
185;121830044;07/01/2012;10:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05347562422256, -87.94669073162237];2634 W LISBON AV
186;122120221;07/31/2012;12:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.125141821911924, -88.02123586405318];8749 W FOND DU LAC AV
