;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;111210096;05/01/2011;01:58 PM;4;;ROBBERY;KIDNAPING;STOLEN PROPERTY OFFENSES;;[43.11376051399404, -88.02257383236193];8811 W ROHR AV
1;111210030;05/01/2011;02:13 AM;1;ROBBERY;;;;;[43.05571407045851, -87.89094836243392];1620 E KANE PL
2;111210062;05/01/2011;09:11 AM;5;ROBBERY;;;;;[43.07633557956104, -87.93814035390076];2061 W HOPKINS ST
3;111210145;05/01/2011;09:01 PM;5;ROBBERY;;;;;[43.08100643370926, -87.94420649319039];2451 W TOWNSEND ST
4;111210050;05/01/2011;08:21 AM;4;ROBBERY;;;;;[43.135100512846456, -88.00022412222486];7120 W BRENTWOOD AV
5;111210131;05/01/2011;07:04 PM;3;ROBBERY;;;;;[43.03458489693904, -88.00606462442266];411 N 75TH ST
6;111210044;05/01/2011;06:11 AM;6;ROBBERY;;;;;[43.00085767055225, -87.90480957372014];2401 S HOWELL AV
7;111510035;05/31/2011;03:47 AM;4;ROBBERY;;;;;[43.14842053173898, -87.96016375145709];3827 W GOOD HOPE RD
8;111500070;05/30/2011;12:55 PM;4;ROBBERY;;;;;[43.127686005828394, -87.9609711503258];6045 N 39TH ST
9;111480109;05/28/2011;03:37 PM;7;ROBBERY;;;;;[43.10425680873628, -87.93569674295674];1957 W HAMPTON AV
10;111480117;05/28/2011;03:51 PM;5;ROBBERY;;;;;[43.09823138357787, -87.9433333162278];4454 N TEUTONIA AV
11;111460048;05/26/2011;03:39 PM;7;ROBBERY;;;;;[43.10474646047076, -87.97689275575625];5110 W HAMPTON AV
12;111460149;05/26/2011;04:46 PM;4;ROBBERY;;;;;[43.12241105245542, -87.96098333524746];5744 N 39TH ST
13;111470012;05/26/2011;11:59 PM;4;ROBBERY;;;;;[43.11486930391251, -87.95753536078269];5350 N 36TH ST
14;111450156;05/25/2011;07:34 PM;4;ROBBERY;;;;;[43.11599386372555, -87.96118909925535];5417 N 39TH ST
15;111450009;05/24/2011;11:20 PM;4;ROBBERY;;;;;[43.13457380486482, -87.96586540074465];6400 N 43RD ST
16;111400042;05/20/2011;06:19 AM;4;ROBBERY;;;;;[43.11571441326677, -87.9575263607827];5402 N 36TH ST
17;111400132;05/20/2011;02:49 PM;5;ROBBERY;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
18;111410001;05/20/2011;11:20 PM;4;ROBBERY;;;;;[43.11422941326677, -87.94874640463978];5318 N 29TH ST #4
19;111410013;05/20/2011;11:22 PM;4;ROBBERY;;;;;[43.11183951875456, -87.94706064210284];2714 W VILLARD AV
20;111390024;05/19/2011;12:23 AM;4;ROBBERY;;;;;[43.1241694365803, -87.95154803514316];5867 N TEUTONIA AV
21;111390026;05/19/2011;02:08 AM;7;ROBBERY;;;;;[43.110431664723876, -87.96630287520941];5124 N SHERMAN BL
22;111360128;05/16/2011;03:48 PM;5;ROBBERY;;;;;[43.08985048600596, -87.94537164308379];2522 W CAPITOL DR
23;111350025;05/15/2011;04:03 AM;5;ROBBERY;;;;;[43.09316378711987, -87.94692014715088];4201 N 27TH ST
24;111350159;05/15/2011;10:00 PM;7;ROBBERY;;;;;[43.10799325145709, -87.97266762479057];4969 N 48TH ST
25;111350168;05/15/2011;09:57 PM;5;ROBBERY;;;;;[43.09278246681874, -87.94654127699232];2627 W HOPE AV
26;111330021;05/13/2011;03:05 AM;5;ROBBERY;;;;;[43.10083550432784, -87.95223072300767];3112 W GLENDALE AV
27;111330180;05/13/2011;09:43 PM;7;ROBBERY;;;;;[43.11021647155059, -87.97628487405557];5102 N 51ST BL
28;111300192;05/10/2011;10:18 PM;4;ROBBERY;;;;;[43.12664838146, -87.96339067641945];4100 W FLORIST AV
29;111310003;05/10/2011;10:55 PM;5;ROBBERY;;;;;[43.09232282653355, -87.92693438631792];4140 N 13TH ST
30;111270038;05/07/2011;05:44 AM;5;ROBBERY;;;;;[43.09480593698433, -87.94168000155787];4277 N TEUTONIA AV
31;111240156;05/04/2011;09:12 PM;5;ROBBERY;;;;;[43.101513115182655, -87.95176159925535];4627 N 31ST ST
32;111230009;05/03/2011;12:56 AM;5;ROBBERY;;;;;[43.09083953427779, -87.93567859925535];4053 N 19TH PL
33;111510020;05/31/2011;01:23 AM;7;ROBBERY;;;;;[43.09693223746013, -87.98556514329684];5801 W CONGRESS ST
34;111490029;05/29/2011;03:07 AM;4;ROBBERY;;;;;[43.11290657145061, -88.02443958090548];5253 N 90TH ST
35;111440168;05/24/2011;06:23 PM;4;ROBBERY;;;;;[43.12572313627447, -87.9933758280341];5936 N 66TH ST
36;111430009;05/23/2011;01:35 AM;7;ROBBERY;;;;;[43.104696539529264, -87.99096361656761];6335 W HAMPTON AV
37;111410018;05/21/2011;07:00 AM;4;ROBBERY;;;;;[43.11833128279533, -87.99354653197115];6612 W SHERIDAN AV
38;111410040;05/21/2011;03:49 AM;7;ROBBERY;;;;;[43.10410164132086, -87.99400324264442];6600 W FOND DU LAC AV
39;111400101;05/20/2011;11:46 AM;4;ROBBERY;;;;;[43.11951546047076, -87.99184291326678];6414 W SILVER SPRING DR
40;111400138;05/20/2011;04:20 PM;4;ROBBERY;;;;;[43.124321832482835, -88.00221034723563];5865 N 73RD ST
41;111380162;05/18/2011;10:15 PM;4;ROBBERY;;;;;[43.12111144129848, -88.01590353611401];8400 W FOND DU LAC AV
42;111390006;05/18/2011;11:50 PM;4;ROBBERY;;;;;[43.12024116180967, -88.02574636078269];5626 N 91ST ST
43;111370007;05/17/2011;12:15 AM;4;ROBBERY;;;;;[43.11226452986306, -88.01100008381903];8008 W VILLARD AV
44;111350007;05/15/2011;02:45 AM;7;ROBBERY;;;;;[43.10749063090743, -88.01910067603485];8584-U W APPLETON AV
45;111350152;05/15/2011;08:59 PM;7;ROBBERY;;;;;[43.093638, -87.9944366524579];4200 N 66TH ST
46;111300003;05/09/2011;11:15 PM;7;ROBBERY;;;;;[43.097404478000996, -87.98691934750124];4405 N 60TH ST
47;111280131;05/08/2011;08:21 PM;4;KIDNAPING;ROBBERY;;;;[43.13231154674261, -88.00783272300768];7711 W BENDER AV #1
48;111270024;05/07/2011;02:26 AM;7;ROBBERY;;;;;[43.10729629396537, -88.01699553542942];4925 N 85TH ST #4
49;111260201;05/06/2011;09:58 PM;4;ROBBERY;;;;;[43.119636284459, -88.03095028445897];9500 W SILVER SPRING DR
