;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;122450044;09/01/2012;08:45 AM;3;ROBBERY;;;;;[43.037245477378974, -87.94777812479057];547 N 27TH ST
1;122450023;09/01/2012;01:49 AM;5;ROBBERY;;;;;[43.05609711861531, -87.90531241229873];1934 N HOLTON ST
2;122450030;09/01/2012;01:27 AM;5;ROBBERY;;;;;[43.07214633527613, -87.93322010646872];2935 N 16TH ST
3;122450164;09/01/2012;11:32 PM;5;ROBBERY;;;;;[43.07843649708582, -87.94219291185313];3268 N 24TH ST
4;122450015;09/01/2012;03:35 AM;5;ROBBERY;;;;;[43.08626424195019, -87.9471332419502];2700 W VIENNA AV
5;122450134;09/01/2012;06:38 PM;5;ROBBERY;;;;;[43.08034425699702, -87.94314143978295];2439 W HOPKINS ST
6;122450165;09/01/2012;10:56 PM;7;ROBBERY;;;;;[43.072004012753276, -87.95330243355053];3115 W FOND DU LAC AV
7;122450066;09/01/2012;11:04 AM;2;ROBBERY;;;;;[43.00812150874256, -87.91869101543632];2001 S 6TH ST
8;122450115;09/01/2012;05:18 PM;2;ROBBERY;;;;;[43.00952445045877, -87.92423756650678];1929 S 10TH ST
9;122450161;09/01/2012;10:18 PM;2;ROBBERY;;;;;[43.00131763012528, -87.92302332660608];924 W HAYES AV
10;122450005;09/01/2012;12:20 AM;3;ROBBERY;;;;;[43.05778053420186, -87.9677799767021];4301 W LISBON AV
11;122450034;09/01/2012;05:11 AM;3;ROBBERY;;;;;[43.06416940118441, -87.97295113120879];4739 W WRIGHT ST
12;122450036;09/01/2012;05:05 AM;3;ROBBERY;;;;;[43.06794153563413, -87.97500016763806];4903 W CENTER ST
13;122450148;09/01/2012;09:15 PM;3;ROBBERY;;;;;[43.04866780565369, -87.95875096437585];3595 W VLIET ST
14;122720062;09/28/2012;02:00 PM;7;ROBBERY;KIDNAPING;;;;[43.10946377240468, -87.9622557093021];5045 N HOPKINS ST #31
15;122690060;09/26/2012;07:45 AM;5;ROBBERY;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
16;122690043;09/25/2012;07:54 AM;5;ROBBERY;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
17;122670017;09/23/2012;12:26 AM;7;ROBBERY;;;;;[43.10489741909515, -87.97146967196589];4805 N 47TH ST
18;122670113;09/23/2012;03:30 PM;7;ROBBERY;;;;;[43.11027941909515, -87.96019115753917];5119 N 38TH ST
19;122680002;09/23/2012;11:33 PM;7;ROBBERY;;;;;[43.10673383819031, -87.94411962479059];4901 N 25TH ST
20;122660005;09/22/2012;12:08 AM;7;ROBBERY;;;;;[43.10445030606816, -87.93142895904172];4803 N GREEN BAY AV
21;122650016;09/21/2012;02:35 AM;4;ROBBERY;;;;;[43.14535539494492, -87.95591774551315];7017 N TEUTONIA AV
22;122640142;09/20/2012;07:41 PM;7;ROBBERY;;;;;[43.10768854637526, -87.93396474664934];4970 N 19TH ST
