;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;150910076;04/01/2015;01:20 PM;7;ROBBERY;;;;;[43.101890947544575, -87.99557907372014];4645 N 67TH ST
1;150910110;04/01/2015;05:22 PM;7;ROBBERY;;;;;[43.09009449675437, -87.989431808343];4000 N 62ND ST
2;150910153;04/01/2015;09:39 PM;7;ROBBERY;;;;;[43.100406553118034, -87.98981578692617];6243 W FOND DU LAC AV
3;150910044;04/01/2015;10:50 AM;1;ROBBERY;;;;;[43.07018313044608, -87.88543248456367];2834 N MURRAY AV
4;150910003;04/01/2015;12:13 AM;3;ROBBERY;;;;;[43.0510857485429, -87.9575949190665];1542 N 35TH ST
5;150910061;04/01/2015;12:47 PM;3;ROBBERY;;;;;[43.04444546162459, -87.941583];2300 W HIGHLAND AV
6;150910102;04/01/2015;04:52 PM;7;ROBBERY;;;;;[43.10098491557672, -88.00768367201319];7651 W GLENDALE AV
7;150910162;04/01/2015;10:40 PM;5;ROBBERY;;;;;[43.08554106829579, -87.92705094448615];1246 W ATKINSON AV
8;150910165;04/01/2015;11:40 PM;5;ROBBERY;;;;;[43.05897771179492, -87.8987679136885];1008 E RESERVOIR AV
9;150910046;04/01/2015;10:17 AM;4;ROBBERY;;;;;[43.14786103802194, -88.02305989005427];9000 W HELENA CT
10;150910089;04/01/2015;03:22 PM;3;ROBBERY;;;;;[43.060392533181265, -87.92437033236193];1000 W NORTH AV
11;151190016;04/29/2015;01:34 AM;7;ROBBERY;;;;;[43.10445030606816, -87.93142895904172];4803 N GREEN BAY AV
12;151190007;04/28/2015;11:59 PM;7;ROBBERY;;;;;[43.10463326533936, -87.94546376533935];2600 W HAMPTON AV
13;151170182;04/27/2015;05:58 PM;5;ROBBERY;;;;;[43.089774184402934, -87.93854996724372];2110 W CAPITOL DR
14;151160010;04/26/2015;12:36 AM;7;ROBBERY;;;;;[43.10478626553427, -87.97150976553425];4700 W HAMPTON AV
15;151160015;04/26/2015;01:31 AM;4;ROBBERY;;;;;[43.14945951624266, -87.95919177464667];7233 N 38TH ST #12
16;151160040;04/26/2015;06:54 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.11194652264969, -87.96592333236194];4224 W VILLARD AV #2
17;151160046;04/26/2015;09:05 AM;5;ROBBERY;;;;;[43.09667307836881, -87.94268448122101];4371 N TEUTONIA AV #1
18;151160063;04/26/2015;11:40 AM;4;ROBBERY;;;;;[43.1250294446304, -87.95616065032581];5911 N 35TH ST #UPR
19;151140120;04/24/2015;06:37 PM;4;ROBBERY;;;;;[43.125017720786, -87.95170066281928];5919 N TEUTONIA AV
20;151110171;04/21/2015;08:35 PM;4;ROBBERY;;;;;[43.12649631793427, -87.951803718335];6000 N TEUTONIA AV
21;151100167;04/20/2015;08:39 PM;4;ROBBERY;;;;;[43.11925647157925, -87.95591083236194];3432 W SILVER SPRING DR
22;151080131;04/18/2015;08:40 PM;7;ROBBERY;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
23;151080134;04/18/2015;08:46 PM;4;ROBBERY;;;;;[43.126864722170964, -87.95195682754316];6001 N TEUTONIA AV
24;151080137;04/18/2015;09:04 PM;4;ROBBERY;;;;;[43.12382891526127, -87.95151480536546];5853 N TEUTONIA AV
25;151070007;04/17/2015;12:58 AM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.1087832659437, -87.94783074820397];5039 N 28TH ST #LWR
26;151070157;04/17/2015;06:32 PM;4;ROBBERY;;;;;[43.11531841326678, -87.95510386799604];5372 N 34TH ST
27;151030117;04/13/2015;03:13 PM;4;ROBBERY;;;;;[43.14777823841535, -87.95654857123864];7171 N TEUTONIA AV
28;151010077;04/11/2015;06:28 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.09872041297831, -87.94368145922999];4481-A N TEUTONIA AV
29;151000072;04/10/2015;12:33 PM;5;ROBBERY;;;;;[43.08949017620619, -87.92578252434919];4000 N 12TH ST
30;150980006;04/08/2015;12:54 AM;7;ROBBERY;;;;;[43.10526090867915, -87.96027300600126];4825 N HOPKINS ST
31;150940134;04/04/2015;08:54 PM;4;ROBBERY;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
32;150930011;04/03/2015;12:49 AM;7;ROBBERY;;;;;[43.109486046894006, -87.95652777355224];5071 N 35TH ST
33;150930022;04/03/2015;02:49 AM;4;ROBBERY;;;;;[43.11189757084524, -87.94907216998793];2908 W VILLARD AV
34;150920091;04/02/2015;05:09 PM;4;ROBBERY;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
35;151190137;04/29/2015;01:20 PM;7;ROBBERY;;;;;[43.09346551399403, -87.98505325145709];5825 W HOPE AV
36;151180127;04/28/2015;06:57 PM;4;ROBBERY;;;;;[43.12864714071787, -88.02450586733222];9000 W KAUL AV
37;151150051;04/25/2015;10:11 AM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.126083502914184, -87.99839289353127];5952 N 70TH ST
38;151150108;04/25/2015;06:10 PM;7;ROBBERY;;;;;[43.109989367544664, -87.99493114747347];6700 W LANCASTER AV
39;151150143;04/25/2015;09:37 PM;4;ROBBERY;;;;;[43.13341607216228, -88.0229995226497];6355 N 89TH ST
40;151130180;04/23/2015;09:45 PM;7;ROBBERY;;;;;[43.1089292200935, -87.99610637520941];5020 N 68TH ST
41;151070049;04/17/2015;09:32 AM;4;ROBBERY;;;;;[43.11284020845433, -88.02603183209959];9100 W APPLETON AV
42;151050073;04/15/2015;09:48 AM;7;ROBBERY;;;;;[43.104715693986044, -87.99538096920298];6707 W HAMPTON AV
43;151030094;04/13/2015;01:19 PM;4;ROBBERY;;;;;[43.12172894728478, -88.01675541323812];8500 W FOND DU LAC AV #4
44;151020151;04/12/2015;09:29 PM;7;ROBBERY;;;;;[43.09002731926338, -87.97712914613288];5100 W CAPITOL DR
45;151000007;04/10/2015;12:42 AM;7;ROBBERY;;;;;[43.10093758673324, -87.9868216392173];4581 N 60TH ST #LWR
46;150680125;04/09/2015;05:31 PM;4;ROBBERY;;;;;[43.12258096362708, -88.00209852054607];5768 N 73RD ST
47;150980105;04/08/2015;12:23 PM;4;ROBBERY;;;;;[43.12810872300767, -87.99092815219986];6101 N 64TH ST
48;150980001;04/07/2015;11:32 PM;4;ROBBERY;;;;;[43.112036924841554, -87.97869523182747];5200 N 53RD ST
49;150920011;04/02/2015;12:42 AM;7;ROBBERY;;;;;[43.10326766472389, -88.00331113200394];4711 N 73RD ST
50;150920113;04/02/2015;09:33 PM;4;ROBBERY;;;;;[43.11218352986307, -87.99829158090483];6928 W VILLARD AV
51;150920114;04/02/2015;03:31 PM;7;ROBBERY;;;;;[43.099188258403956, -88.00196125840397];7200 W RUBY AV
52;150910076;04/01/2015;01:20 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.101890947544575, -87.99557907372014];4645 N 67TH ST
53;150910076;04/01/2015;01:20 PM;7;ROBBERY;;;;;[43.101890947544575, -87.99557907372014];4645 N 67TH ST
54;150910110;04/01/2015;05:22 PM;7;ROBBERY;;;;;[43.09009449675437, -87.989431808343];4000 N 62ND ST
55;150910153;04/01/2015;09:39 PM;7;ROBBERY;;;;;[43.100406553118034, -87.98981578692617];6243 W FOND DU LAC AV
56;151200130;04/30/2015;08:24 PM;5;ROBBERY;;;;;[43.06749749047803, -87.90498377699232];500 E CENTER ST
57;151190099;04/29/2015;03:54 PM;1;ROBBERY;;;;;[43.079560826533566, -87.88646642627985];3400 N CRAMER ST
58;151180132;04/28/2015;06:48 PM;1;ROBBERY;;;;;[43.06705206437199, -87.87701730610556];2648 N HACKETT AV
59;151140033;04/24/2015;08:29 AM;1;ROBBERY;;;;;[43.07190241326677, -87.88787590074465];2950 N OAKLAND AV
60;151100098;04/22/2015;09:00 AM;1;ROBBERY;;;;;[43.05238415929952, -87.89277066400273];1650 N FARWELL AV
61;151120112;04/22/2015;04:05 PM;1;ROBBERY;;;;;[43.07122786372554, -87.88921958425172];2911 N BARTLETT AV
62;151130003;04/22/2015;11:21 PM;5;ROBBERY;;;;;[43.069223779528656, -87.90522577952866];501 E HADLEY ST
63;151110178;04/21/2015;08:47 PM;5;ROBBERY;;;;;[43.06749749047803, -87.90498377699232];500 E CENTER ST
64;151100083;04/20/2015;01:06 PM;1;ROBBERY;;;;;[43.07275177504209, -87.88648546380901];1911 E LINNWOOD AV
65;151100088;04/20/2015;01:08 PM;1;ROBBERY;;;;;[43.06778308194209, -87.88548514647783];2720 N MURRAY AV
66;151100139;04/20/2015;05:22 PM;1;ROBBERY;;;;;[43.06612252596791, -87.88217399999999];2222 E BELLEVIEW PL
67;151100183;04/20/2015;10:28 PM;1;ROBBERY;;;;;[43.070499769844986, -87.88788208186118];2856 N OAKLAND AV
68;151100186;04/20/2015;01:00 AM;1;ROBBERY;;;;;[43.06216563918866, -87.88924636799605];2434 N BARTLETT AV
69;151090018;04/19/2015;02:34 AM;1;ROBBERY;;;;;[43.06607447013696, -87.88474391909516];2019 E BELLEVIEW PL
70;151090059;04/19/2015;01:58 PM;1;ROBBERY;;;;;[43.06326303136362, -87.8868386281088];2485 N CRAMER ST
71;151090091;04/19/2015;01:45 PM;1;ROBBERY;;;;;[43.07185813627447, -87.88912240074464];2940 N BARTLETT AV
72;151090147;04/19/2015;07:48 PM;1;ROBBERY;;;;;[43.055356812563204, -87.89239676493467];1834 N CAMBRIDGE AV
73;151030013;04/13/2015;12:39 AM;1;ROBBERY;;;;;[43.05049279434803, -87.90438430383179];619 E PLEASANT ST
74;151010071;04/11/2015;12:30 PM;1;ROBBERY;;;;;[43.04820893441458, -87.89689197648501];1401 N FARWELL AVE
75;151000022;04/10/2015;06:15 AM;1;ROBBERY;;;;;[43.07190241326677, -87.88787590074465];2950 N OAKLAND AV
76;151000025;04/10/2015;08:00 AM;1;ROBBERY;;;;;[43.07525143968631, -87.87198137777766];3150 N LAKE DR
77;150990011;04/09/2015;12:10 AM;1;ROBBERY;;;;;[43.0770761201525, -87.89154991834984];3271 N CAMBRIDGE AV
78;150990157;04/09/2015;11:27 PM;1;ROBBERY;;;;;[43.053087653352875, -87.90326615864274];702 E BRADY ST
79;150980015;04/08/2015;02:51 AM;1;ROBBERY;;;;;[43.05238415929952, -87.89277066400273];1650 N FARWELL AV
80;150980071;04/08/2015;10:26 AM;1;ROBBERY;;;;;[43.05118249899039, -87.91432113373564];235 W GALENA ST
81;150980190;04/08/2015;10:28 PM;1;ROBBERY;;;;;[43.0777644913143, -87.8878442210336];3305 N OAKLAND AV
82;150960043;04/06/2015;07:16 AM;5;ROBBERY;;;;;[43.06669124562873, -87.89914390074465];2646 N WEIL ST
83;150950147;04/05/2015;08:47 PM;1;ROBBERY;KIDNAPING;;;;[43.046435525939245, -87.9111981025736];1227 N WATER ST
84;150910044;04/01/2015;10:50 AM;1;ROBBERY;;;;;[43.07018313044608, -87.88543248456367];2834 N MURRAY AV
85;151180063;04/28/2015;11:33 AM;1;ROBBERY;;;;;[43.04300749437316, -87.92088280099833];700 W STATE ST
86;151180148;04/28/2015;07:53 PM;3;ROBBERY;;;;;[43.044640457152525, -87.95129391618097];2920 W HIGHLAND BL
87;151160110;04/26/2015;07:25 PM;3;ROBBERY;;;;;[43.04389676762105, -87.94755949825812];1048 N 27TH ST
88;151160112;04/26/2015;07:08 PM;1;ROBBERY;;;;;[43.03868253563413, -87.9222400567546];801 W WISCONSIN AV
89;151150053;04/25/2015;10:12 AM;3;ROBBERY;;;;;[43.041608510098904, -87.9492103791332];2803 W KILBOURN AV #310
90;151130173;04/23/2015;10:07 PM;3;ROBBERY;;;;;[43.045226748542916, -87.944862407958];1136 N 25TH ST
91;151130184;04/23/2015;11:53 PM;3;ROBBERY;;;;;[43.038825181648335, -87.94779468164833];2700 W WISCONSIN AV
92;151110034;04/21/2015;07:56 AM;3;ROBBERY;;;;;[43.0449345, -87.947917848032];1103 N 27TH ST
93;151080152;04/18/2015;11:16 PM;1;ROBBERY;;;;;[43.04008322528017, -87.91251234610995];105 W WELLS ST
94;151070020;04/17/2015;12:45 AM;3;ROBBERY;;;;;[43.04681529550672, -87.95761902594828];1254 N 35TH ST
95;151070112;04/17/2015;02:03 PM;3;ROBBERY;;;;;[43.04091903092647, -87.94897120214803];846 N 28TH ST
96;151040063;04/14/2015;12:07 PM;3;ROBBERY;;;;;[43.03861953563412, -87.941853];2301 W WISCONSIN AV
97;151030021;04/13/2015;01:32 AM;1;ROBBERY;;;;;[43.04112893221807, -87.90688725077707];395 E WELLS ST
98;151030181;04/13/2015;08:27 PM;3;ROBBERY;;;;;[43.04590446047076, -87.950952];2928 W JUNEAU AV
99;151020124;04/12/2015;07:55 PM;3;ROBBERY;;;;;[43.04274362130079, -87.94808644287632];2728 W RICHARDSON PL
100;151010064;04/11/2015;10:34 AM;3;ROBBERY;;;;;[43.043306467684104, -87.95290147446477];3102-A W STATE ST
101;151010132;04/11/2015;08:57 PM;3;ROBBERY;;;;;[43.04030948658289, -87.9511438395753];2912 W WELLS ST
102;151000018;04/10/2015;03:25 AM;3;ROBBERY;;;;;[43.040255481245445, -87.93316408673321];1601 W WELLS ST
103;151010002;04/10/2015;11:24 PM;1;ROBBERY;;;;;[43.053114679958654, -87.89046875194803];1742 N PROSPECT AV
104;150990070;04/09/2015;12:55 PM;3;ROBBERY;;;;;[43.04265259247527, -87.93285215904814];938 N 16TH ST
105;150990099;04/09/2015;04:43 PM;1;ROBBERY;;;;;[43.03860082915833, -87.90749307832405];317 E WISCONSIN AV
106;150960107;04/06/2015;03:08 PM;3;ROBBERY;;;;;[43.03856981847735, -87.94576974297965];2529 W WISCONSIN AV
107;150960121;04/06/2015;01:38 PM;3;ROBBERY;;;;;[43.04466146436588, -87.9564735];3334 W HIGHLAND BL #ALLEY
108;150920016;04/02/2015;03:50 AM;1;ROBBERY;;;;;[43.03948597446478, -87.91447341127622];734 N OLD WORLD THIRD ST
109;150920017;04/02/2015;06:45 AM;1;ROBBERY;;;;;[43.038874806744566, -87.9193934251142];622 W WISCONSIN AV
110;150910003;04/01/2015;12:13 AM;3;ROBBERY;;;;;[43.0510857485429, -87.9575949190665];1542 N 35TH ST
111;150910061;04/01/2015;12:47 PM;3;ROBBERY;;;;;[43.04444546162459, -87.941583];2300 W HIGHLAND AV
112;151150142;04/25/2015;09:37 PM;4;ROBBERY;;;;;[43.1316723232046, -88.02960322136359];9438 W FOND DU LAC AV
113;151100174;04/20/2015;09:08 PM;7;ROBBERY;;;;;[43.10491652120741, -88.00711343060769];7601 W HAMPTON AV
114;151090143;04/19/2015;07:52 PM;7;ROBBERY;;;;;[43.10311226340184, -88.00974907316419];7824 W COURTLAND AV
115;151050193;04/15/2015;10:39 PM;7;ROBBERY;;;;;[43.08280225145711, -88.03324539353127];3518 N 97TH ST
116;151040122;04/14/2015;03:30 PM;4;ROBBERY;;;;;[43.135245, -88.04148435356933];6458 N 104TH ST
117;151030083;04/13/2015;01:08 PM;4;ROBBERY;;;;;[43.11216877990651, -88.02606812868574];5201 N 91ST ST
118;150980109;04/08/2015;11:39 AM;7;ROBBERY;;;;;[43.09983188399185, -88.02430665330293];8950 W BUTLER PL
119;150960115;04/06/2015;03:13 PM;4;ROBBERY;;;;;[43.11956558721596, -88.04117286836671];10330 W SILVER SPRING DR
120;150920141;04/02/2015;06:01 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.09605524813887, -88.0088575728261];7740 W APPLETON AV
121;150920141;04/02/2015;06:01 PM;7;ROBBERY;;;;;[43.09605524813887, -88.0088575728261];7740 W APPLETON AV
122;150910102;04/01/2015;04:52 PM;7;ROBBERY;;;;;[43.10098491557672, -88.00768367201319];7651 W GLENDALE AV
123;151190044;04/29/2015;08:46 AM;5;ROBBERY;;;;;[43.08444903136362, -87.91735107372014];3723 N PORT WASHINGTON AV
124;151190172;04/29/2015;11:30 PM;5;ROBBERY;;;;;[43.079156779906526, -87.93853813200396];3319 N 21ST ST
125;151180145;04/28/2015;07:42 PM;5;ROBBERY;;;;;[43.08993919900166, -87.91957636799604];4022 N 7TH ST
126;151170172;04/27/2015;09:05 PM;5;ROBBERY;;;;;[43.07550400582838, -87.93740060646873];3117 N 20TH ST
127;151160066;04/26/2015;12:35 PM;5;ROBBERY;;;;;[43.089396245936584, -87.90592714697208];362 E CAPITOL DR
128;151160095;04/26/2015;12:35 PM;5;ROBBERY;;;;;[43.08805247037234, -87.9072198799744];3900 N RICHARDS ST
129;151150150;04/25/2015;10:30 PM;5;ROBBERY;;;;;[43.08863388481737, -87.92827441185312];3942 N 14TH ST
130;151130043;04/23/2015;09:09 AM;5;ROBBERY;;;;;[43.06028850678069, -87.91508177699232];319 W NORTH AV
131;151130050;04/23/2015;10:23 AM;5;ROBBERY;;;;;[43.060286495672166, -87.91525366763805];339 W NORTH AV
132;151120105;04/22/2015;02:32 PM;5;ROBBERY;;;;;[43.08639434110452, -87.92223807372014];3793 N 9TH ST
133;151120155;04/22/2015;09:01 PM;5;ROBBERY;;;;;[43.06022379097035, -87.91914358680471];633 W NORTH AV
134;151120157;04/22/2015;09:32 PM;5;ROBBERY;;;;;[43.06766400000001, -87.91407161036386];2701 N MARTIN L KING JR DR
