;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;50640744;01/31/2005;08:37 PM;7.0;SIMPLE ASSAULT;;;;;[43.10523129669784, -87.96029296892861];4825A N HOPKINS ST
1;50650525;01/31/2005;01:29 PM;7.0;SIMPLE ASSAULT;;;;;[43.10723948720285, -87.97134835947335];4942 N 47TH ST
2;50650360;01/30/2005;11:30 PM;7.0;SIMPLE ASSAULT;;;;;[43.10651863821447, -87.96156070829802];4907 N 39TH ST
3;50640555;01/29/2005;12:40 PM;4.0;SIMPLE ASSAULT;;;;;[43.12428207799064, -87.9597324190665];5862 N 38TH ST
4;50640609;01/29/2005;11:02 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10991627207026, -87.96375177207025];4100 W LANCASTER AV
5;50620401;01/27/2005;12:04 AM;4.0;SIMPLE ASSAULT;;;;;[43.13563413765943, -87.96588296624181];6478 N 43RD ST
6;50620404;01/27/2005;01:26 AM;7.0;SIMPLE ASSAULT;;;;;[43.09433986372554, -87.94689813589909];4269 N 27TH ST #1
7;50620359;01/25/2005;06:30 AM;4.0;SIMPLE ASSAULT;;;;;[43.14129361391341, -87.95766259739725];3720 W GREEN TREE RD
8;50620380;01/25/2005;01:01 PM;4.0;SIMPLE ASSAULT;;;;;[43.12428207799064, -87.9597324190665];5862 N 38TH ST
9;50650464;01/25/2005;04:23 PM;7.0;SIMPLE ASSAULT;;;;;[43.09278246681874, -87.94654127699232];2627 W HOPE AV
10;50650074;01/24/2005;05:40 PM;7.0;SIMPLE ASSAULT;;;;;[43.110962122611575, -87.93915622492595];5139 N 22ND ST
11;50650381;01/21/2005;07:01 PM;4.0;SIMPLE ASSAULT;;;;;[43.11874741326679, -87.96460635356932];5560 N 42ND ST
12;50800184;01/20/2005;01:02 AM;7.0;SIMPLE ASSAULT;;;;;[43.09220677990652, -87.94465813200395];4129 N 25TH ST
13;50800229;01/20/2005;06:18 PM;4.0;SIMPLE ASSAULT;;;;;[43.11283718956661, -87.94888746145169];5245 N 29TH ST #2
14;50630618;01/16/2005;12:20 PM;7.0;SIMPLE ASSAULT;;;;;[43.10131608964741, -87.95176062479058];4619 N 31ST ST
15;50650050;01/16/2005;06:03 PM;7.0;SIMPLE ASSAULT;;;;;[43.10946377240468, -87.9622557093021];5045 N HOPKINS ST
16;50650053;01/16/2005;06:54 PM;4.0;SIMPLE ASSAULT;;;;;[43.118225161809676, -87.95136434635597];5536 N 31ST ST #APT4
17;50630499;01/15/2005;10:33 AM;4.0;SIMPLE ASSAULT;;;;;[43.14485503172117, -87.95584960268512];3507 W KILEY AV
18;50630500;01/15/2005;01:26 PM;4.0;SIMPLE ASSAULT;;;;;[43.112823736886156, -87.95008846826101];5243 N TEUTONIA AV
19;50630152;01/12/2005;04:52 PM;4.0;SIMPLE ASSAULT;;;;;[43.120798658895495, -87.95739488631791];5670 N 36TH ST
20;50590280;01/11/2005;04:16 PM;7.0;SIMPLE ASSAULT;;;;;[43.098116689422376, -87.94797465803012];4446 N 28TH ST #202
21;50800306;01/11/2005;10:30 PM;7.0;SIMPLE ASSAULT;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
22;50620141;01/09/2005;03:29 AM;7.0;SIMPLE ASSAULT;;;;;[43.10137247821569, -87.94591347737897];2610 W VICTORY LA
23;50620234;01/08/2005;02:57 PM;7.0;SIMPLE ASSAULT;;;;;[43.10473150822298, -87.97507297446477];4948 W HAMPTON AV #7
24;50620258;01/08/2005;09:25 PM;7.0;SIMPLE ASSAULT;;;;;[43.0982943938484, -87.94841814472856];2802 W ATKINSON AV #102
25;50510055;01/05/2005;12:53 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10547286372554, -87.941638092042];4843 N 24TH ST
26;50610158;01/03/2005;05:47 PM;7.0;SIMPLE ASSAULT;;;;;[43.11122467055225, -87.96654059536021];5165 N SHERMAN BL
27;50550115;01/02/2005;01:10 AM;7.0;SIMPLE ASSAULT;;;;;[43.10177767831387, -87.93279181559794];4663 N 18TH ST
28;50540127;01/01/2005;04:22 PM;7.0;SIMPLE ASSAULT;;;;;[43.10396163918864, -87.95164388631792];4766 N 31ST ST
29;50540170;01/01/2005;09:21 AM;7.0;SIMPLE ASSAULT;;;;;[43.09807583819031, -87.94927857372015];4441 N 29TH ST
30;50600334;01/01/2005;06:18 AM;4.0;SIMPLE ASSAULT;;;;;[43.12456273327947, -87.9529080772695];5882 N 32ND ST
31;50660544;01/31/2005;01:05 PM;4.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.11951546047076, -87.99184291326678];6414 W SILVER SPRING DR
32;50640620;01/30/2005;04:17 AM;7.0;SIMPLE ASSAULT;;;;;[43.09951416180968, -87.9981028607827];4512 N 69TH ST
