;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;91830001;07/01/2009;08:01 PM;5;ROBBERY;;;;;[43.09055994417802, -87.93430323652055];4052 N 19TH ST
1;91830002;07/01/2009;08:01 PM;5;ROBBERY;;;;;[43.091314046469286, -87.93358225646226];1835 W FIEBRANTZ AV
2;91830010;07/01/2009;10:31 PM;7;ROBBERY;;;;;[43.089851753284385, -87.98984740138552];6225 W CAPITOL DR
3;91820021;07/01/2009;01:30 AM;3;ROBBERY;;;;;[43.0376774633983, -87.95158603995174];621 N 30TH ST
4;91820028;07/01/2009;02:29 AM;3;ROBBERY;;;;;[43.044912670552264, -87.93538906592985];1139 N 18TH ST #809
5;91820178;07/01/2009;07:01 PM;5;ROBBERY;;;;;[43.07415209021171, -87.92755627639211];1300 W COLUMBIA ST
6;91820033;07/01/2009;02:42 AM;3;ROBBERY;;;;;[43.06533380305849, -87.92990269437426];2572 N 14TH ST
7;92090039;07/28/2009;03:22 AM;7;ROBBERY;;;;;[43.10106815569284, -87.93371278576355];4623 N 19TH ST
8;92100010;07/28/2009;11:04 PM;4;ROBBERY;;;;;[43.11218051716709, -87.94226120566677];2400 W VILLARD AV
9;92080204;07/27/2009;09:13 PM;4;ROBBERY;;;;;[43.12151558651175, -87.9663080934687];5701 N 43RD ST
10;92080012;07/26/2009;10:40 PM;4;ROBBERY;;;;;[43.12626518685738, -87.96600902882453];5980 N SHERMAN BL
11;92060177;07/25/2009;08:58 PM;4;ROBBERY;;;;;[43.150936512118115, -87.96272022300768];4020 W CLINTON AV
12;92040189;07/24/2009;12:57 AM;4;ROBBERY;;;;;[43.14928699001667, -87.95673006656503];7242 N TEUTONIA AV
13;92050193;07/24/2009;08:03 PM;7;ROBBERY;;;;;[43.109532220093485, -87.95276289353127];5060 N 32ND ST
14;92010095;07/20/2009;10:48 AM;7;ROBBERY;;;;;[43.10473049321934, -87.9741315];4900 W HAMPTON AV
15;92010132;07/20/2009;04:09 PM;5;ROBBERY;;;;;[43.09347125146036, -87.9408005592884];4224 N TEUTONIA AV #35
16;92010175;07/20/2009;07:17 PM;4;ROBBERY;;;;;[43.14479668324393, -87.95658705916854];3651 W KILEY AV
17;92020002;07/20/2009;09:49 PM;4;ROBBERY;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
18;92000037;07/19/2009;03:54 AM;7;ROBBERY;;;;;[43.110489834035384, -87.94962941156467];5140 N TEUTONIA AV
19;92000206;07/19/2009;09:58 PM;5;ROBBERY;;;;;[43.090943513157306, -87.93790711076788];2041 W ATKINSON AV
20;91970157;07/16/2009;09:48 PM;5;ROBBERY;;;;;[43.09204884595194, -87.92448241052547];4117 N GREEN BAY AV
21;91950183;07/14/2009;07:14 PM;7;ROBBERY;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
22;91950203;07/14/2009;10:20 PM;4;ROBBERY;;;;;[43.1412644787926, -87.9597728068267];3900 W GREEN TREE RD
23;91920093;07/11/2009;04:20 PM;5;ROBBERY;;;;;[43.09919710796927, -87.94919863200396];4505 N 29TH ST #204
24;91900201;07/10/2009;05:26 AM;4;ROBBERY;;;;;[43.121574303912524, -87.9585838607827];5700 N 37TH ST
25;91890175;07/08/2009;10:18 PM;4;ROBBERY;;;;;[43.11661503136361, -87.96352812479059];5445 N 41ST ST
26;91890178;07/08/2009;09:45 PM;7;ROBBERY;;;;;[43.10664258069116, -87.97015368305507];4908 N 46TH ST
27;91880110;07/07/2009;01:51 PM;4;ROBBERY;;;;;[43.11243128864908, -87.94891998268774];5225 N 29TH ST
28;91840158;07/03/2009;07:26 PM;7;ROBBERY;;;;;[43.10674598167814, -87.9516381503258];4911 N 31ST ST
29;91850004;07/03/2009;11:10 PM;4;ROBBERY;;;;;[43.15063427359945, -87.95748891751253];7319 N TEUTONIA AV
30;91830043;07/02/2009;06:29 AM;7;ROBBERY;;;;;[43.10686090615462, -87.96157108005377];4945 N 39TH ST
31;91820168;07/01/2009;06:50 PM;4;ROBBERY;;;;;[43.11198627470808, -87.95772177470806];3600 W VILLARD AV
32;91830001;07/01/2009;08:01 PM;5;ROBBERY;;;;;[43.09055994417802, -87.93430323652055];4052 N 19TH ST
33;91830002;07/01/2009;08:01 PM;5;ROBBERY;;;;;[43.091314046469286, -87.93358225646226];1835 W FIEBRANTZ AV
34;92100146;07/29/2009;09:28 PM;7;ROBBERY;;;;;[43.09326019092292, -87.9807908421141];5341 W FOND DU LAC AV
35;92080132;07/27/2009;02:34 PM;7;ROBBERY;;;;;[43.104715693986044, -87.99538096920298];6707 W HAMPTON AV
36;92050110;07/24/2009;01:04 PM;4;ROBBERY;;;;;[43.11519427401488, -88.00885690938398];7817 W FOND DU LAC AV #LWR
37;92020193;07/21/2009;07:40 PM;4;ROBBERY;;;;;[43.121216713326454, -88.02837178667353];9301 W THURSTON AV
38;92010028;07/20/2009;01:49 AM;7;ROBBERY;;;;;[43.10233330710035, -87.9917690204995];6426 W FOND DU LAC AV
39;92000032;07/19/2009;01:46 AM;7;ROBBERY;;;;;[43.09606875437129, -87.99194757372014];4327 N 64TH ST
40;92000171;07/19/2009;08:30 PM;4;ROBBERY;;;;;[43.113708, -88.02452166475253];5267 N 90TH ST #2
41;91990051;07/18/2009;07:11 AM;4;ROBBERY;;;;;[43.12055699999999, -87.99111163200395];5647 N 64TH ST
42;91980027;07/17/2009;02:25 AM;4;ROBBERY;;;;;[43.11961251154119, -88.02646297446478];9114 W SILVER SPRING DR
43;91980161;07/17/2009;11:35 PM;4;ROBBERY;;;;;[43.118153505712826, -88.00441179182307];7528 W SHERIDAN AV
44;91960003;07/15/2009;04:09 AM;7;ROBBERY;;;;;[43.106696276992324, -87.99139911368208];4887 N 64TH ST
45;91910025;07/10/2009;02:00 AM;7;ROBBERY;;;;;[43.10507868170342, -88.00002299476958];7050 W HAMPTON AV
46;91910002;07/09/2009;11:07 PM;7;ROBBERY;;;;;[43.09053283236193, -88.001839092042];4021 N 72ND ST
47;91880165;07/07/2009;11:46 PM;7;ROBBERY;;;;;[43.09305281377986, -87.98059482270526];5335 W FOND DU LAC AV
48;91830020;07/02/2009;12:07 AM;7;ROBBERY;;;;;[43.09115966702966, -87.98675028201366];4016 N 60TH ST
49;91840008;07/02/2009;11:49 PM;4;ROBBERY;;;;;[43.13315946047076, -88.01117108381904];8012 W WINFIELD AV
50;91830010;07/01/2009;10:31 PM;7;ROBBERY;;;;;[43.089851753284385, -87.98984740138552];6225 W CAPITOL DR
