;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;80320071;02/01/2008;01:33 PM;5;SIMPLE ASSAULT;;;;;[43.09406812068664, -87.93719933539992];2021 W OLIVE ST
1;80320096;02/01/2008;04:11 PM;7;SIMPLE ASSAULT;;;;;[43.09514945325739, -87.94824397446477];2802 W ROOSEVELT DR #UPR
2;80320097;02/01/2008;03:28 PM;3;SIMPLE ASSAULT;;;;;[43.04207733527613, -87.94293807372014];915 N 24TH ST #36
3;80320013;02/01/2008;02:49 AM;5;SIMPLE ASSAULT;;;;;[43.07150713627445, -87.93436239353127];2900 N 17TH ST
4;80320089;02/01/2008;02:53 PM;5;SIMPLE ASSAULT;;;;;[43.07333333570927, -87.93877230208318];2106 W CHAMBERS ST
5;80320008;02/01/2008;12:36 AM;6;SIMPLE ASSAULT;;;;;[42.99927776956593, -87.96920763480513];2471C S 44TH ST #UNITAPT02
6;80320080;02/01/2008;12:28 PM;6;SIMPLE ASSAULT;;;;;[42.976033478792594, -88.00278325145709];3778 S MASSACHUSETTS AV
7;80320140;02/01/2008;09:11 PM;6;SIMPLE ASSAULT;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
8;80320075;02/01/2008;01:35 PM;2;SIMPLE ASSAULT;;;;;[43.029152115856974, -87.91252118442706];218 S 2ND ST
9;80320020;02/01/2008;04:53 AM;3;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;[43.06602149321933, -87.95084441909516];2928 W CLARKE ST
10;80330004;02/01/2008;11:34 PM;3;SIMPLE ASSAULT;;;;;[43.0606295323159, -87.97419];4815 W NORTH AV
11;80600015;02/29/2008;03:26 AM;7;SIMPLE ASSAULT;;;;;[43.09919710796927, -87.94919863200396];4505 N 29TH ST #304
12;80580140;02/27/2008;02:59 PM;5;SIMPLE ASSAULT;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
13;80570031;02/26/2008;09:46 AM;5;SIMPLE ASSAULT;;;;;[43.100125678067464, -87.94429696137578];4552 N TEUTONIA AV
14;80570136;02/26/2008;08:25 PM;4;SIMPLE ASSAULT;;;;;[43.11646099417163, -87.9599124190665];5436 N 38TH ST #A
15;80560007;02/25/2008;12:42 AM;4;SIMPLE ASSAULT;;;;;[43.11925348600596, -87.9564915];3500 W SILVER SPRING DR
16;80560008;02/25/2008;12:42 AM;4;SIMPLE ASSAULT;;;;;[43.11925348600596, -87.9564915];3500 W SILVER SPRING DR
17;80560116;02/25/2008;03:19 PM;7;SIMPLE ASSAULT;;;;;[43.1056686217035, -87.97764665220174];4844 N 52ND ST
18;80560125;02/25/2008;04:01 PM;5;SIMPLE ASSAULT;;;;;[43.10922524562872, -87.94149541185313];5040 N 24TH ST
19;80550016;02/24/2008;03:01 AM;5;SIMPLE ASSAULT;;;;;[43.10789369608747, -87.93806113200395];4963 N 21ST ST
20;80550110;02/24/2008;04:49 PM;4;SIMPLE ASSAULT;;;;;[43.12735300582838, -87.96098015032581];6027 N 39TH ST
21;80550137;02/24/2008;08:19 PM;4;SIMPLE ASSAULT;;;;;[43.148645515436336, -87.957452690836];3632 W GOOD HOPE RD
22;80550001;02/23/2008;11:49 PM;5;SIMPLE ASSAULT;;;;;[43.09347628282072, -87.92696757372015];4191 N 13TH ST #LWR
23;80530093;02/22/2008;07:57 AM;7;SIMPLE ASSAULT;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
24;80520062;02/21/2008;08:32 AM;4;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.14304799999999, -87.96444863532217];6903 N 42ND ST
25;80510015;02/20/2008;08:30 AM;7;SIMPLE ASSAULT;;;;;[43.10791300582838, -87.95777007372014];4971 N 36TH ST
26;80510087;02/20/2008;04:01 PM;5;SIMPLE ASSAULT;;;;;[43.10762430391253, -87.9379853280341];4950 N 21ST ST
27;80510142;02/20/2008;08:30 PM;5;SIMPLE ASSAULT;;;;;[43.09061352037067, -87.93744060355453];2027 W ATKINSON AV #204
