;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;130320046;02/01/2013;02:55 PM;4;SIMPLE ASSAULT;TRESPASSING;;;;[43.13388152842076, -88.02127252553522];8733 W MILL RD #4
1;130320087;02/01/2013;08:30 PM;4;SIMPLE ASSAULT;;;;;[43.11642407216226, -88.0034664994804];5445 N 74TH ST
2;130320088;02/01/2013;08:23 PM;4;SIMPLE ASSAULT;;;;;[43.12582141326678, -87.99585489353127];5938 N 68TH ST #2
3;130320093;02/01/2013;08:01 PM;7;SIMPLE ASSAULT;;;;;[43.093534485140594, -88.00388083236193];7327 W HOPE AV
4;130320110;02/01/2013;11:43 PM;7;SIMPLE ASSAULT;;;;;[43.10006430391252, -88.00194109925536];4543 N 72ND ST
5;130320050;02/01/2013;02:59 PM;3;SIMPLE ASSAULT;;;;;[43.050583703631105, -87.93780908239886];1539 N 20TH ST
6;130320064;02/01/2013;05:13 PM;3;SIMPLE ASSAULT;;;;;[43.045922482110825, -87.95618983236193];3332 W JUNEAU AV #2
7;130320009;02/01/2013;02:45 AM;5;SIMPLE ASSAULT;;;;;[43.07794501748515, -87.90764741329544];3263 N RICHARDS ST
8;130320023;02/01/2013;10:22 AM;5;SIMPLE ASSAULT;;;;;[43.066439329447746, -87.91985238242277];2628 N 7TH ST
9;130320024;02/01/2013;09:37 AM;5;SIMPLE ASSAULT;;;;;[43.07757953952926, -87.91814241618097];541 W RING ST
10;130320051;02/01/2013;03:07 PM;5;SIMPLE ASSAULT;;;;;[43.081064863725544, -87.90753860646872];3437 N RICHARDS ST
11;130330002;02/01/2013;11:56 PM;5;SIMPLE ASSAULT;;;;;[43.16014585384442, -87.9120824313934];3737-A N PORT WASHINGTON AV
12;130320059;02/01/2013;04:34 PM;5;SIMPLE ASSAULT;;;;;[43.071317664723864, -87.9460164190665];2878-A N 26TH ST
13;130320052;02/01/2013;04:14 PM;4;SIMPLE ASSAULT;;;;;[43.13503917346645, -88.00590912479058];6431 N 76TH ST
14;130590112;02/28/2013;09:17 PM;4;SIMPLE ASSAULT;;;;;[43.11380904302038, -87.95008409002278];5304 N TEUTONIA AV #4
15;130580009;02/27/2013;05:03 AM;4;SIMPLE ASSAULT;;;;;[43.14945951624266, -87.95919177464667];7233 N 38TH ST #13
16;130570012;02/26/2013;01:11 AM;4;SIMPLE ASSAULT;;;;;[43.1191045650645, -87.95106163474526];3001 W SILVER SPRING DR #303
17;130570097;02/26/2013;06:20 PM;5;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.09812757672125, -87.94826832252285];2801 W ATKINSON AV #202
18;130560069;02/25/2013;01:19 PM;7;SIMPLE ASSAULT;;;;;[43.10565258090483, -87.96777638631792];4844 N 44TH ST
19;130550019;02/24/2013;04:21 AM;4;SIMPLE ASSAULT;;;;;[43.11610406411219, -87.93426613866905];5437 N GREEN BAY AV
20;130550027;02/24/2013;05:19 AM;4;SIMPLE ASSAULT;;;;;[43.14302632127718, -87.95692698081955];6908 N 37TH ST #3
21;130550040;02/24/2013;01:52 PM;4;SIMPLE ASSAULT;;;;;[43.141290312080564, -87.95650422653468];3610 W GREEN TREE RD #4
22;130550056;02/24/2013;12:19 PM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.12658429331842, -87.95503986578956];3406 W FLORIST AV #308
23;130550105;02/24/2013;05:40 PM;7;SIMPLE ASSAULT;;;;;[43.10506744463038, -87.956578092042];4819 N MOTHER DANIELS WA
24;130550143;02/24/2013;10:12 PM;5;SIMPLE ASSAULT;;;;;[43.09752708964743, -87.94809957372014];4415 N 28TH ST
25;130540051;02/23/2013;10:34 AM;7;SIMPLE ASSAULT;;;;;[43.10595006210495, -87.9405985299023];2304 W LINWAL LA
26;130540102;02/23/2013;06:50 PM;7;SIMPLE ASSAULT;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
27;130540123;02/23/2013;10:00 PM;4;SIMPLE ASSAULT;;;;;[43.11767641326679, -87.96462435356932];5504-A N 42ND ST
28;130530041;02/22/2013;07:17 AM;4;SIMPLE ASSAULT;;;;;[43.11800994754458, -87.95265065032581];5529 N 32ND ST
29;130510145;02/20/2013;10:53 PM;5;SIMPLE ASSAULT;TRESPASSING;;;;[43.098830697183985, -87.94948637650748];2901 W ATKINSON AV #11
30;130480105;02/17/2013;05:48 PM;4;SIMPLE ASSAULT;;;;;[43.11189648268774, -87.95449308090484];3310 W VILLARD AV
31;130470111;02/16/2013;09:42 PM;4;SIMPLE ASSAULT;;;;;[43.11605545989383, -87.96466502120738];5416 N 42ND ST
32;130470116;02/16/2013;10:49 PM;7;SIMPLE ASSAULT;;;;;[43.107767261076496, -87.97026286674019];4973 N 46TH ST
33;130450063;02/14/2013;02:47 PM;4;SIMPLE ASSAULT;;;;;[43.12592265316018, -87.95605296269468];5966 N 35TH ST
34;130450065;02/14/2013;04:09 PM;5;SIMPLE ASSAULT;;;;;[43.09397986372554, -87.94689813589909];4247 N 27TH ST #11
35;130450083;02/14/2013;05:16 PM;4;SIMPLE ASSAULT;;;;;[43.1498601511489, -87.95899855654582];3707 W JUNIPER CT
36;130450111;02/14/2013;08:16 PM;7;SIMPLE ASSAULT;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST #3204
37;130440084;02/13/2013;02:28 PM;7;SIMPLE ASSAULT;KIDNAPING;BURGLARY/BREAKING AND ENTERING;;;[43.1019619103526, -87.936595430175];4646 N 20TH ST
38;130430139;02/12/2013;10:30 PM;7;SIMPLE ASSAULT;;;;;[43.10641651933149, -87.95652123685748];3500 W MOTHER DANIELS WA
39;130410019;02/10/2013;02:30 AM;4;SIMPLE ASSAULT;;;;;[43.11814458090484, -87.96342532082075];5530-B N 41ST ST
40;130410118;02/10/2013;09:46 PM;4;SIMPLE ASSAULT;;;;;[43.120798658895495, -87.95739488631791];5670 N 36TH ST
41;130410119;02/10/2013;10:16 PM;4;SIMPLE ASSAULT;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
42;130400081;02/09/2013;04:46 PM;4;SIMPLE ASSAULT;;;;;[43.11419413627445, -87.95996536078269];5316 N 38TH ST
43;130390007;02/08/2013;03:04 AM;4;SIMPLE ASSAULT;;;;;[43.12092150678068, -87.95282467055225];3205 W THURSTON AV
44;130390046;02/08/2013;12:27 PM;7;SIMPLE ASSAULT;;;;;[43.104733519331475, -87.97518097446478];4938 W HAMPTON AV #7
45;130390102;02/08/2013;08:01 PM;5;SIMPLE ASSAULT;;;;;[43.09455532944776, -87.94809585356933];4282 N 28TH ST
46;130380043;02/07/2013;11:10 AM;7;SIMPLE ASSAULT;;;;;[43.09075529468899, -87.95566448312009];4050 N 34TH ST
47;130360134;02/05/2013;09:12 PM;7;SIMPLE ASSAULT;;;;;[43.10798369608747, -87.9763996392173];4967 N 51ST BL
48;130320071;02/01/2013;05:28 PM;4;SIMPLE ASSAULT;;;;;[43.117063994171616, -87.96229538631792];5466 N 40TH ST
49;130320090;02/01/2013;08:45 PM;7;SIMPLE ASSAULT;;;;;[43.10822453952925, -87.96095002553523];3823 W FAIRMOUNT AV
50;130590072;02/28/2013;04:44 PM;7;SIMPLE ASSAULT;;;;;[43.09311828589951, -87.99077226280727];4173 N 63RD ST
51;130580021;02/27/2013;08:54 AM;7;SIMPLE ASSAULT;;;;;[43.098984167638065, -88.0018448280341];4478 N 72ND ST
52;130550041;02/24/2013;09:17 AM;4;SIMPLE ASSAULT;;;;;[43.12297920592658, -88.01865884153719];8645 W FOND DU LAC AV
53;130550059;02/24/2013;12:58 PM;7;SIMPLE ASSAULT;;;;;[43.09639166472388, -87.99817583524747];4344 N 69TH ST
54;130550118;02/24/2013;07:00 PM;7;SIMPLE ASSAULT;;;;;[43.095376863465745, -87.98310227503042];5600 W FOND DU LAC AV
55;130530016;02/22/2013;01:43 AM;4;SIMPLE ASSAULT;;;;;[43.12373341326679, -88.01447583135233];5826-A N 83RD ST
56;130530061;02/22/2013;12:56 PM;4;SIMPLE ASSAULT;;;;;[43.114824335276126, -87.98866168307438];5343 N 62ND ST
57;130520115;02/21/2013;08:43 PM;7;SIMPLE ASSAULT;;;;;[43.10722841909515, -88.00625765753918];4917 N 76TH ST
58;130510004;02/20/2013;12:09 AM;4;SIMPLE ASSAULT;;;;;[43.12039488481736, -87.992242907958];5644 N 65TH ST
59;130500046;02/19/2013;12:07 PM;4;SIMPLE ASSAULT;;;;;[43.11766049956732, -88.0281135];9231 W BIRCH AV #3
60;130490018;02/18/2013;06:45 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.12247458673323, -88.0295106503258];5751 N 94TH ST #8
61;130480009;02/17/2013;12:28 AM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.13234687673863, -88.00723428279204];6300 N 77TH ST #2
62;130480064;02/17/2013;12:06 PM;4;SIMPLE ASSAULT;;;;;[43.13251298277466, -88.01470325258227];8259 W BENDER AV #3
63;130470008;02/16/2013;12:39 AM;4;SIMPLE ASSAULT;;;;;[43.11200352986307, -87.980553];5414 W VILLARD AV
64;130470117;02/16/2013;10:34 PM;4;SIMPLE ASSAULT;;;;;[43.12049983163362, -88.03603983071034];9914 W APPLETON AV #103
65;130460120;02/15/2013;10:32 PM;7;SIMPLE ASSAULT;;;;;[43.089877521207406, -87.98467075145709];5703 W CAPITOL DR #2
66;130420147;02/11/2013;10:25 PM;4;SIMPLE ASSAULT;;;;;[43.1225740058284, -88.02590963532217];5761-B N 91ST ST
67;130410029;02/10/2013;05:08 AM;4;SIMPLE ASSAULT;;;;;[43.12306349321933, -87.99252232944774];6508-A W CARMEN AV
68;130400029;02/09/2013;02:59 AM;4;SIMPLE ASSAULT;;;;;[43.113117290034076, -88.00025834023913];7141 W GRANTOSA CT
69;130400036;02/09/2013;05:54 AM;7;SIMPLE ASSAULT;;;;;[43.10494950043268, -87.99326096863639];6518 W HAMPTON AV
70;130390068;02/08/2013;03:54 PM;4;SIMPLE ASSAULT;;;;;[43.120404855604576, -88.02350703401139];8917-A W THURSTON AV
71;130390079;02/08/2013;04:28 PM;4;SIMPLE ASSAULT;;;;;[43.121361503867014, -88.03100452629283];9510 W THURSTON AV
72;130390109;02/08/2013;08:34 PM;7;SIMPLE ASSAULT;;;;;[43.112204488458815, -88.01328149999999];8201 W VILLARD AV #LWR
73;130380116;02/07/2013;08:45 PM;7;SIMPLE ASSAULT;;;;;[43.09501516763805, -87.98695116475253];4251 N 60TH ST
74;130370011;02/06/2013;01:06 AM;4;SIMPLE ASSAULT;;;;;[43.11940554674263, -88.02926083236193];9331 W SILVER SPRING DR #3
75;130370053;02/06/2013;11:36 AM;4;SIMPLE ASSAULT;;;;;[43.126759508197516, -88.01257230259837];8123 W FLORIST AV
76;130360077;02/05/2013;01:26 PM;7;SIMPLE ASSAULT;;;;;[43.11188105245543, -87.98985286799605];5194 N 63RD ST
77;130350102;02/04/2013;04:06 PM;4;SIMPLE ASSAULT;;;;;[43.119419181243124, -88.00476271974459];7501 W SILVER SPRING DR #1
