;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;70910118;04/01/2007;03:29 PM;7;ROBBERY;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
1;70910127;04/01/2007;04:59 PM;7;ROBBERY;;;;;[43.11184050678067, -87.95478191909515];3323 W VILLARD AV
2;70910121;04/01/2007;04:56 PM;5;ROBBERY;;;;;[43.06207049321933, -87.90122233236194];808 E MEINECKE AV
3;70920010;04/01/2007;11:37 PM;7;ROBBERY;;;;;[43.089538842015074, -88.02790276029312];9207 W CAPITOL DR
4;70910019;04/01/2007;07:10 AM;7;ROBBERY;;;;;[43.088857724713094, -87.93563359516388];3960 N 19TH PL
5;70910022;04/01/2007;07:35 AM;5;ROBBERY;;;;;[43.07902990427085, -87.92864999198882];1400 W CONCORDIA AV
6;70910150;04/01/2007;07:33 PM;7;ROBBERY;;;;;[43.09215330391251, -87.97222338242277];4124 N 47TH ST
7;70910147;04/01/2007;06:26 PM;7;ROBBERY;;;;;[43.06925688481738, -87.98325294460173];2754 N 56TH ST
8;70910026;04/01/2007;02:57 AM;2;ROBBERY;;;;;[43.016897983382265, -87.92922047513215];1408 S 14TH ST
9;70910016;04/01/2007;12:22 AM;3;ROBBERY;;;;;[43.06763699999999, -87.9645691392173];2671 N 41ST ST
10;71200021;04/30/2007;02:19 AM;4;ROBBERY;;;;;[43.126864722170964, -87.95195682754316];6001 N TEUTONIA AV
11;71190222;04/29/2007;08:12 PM;7;ROBBERY;;;;;[43.090943513157306, -87.93790711076788];2041 W ATKINSON AV
12;71180074;04/28/2007;09:39 AM;7;ROBBERY;;;;;[43.08985048600596, -87.94537164308379];2522 W CAPITOL DR
13;71180146;04/28/2007;06:48 PM;4;ROBBERY;;;;;[43.120007622540236, -87.95051563662116];5630 N TEUTONIA AV
14;71120136;04/22/2007;12:36 PM;7;ROBBERY;;;;;[43.10735347489747, -87.95428199999999];3300 W CAMERON AV
15;71100153;04/20/2007;04:18 PM;7;ROBBERY;;;;;[43.11182653173897, -87.95365303664373];3217 W VILLARD AV
16;71100179;04/20/2007;11:05 PM;7;ROBBERY;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
