;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;121830113;07/01/2012;05:17 PM;7;SIMPLE ASSAULT;;;;;[43.104466486005975, -87.93653005536962];1986 W HAMPTON AV
1;121830073;07/01/2012;07:30 PM;7;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.101099136274456, -88.00452957372015];4609 N 74TH ST
2;121830084;07/01/2012;02:59 PM;7;SIMPLE ASSAULT;;;;;[43.10926132944775, -87.98742639353127];5042 N 61ST ST
3;121830116;07/01/2012;06:22 PM;7;SIMPLE ASSAULT;;;;;[43.09431236081136, -88.00558283524747];4236 N 75TH ST #3
4;121830164;07/01/2012;11:02 PM;4;SIMPLE ASSAULT;;;;;[43.11682364337225, -88.01149722442132];8016 W SHERIDAN AV #2
5;121830166;07/01/2012;11:27 PM;5;SIMPLE ASSAULT;;;;;[43.0885797371746, -87.90012276767283];3921 N HUMBOLDT BL #707
6;121830120;07/01/2012;07:01 PM;7;SIMPLE ASSAULT;;;;;[43.06918583819032, -87.96877110257358];2763 N 44TH ST
7;121830014;07/01/2012;01:12 AM;2;SIMPLE ASSAULT;;;;;[43.019020499567304, -87.93993133236194];2117 W SCOTT ST
8;121830159;07/01/2012;10:59 PM;2;SIMPLE ASSAULT;;;;;[43.00392541482821, -87.94237165316373];2228 S 23RD ST
9;121830074;07/01/2012;02:34 PM;4;SIMPLE ASSAULT;;;;;[43.157770669167284, -87.98509960488126];7711 N 60TH ST #102B
10;121830144;07/01/2012;08:16 PM;3;SIMPLE ASSAULT;;;;;[43.03580400000001, -87.992712];6409 W BLUE MOUND RD
11;121830157;07/01/2012;10:54 PM;3;SIMPLE ASSAULT;;;;;[43.0263908560569, -87.98877478561947];531 S 61ST ST
12;121830110;07/01/2012;04:47 PM;6;SIMPLE ASSAULT;;;;;[42.97033048600596, -88.01209349999999];7910 W WATERFORD AV
13;121830148;07/01/2012;09:37 PM;6;SIMPLE ASSAULT;;;;;[42.97730529892086, -87.99342735988772];3725 S 63RD ST
14;121830076;07/01/2012;01:17 PM;2;SIMPLE ASSAULT;;;;;[43.00484327699232, -87.93443960646873];2177 S 17TH ST
15;121830085;07/01/2012;03:44 PM;2;SIMPLE ASSAULT;;;;;[42.99659907799065, -87.92858642627985];2644 S 13TH ST
16;121830091;07/01/2012;04:47 PM;2;SIMPLE ASSAULT;;;;;[43.01149488481735, -87.93529547013695];1734 S 18TH ST
17;121830003;07/01/2012;12:01 AM;3;SIMPLE ASSAULT;;;;;[43.054209502914205, -87.94142862479057];1817 N 23RD ST
18;121830155;07/01/2012;10:32 PM;3;SIMPLE ASSAULT;;;;;[43.0606025134171, -87.95780151832186];3501 W NORTH AV
19;122140005;07/31/2012;11:11 PM;4;SIMPLE ASSAULT;;;;;[43.119332024765875, -87.96115796810959];3900 W SILVER SPRING DR
20;122110097;07/29/2012;12:13 PM;4;SIMPLE ASSAULT;;;;;[43.122810370371276, -87.94763359288541];2820 W CARMEN AV #2
21;122100095;07/28/2012;12:49 PM;4;SIMPLE ASSAULT;;;;;[43.11574635968618, -87.93791721123534];5417 N LONG ISLAND DR
22;122100122;07/28/2012;06:13 PM;5;SIMPLE ASSAULT;;;;;[43.098382444918855, -87.9485861375152];2822 W ATKINSON AV
23;122090020;07/27/2012;02:12 AM;7;SIMPLE ASSAULT;;;;;[43.10686699417161, -87.95772436078269];4916-A N 36TH ST
24;122070106;07/25/2012;02:17 PM;7;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10471346768411, -87.96861097446477];4422 W HAMPTON AV
25;122080007;07/25/2012;09:12 PM;4;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.1241694365803, -87.95154803514316];5867 N TEUTONIA AV
26;122060063;07/24/2012;09:16 AM;4;SIMPLE ASSAULT;;;;;[43.121111265508176, -87.96700760896861];5600 N SHERMAN BL
27;122050040;07/23/2012;07:59 AM;4;SIMPLE ASSAULT;;;;;[43.11492182653356, -87.9611443607827];5352 N 39TH ST
28;122050208;07/23/2012;09:54 PM;4;SIMPLE ASSAULT;;;;;[43.12428207799064, -87.9597324190665];5862 N 38TH ST
29;122020008;07/20/2012;12:05 AM;5;SIMPLE ASSAULT;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
30;122020142;07/20/2012;05:02 PM;7;SIMPLE ASSAULT;;;;;[43.10450162020937, -87.93557627521578];1950 W HAMPTON AV
31;122010039;07/19/2012;09:58 AM;5;SIMPLE ASSAULT;;;;;[43.094097136274456, -87.94682289353128];4260 N 27TH ST #5
32;122010065;07/19/2012;01:07 PM;4;SIMPLE ASSAULT;;;;;[43.12122633095526, -87.95736312240732];5692 N 36TH ST
33;121990163;07/18/2012;01:28 AM;7;SIMPLE ASSAULT;;;;;[43.10762413627447, -87.93519286078269];4950 N 19TH PL
34;121990040;07/17/2012;01:54 PM;4;SIMPLE ASSAULT;;;;;[43.14731508964741, -87.96737112479057];7133 N 44TH ST
35;121960016;07/14/2012;01:09 AM;4;SIMPLE ASSAULT;;;;;[43.11902713627447, -87.96224385356932];5570-A N 40TH ST
36;121950023;07/13/2012;02:18 AM;7;SIMPLE ASSAULT;;;;;[43.105581525102544, -87.94601207718259];2623 W LINWAL LA
37;121950131;07/13/2012;04:24 PM;5;SIMPLE ASSAULT;;;;;[43.0981711232101, -87.94330301484968];4450 N TEUTONIA AV
38;121950155;07/13/2012;08:17 PM;4;SIMPLE ASSAULT;;;;;[43.125483255632304, -87.96607721153708];5930 N SHERMAN BL #6
39;121940008;07/12/2012;12:23 AM;4;SIMPLE ASSAULT;;;;;[43.12196932944775, -87.96218386078269];5720 N 40TH ST
40;121940032;07/12/2012;03:16 AM;4;SIMPLE ASSAULT;;;;;[43.14872550666441, -87.96081454517308];3920 W GOOD HOPE RD #5
41;121950013;07/12/2012;10:16 PM;7;SIMPLE ASSAULT;;;;;[43.10723669608748, -87.93807013200394];4931 N 21ST ST
42;121930199;07/11/2012;09:13 PM;7;SIMPLE ASSAULT;;;;;[43.105231754534685, -87.93921184038237];4848 N 22ND ST
43;121910005;07/09/2012;12:06 AM;7;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;[43.11192849567218, -87.973173];4817 W VILLARD AV
44;121910220;07/09/2012;10:03 PM;4;SIMPLE ASSAULT;;;;;[43.13525419900168, -87.962197636476];6457 N 40TH ST
45;121910237;07/09/2012;10:57 PM;4;SIMPLE ASSAULT;;;;;[43.12840538514462, -87.96639578061787];4312 W MONROVIA WA
46;121900136;07/08/2012;03:49 PM;7;SIMPLE ASSAULT;;;;;[43.10824347879261, -87.93353297155058];1818-A W FAIRMOUNT AV
47;121880184;07/07/2012;01:24 AM;4;SIMPLE ASSAULT;;;;;[43.14513939494493, -87.95584821276456];7005 N TEUTONIA AV #2
48;121890019;07/07/2012;12:23 AM;4;SIMPLE ASSAULT;;;;;[43.11688416180968, -87.96463237910454];5456 N 42ND ST
49;121890032;07/07/2012;03:42 AM;4;SIMPLE ASSAULT;;;;;[43.12735300582838, -87.96098015032581];6027 N 39TH ST #LWR
50;121890112;07/07/2012;03:59 PM;5;SIMPLE ASSAULT;;;;;[43.10021921464261, -87.94434424931099];4558 N TEUTONIA AV
51;121890170;07/07/2012;11:46 PM;4;SIMPLE ASSAULT;;;;;[43.131259058433095, -87.9627268127872];4000 W DOUGLAS AV
52;121900005;07/07/2012;11:27 PM;7;SIMPLE ASSAULT;;;;;[43.10751541326678, -87.97632534967418];4944 N 51ST BL
53;121880159;07/06/2012;08:56 PM;5;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.09981606440065, -87.94415942322144];4540 N TEUTONIA AV
54;121870029;07/05/2012;12:18 AM;4;SIMPLE ASSAULT;;;;;[43.142859000000016, -87.96888163200394];6871 N 45TH ST
55;121870061;07/05/2012;04:37 AM;7;SIMPLE ASSAULT;;;;;[43.10988350291419, -87.97264962479058];5073 N 48TH ST
56;121860019;07/04/2012;02:04 AM;4;SIMPLE ASSAULT;;;;;[43.116173245628715, -87.9587143607827];5424 N 37TH ST
57;121860041;07/04/2012;07:12 AM;7;SIMPLE ASSAULT;;;;;[43.101588594494835, -87.93135270624369];4655 N PARKWAY AV
58;121860155;07/04/2012;11:17 PM;4;SIMPLE ASSAULT;;;;;[43.12461545325738, -87.95087941326678];3032 W BOBOLINK AV
59;121870017;07/04/2012;11:49 PM;7;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;[43.102179974464775, -87.93532387910454];4676 N 19TH PL
60;121850021;07/03/2012;01:17 AM;7;SIMPLE ASSAULT;;;;;[43.107030251457104, -87.9726801503258];4923 N 48TH ST
61;121830109;07/01/2012;05:22 PM;4;SIMPLE ASSAULT;;;;;[43.11386071717931, -87.94761337910455];5300 N 28TH ST
62;121830113;07/01/2012;05:17 PM;7;SIMPLE ASSAULT;;;;;[43.104466486005975, -87.93653005536962];1986 W HAMPTON AV
63;122130198;07/31/2012;08:32 PM;4;SIMPLE ASSAULT;;;;;[43.12047852703578, -88.00463028071457];7457 W THURSTON AV #2
