;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
11;80560159;02/25/2008;06:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104786952397355, -87.97559956726755];5000 W HAMPTON AV
12;80560168;02/25/2008;07:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.103429025535235, -87.93297965753918];4741 N 18TH ST
13;80550139;02/24/2008;09:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11325830391252, -87.94876637520942];5268 N 29TH ST
14;80540120;02/23/2008;07:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0945109686364, -87.94555240074465];4284 N 26TH ST
15;72150151;02/22/2008;09:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11193648600596, -87.95787299999999];3602 W VILLARD AV
16;80530028;02/22/2008;07:15 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.121124251457104, -87.95498015753917];5689 N 34TH ST
17;80530058;02/22/2008;11:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10617416180969, -87.9614728391426];4870 N 39TH ST
18;80530084;02/22/2008;01:28 PM;4.0;THEFT FROM BUILDING;;;;;[43.14574251875457, -87.95896216763806];3818 W HELENA ST
19;80530123;02/22/2008;05:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10946377240468, -87.9622557093021];5045 N HOPKINS ST
20;80520096;02/21/2008;04:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12823839766109, -87.96499705944642];4215 W MONROVIA WA
21;80520123;02/21/2008;06:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096742947544584, -87.94931007372014];4371 N 29TH ST
22;80510076;02/20/2008;03:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.130547922009356, -87.95602759925535];6179 N 35TH ST
23;80490068;02/18/2008;01:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10835055790381, -87.96784198027217];4400 W FAIRMOUNT AV
24;80480086;02/17/2008;03:44 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
25;80480133;02/17/2008;10:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100874012166805, -87.94467551158641];4600 N TEUTONIA AV
26;80450047;02/14/2008;10:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10741755536961, -87.96263483524747];4942 N 40TH ST
27;80450072;02/14/2008;02:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1191045650645, -87.95106163474526];3001 W SILVER SPRING DR
28;80450096;02/14/2008;04:51 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11198627470808, -87.95772177470806];3600 W VILLARD AV
29;80440075;02/13/2008;03:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09207391701769, -87.92423131637733];4118 N GREEN BAY AV
30;80460043;02/13/2008;10:52 AM;4.0;THEFT FROM BUILDING;;;;;[43.13131829935657, -87.95862899954042];3714 W DOUGLAS AV
31;80420053;02/11/2008;09:20 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12100289504805, -87.95074436562344];5700 N TEUTONIA AV
32;80420066;02/11/2008;01:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11194050288553, -87.97513118595992];4949 W VILLARD AV
33;80420128;02/11/2008;06:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11218051716709, -87.94226120566677];2400 W VILLARD AV
34;80420157;02/11/2008;10:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09263061809682, -87.92822104097155];4155 N 14TH ST
35;80400127;02/09/2008;08:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093467031363616, -87.94565862479058];4231 N 26TH ST
36;80390018;02/08/2008;02:27 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11154551788917, -87.9342016902591];1849 W VILLARD AV
37;80390077;02/08/2008;02:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14777823841535, -87.95654857123864];7171 N TEUTONIA AV
38;80390111;02/08/2008;06:22 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14777823841535, -87.95654857123864];7171 N TEUTONIA AV
39;80360047;02/05/2008;10:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11017843271406, -87.93919857915216];2200 W LANCASTER AV
40;80360106;02/05/2008;04:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10473049321934, -87.9741315];4900 W HAMPTON AV
41;80360165;02/05/2008;10:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09562808964742, -87.94559906650677];4315 N 26TH ST
42;80350095;02/04/2008;12:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10138245268046, -87.94561091909516];2600 W VICTORY LA
43;80350113;02/04/2008;02:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09104667055226, -87.94090911368208];4059 N 23RD ST
44;80350146;02/04/2008;06:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10930607799065, -87.95643385688754];5048 N 35TH ST
45;80340033;02/03/2008;04:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09267528282069, -87.93068156650678];4155 N 16TH ST
46;80340113;02/03/2008;03:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14485503172117, -87.95584960268512];3507 W KILEY AV
47;80330097;02/02/2008;05:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.121913443793666, -87.9511305717869];5743 N TEUTONIA AV
48;80600019;02/29/2008;12:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074053748542894, -88.00728640795799];3024 N 76TH ST
49;80590050;02/28/2008;12:12 PM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.07541118908515, -87.98315676730711];5604 W BURLEIGH ST
50;80570016;02/26/2008;04:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07451316763806, -88.00598439353128];3046 N 75TH ST
51;80570030;02/26/2008;10:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07352151399405, -87.991011];6305 W CHAMBERS ST
52;80570144;02/26/2008;09:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0715434715506, -87.99733487520942];2910 N 68TH ST
53;80560072;02/25/2008;12:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03490281785167, -87.96410996885089];4000 W ST PAUL AV
54;80560089;02/25/2008;01:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08750058673323, -87.98829807372014];3855 N 61ST ST
55;80560111;02/25/2008;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03983232461869, -87.98209452406086];5500 W WELLS ST
56;80550040;02/24/2008;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06799648845882, -87.984324];5631 W CENTER ST
57;80550092;02/24/2008;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07409241130488, -87.99950565081674];3036 N 70TH ST
58;80550095;02/24/2008;04:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
59;80540075;02/23/2008;01:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027749262738666, -88.0154848260861];8232 W O CONNOR ST
60;80530076;02/22/2008;01:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063748321031696, -87.97754815889529];2463 N 51ST ST
61;80510032;02/20/2008;10:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04472252844943, -87.96922162089544];1117 N 44TH ST
62;80500028;02/19/2008;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054631916180966, -87.98637235688754];1820 N 59TH ST
63;80500069;02/19/2008;01:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06723233637266, -87.98580559368678];5835 W LISBON AV
64;80500074;02/19/2008;02:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032156723929546, -87.99743811514179];6800 W STEVENSON ST
65;80500084;02/19/2008;02:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
66;80500085;02/19/2008;03:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07719467590756, -87.98086713366334];5400 W AUER AV
67;80490030;02/18/2008;09:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050825, -87.98525438631792];1526 N 58TH ST
68;80490031;02/18/2008;09:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04781, -87.98636588631791];1310 N 59TH ST
69;80480089;02/17/2008;03:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070218994171626, -87.97857491517136];2820 N 52ND ST
70;80470069;02/16/2008;12:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08673273743442, -88.00166547824435];7177 W APPLETON AV
71;80470084;02/16/2008;01:01 PM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
72;80470091;02/16/2008;03:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07309941326679, -87.98618588631791];2962 N 59TH ST
73;80470095;02/16/2008;04:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
74;80460081;02/15/2008;02:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08158499861502, -87.9872705644857];3425 N 60TH ST
75;80450033;02/14/2008;09:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03283441909517, -88.01226241185313];166 N 80TH ST
76;80450048;02/14/2008;11:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03302266472389, -88.00353241185313];176 N 73RD ST
77;80450107;02/14/2008;06:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
78;80440128;02/13/2008;10:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.065090335276125, -87.97750962479059];2533 N 51ST ST
79;80430020;02/12/2008;08:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04687930004606, -87.9670097396561];4142 W MC KINLEY CT
80;80420028;02/11/2008;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072872873160605, -87.98308661223979];2952 N 56TH ST
81;80420048;02/11/2008;10:27 AM;3.0;THEFT FROM BUILDING;;;;;[43.06599108964741, -87.98105060646873];2577 N 54TH ST
82;80420105;02/11/2008;04:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
83;80410067;02/10/2008;04:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.035915470136935, -88.01555254775224];8235 W BLUE MOUND RD
84;80400046;02/09/2008;08:15 AM;3.0;THEFT FROM BUILDING;;;;;[43.026398276992325, -88.0060175809335];539 S 75TH ST
85;80400055;02/09/2008;11:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08885447486882, -88.00338663185973];7315 W APPLETON AV
86;80390078;02/08/2008;02:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07515617205281, -88.00100540481266];7135 W LISBON AV
87;80380072;02/07/2008;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
88;80380091;02/07/2008;05:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
89;80380097;02/07/2008;06:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06829220843673, -87.99610511223979];2706 N 67TH ST
90;80370064;02/06/2008;03:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02781141596266, -88.0171589575589];400 S 84TH ST
91;80370074;02/06/2008;06:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
92;80360025;02/05/2008;08:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087579113249404, -88.00207837243946];7234 W APPLETON AV
93;80340059;02/03/2008;10:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.051923000000016, -87.97588056261164];1615 N 50TH ST
94;80340074;02/03/2008;12:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03133453231591, -87.99562366763806];6621 W FAIRVIEW AV
95;80340116;02/03/2008;04:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05308119975433, -87.98649919975433];5900 W WASHINGTON BL
96;80330070;02/02/2008;01:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0388724532574, -87.97912183236194];5208 W WISCONSIN AV
97;80330122;02/02/2008;08:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06806449321932, -87.98502116472388];5724 W CENTER ST
98;80580045;02/27/2008;11:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99431649402739, -87.99183779167885];2760 S 63RD ST
99;80580071;02/27/2008;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
100;80580091;02/27/2008;04:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987745677933525, -87.98992634028838];3132 S 63RD ST
101;80580099;02/27/2008;04:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98134210877564, -87.94857310877563];2700 W MORGAN AV
102;80580132;02/27/2008;07:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97616077990651, -88.00925801543632];3755 S 77TH ST
103;80570083;02/26/2008;03:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98614158090484, -87.97533294460172];3220 S 49TH ST
104;80560005;02/25/2008;01:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98699741909516, -87.97414909925536];3161 S 48TH ST
105;80560101;02/25/2008;02:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98834147013694, -87.96625085789717];4125 W OKLAHOMA AV
106;80560102;02/25/2008;02:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98256606574767, -87.94573570592503];3424 S 25TH ST
107;80560156;02/25/2008;06:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981035489324206, -88.0284917514571];9220 W MORGAN AV
108;80550122;02/24/2008;06:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98451899443141, -87.95382171484202];3129 W LAKEFIELD DR
109;80520111;02/21/2008;05:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988147535634134, -88.0181415];8423 W OKLAHOMA AV
110;80510031;02/20/2008;10:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
111;80480032;02/17/2008;09:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9832952161697, -88.03610999321933];3395 S 99TH CT
112;80470158;02/16/2008;10:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983754127964595, -87.97684820457025];4952 W FOREST HOME AV
113;80440031;02/13/2008;10:09 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98430569608749, -87.94699804818492];3325 S 26TH ST
115;80410059;02/10/2008;04:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98596579404478, -87.95397191231449];3123 W DRURY LA
117;80400078;02/09/2008;02:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98824948066853, -87.999021];6901 W OKLAHOMA AV
118;80400084;02/09/2008;02:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98603370877749, -87.97313510221633];4720 W FOREST HOME AV
119;80400134;02/09/2008;09:05 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
120;80390119;02/08/2008;08:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98134210877564, -87.94857310877563];2700 W MORGAN AV
121;80380025;02/07/2008;09:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.995580525967924, -88.00098299999999];7030 W CLEVELAND AV
122;80380030;02/07/2008;10:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97533501086655, -87.95357513032067];3834 S MINER ST
123;80360084;02/05/2008;01:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
124;80350075;02/04/2008;11:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970373861009996, -88.00869528213686];7636 W WATERFORD AV
125;80330126;02/02/2008;07:25 PM;6.0;THEFT FROM BUILDING;;;;;[42.97989667055225, -87.98920908482863];3553 S 61ST ST
126;80600056;02/29/2008;12:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02019515800704, -87.92118165800703];800 W WASHINGTON ST
127;80600092;02/29/2008;02:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02325948600597, -87.91720085789716];504 W NATIONAL AV
128;80590015;02/28/2008;05:10 AM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.02842848860762, -87.91371706937906];710 W OREGON ST
129;80590054;02/28/2008;01:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01237414808899, -87.927009148089];1200 W HISTORIC MITCHELL ST
130;80590090;02/28/2008;04:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01051500582838, -87.93539951543633];1829 S 18TH ST
131;80580038;02/27/2008;10:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00811128282069, -87.92572003707642];2003 S 11TH ST
132;80580046;02/27/2008;11:26 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00384851177233, -87.92909140019637];1341 W WINDLAKE AV
133;80580110;02/27/2008;05:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02380722009349, -87.92668396566488];726 S 12TH ST
134;80570025;02/26/2008;08:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02462536081134, -87.91266904097155];625 S 2ND ST
135;80570040;02/26/2008;11:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02380722009349, -87.92668396566488];726 S 12TH ST
136;80570046;02/26/2008;11:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0180994787926, -87.92731366763806];1214 W MADISON ST
137;80570068;02/26/2008;11:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02261836081135, -87.91268961368208];823 S 2ND ST
138;80560131;02/25/2008;04:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019133623441405, -87.91831918465402];600 W SCOTT ST
139;80560135;02/25/2008;04:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0180314740321, -87.92478972300768];1025 W MADISON ST
140;80550005;02/24/2008;01:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019901450458775, -87.9097834989904];1100 S BARCLAY ST
141;80550008;02/24/2008;01:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02532609283977, -87.91119971526494];100 W BRUCE ST
142;80550039;02/24/2008;09:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00233191035258, -87.92476449567216];2318 S 10TH ST
143;80550099;02/24/2008;04:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9959061618097, -87.93358592627985];2682 S 16TH ST
144;80550149;02/24/2008;10:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0242264676841, -87.92044183236193];726 W PIERCE ST
145;80540011;02/23/2008;01:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01268856232317, -87.9361420787118];1683 S PEARL ST
146;80540039;02/23/2008;09:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02327352596792, -87.9185115];600 W NATIONAL AV
147;80540137;02/23/2008;10:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02521433461362, -87.91549865791528];401 W BRUCE ST
148;80530050;02/22/2008;11:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010988539529244, -87.9195015];627 W MAPLE ST
149;80530054;02/22/2008;11:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01664330391253, -87.91980004818491];1415 S 7TH ST
150;80530071;02/22/2008;12:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02537065791529, -87.91549766538638];400 W BRUCE ST
151;80530088;02/22/2008;02:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01225951009891, -87.9258719701656];1101 W HISTORIC MITCHELL ST
152;80530089;02/22/2008;02:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01151107216228, -87.9280759773503];1730 S 13TH ST
153;80530124;02/22/2008;05:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00637739976186, -87.91879267428989];601 W BECHER ST
154;80530147;02/22/2008;08:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01304668913392, -87.93713901330155];1656 S MUSKEGO AV
155;80530166;02/22/2008;10:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023165477350304, -87.91021230544173];125 E NATIONAL AV
156;80530169;02/22/2008;10:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02107384068015, -87.9121758930546];151 W MINERAL ST
157;80530171;02/22/2008;10:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02268684698796, -87.91681615174208];816 S 5TH ST
158;80520122;02/21/2008;06:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01462736663973, -87.93075004097155];1563 S 15TH ST
159;80510039;02/20/2008;11:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014826089647414, -87.92123059204201];1555 S 8TH ST
160;80510060;02/20/2008;01:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.009810671908575, -87.90915956004322];1919 S KINNICKINNIC AV
161;80510107;02/20/2008;05:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02170002553524, -87.93940645902845];900 S 21ST ST
162;80500117;02/19/2008;06:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0262045704224, -87.91678843941958];420 S 5TH ST
163;80490027;02/18/2008;08:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01232448600598, -87.92211133236194];822 W HISTORIC MITCHELL ST
164;80490072;02/18/2008;02:29 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.009072826533554, -87.92697648456367];1950 S 12TH ST
165;80490087;02/18/2008;02:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02003884199296, -87.92151148232982];827 W WASHINGTON ST
166;80490123;02/18/2008;08:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00336878573489, -87.91881102264969];2255 S 6TH ST
167;80480040;02/17/2008;10:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01983900582837, -87.93431854097155];1111 S 17TH ST
168;80480051;02/17/2008;11:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028428889999596, -87.91377988722347];740 W OREGON ST
169;80480066;02/17/2008;01:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01776799999999, -87.93305343349321];1308 S CESAR E CHAVEZ DR
170;80480071;02/17/2008;02:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0078605925616, -87.93104104818492];2017 S 15TH ST
