;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
107;91070013;04/17/2009;01:27 AM;5;ROBBERY;;;;;[43.071184507646045, -87.91194307660568];138 W LOCUST ST
108;91060016;04/16/2009;01:55 AM;5;ROBBERY;;;;;[43.07143503699074, -87.93326570699139];1600 W LOCUST ST
109;91060171;04/16/2009;10:55 PM;5;ROBBERY;;;;;[43.07550349922107, -87.9319104529269];3128 N TEUTONIA AV
110;91050029;04/15/2009;01:44 AM;5;ROBBERY;;;;;[43.07442261226845, -87.93676160646872];3053 N 19TH ST
111;91050146;04/15/2009;06:05 PM;5;ROBBERY;;;;;[43.07477993614258, -87.92154960830878];813 W BURLEIGH ST
112;91010066;04/11/2009;08:54 AM;5;ROBBERY;;;;;[43.080138922009354, -87.92364109925535];3359 N 10TH ST
113;91010086;04/11/2009;11:24 AM;5;ROBBERY;;;;;[43.07122915712288, -87.90942083976024];2902 N PALMER ST
114;91000022;04/10/2009;06:00 AM;5;ROBBERY;;;;;[43.081507760199656, -87.90382054818491];3463 N BOOTH ST
115;90990116;04/09/2009;01:41 PM;5;ROBBERY;;;;;[43.07913824562871, -87.93846241185312];3314 N 21ST ST
116;90980165;04/08/2009;06:02 PM;1;ROBBERY;;;;;[43.06043478934157, -87.90536987333348];2301 N HOLTON ST
117;90990014;04/08/2009;09:46 PM;5;ROBBERY;;;;;[43.07913045045876, -87.93110060646872];3301 N 16TH ST
118;90960158;04/06/2009;06:36 PM;5;ROBBERY;;;;;[43.070138245628726, -87.93675338631792];2820 N 19TH ST
119;90960162;04/06/2009;05:30 PM;5;ROBBERY;;;;;[43.0823026250803, -87.93868536703619];2117 W KEEFE AV
120;90930019;04/03/2009;02:12 AM;5;ROBBERY;;;;;[43.07470577239392, -87.91276601097695];207 W BURLEIGH ST
121;90920021;04/02/2009;02:45 AM;5;ROBBERY;;;;;[43.08853313379296, -87.93383933415095];1820 W ATKINSON AV
122;90910021;04/01/2009;02:47 AM;1;ROBBERY;;;;;[43.065744215848255, -87.90745132123267];320 E CLARKE ST
123;90910168;04/01/2009;07:56 PM;5;ROBBERY;;;;;[43.104097464365886, -87.91485372300768];410 W HAMPTON AV
124;91170002;04/26/2009;10:08 PM;7;ROBBERY;;;;;[43.111947537798514, -87.98063205107044];5425 W VILLARD AV
125;91140015;04/24/2009;01:04 AM;5;ROBBERY;;;;;[43.0897204773503, -87.94662130252755];2627 W CAPITOL DR
126;91150016;04/24/2009;11:20 PM;7;ROBBERY;;;;;[43.10370866472388, -87.95913234246082];4750 N 37TH ST
127;91130011;04/23/2009;01:05 AM;7;ROBBERY;;;;;[43.10200126081232, -87.98660054962234];4634 N 60TH ST
128;91130174;04/23/2009;11:31 PM;7;ROBBERY;;;;;[43.07391958673321, -87.95736808093349];3025 N 35TH ST
129;91140004;04/23/2009;11:31 PM;5;ROBBERY;;;;;[43.07313524562872, -87.94724386078269];2976 N 27TH ST
130;91100113;04/20/2009;06:00 PM;7;ROBBERY;;;;;[43.077674474032094, -87.965694];4201 W BONNY PL
131;91090046;04/19/2009;06:15 AM;7;ROBBERY;;;;;[43.089922486005975, -87.96900116472388];4412 W CAPITOL DR
132;91080184;04/18/2009;11:15 PM;7;ROBBERY;;;;;[43.104572488458814, -87.973533];4801 W HAMPTON AV
133;91060160;04/16/2009;07:57 PM;7;ROBBERY;;;;;[43.07212732944774, -87.9608923607827];2924 N 38TH ST
134;91040014;04/14/2009;01:34 AM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.08839966472388, -87.96412387910455];3914 N 41ST ST
135;91040014;04/14/2009;01:34 AM;7;ROBBERY;;;;;[43.08839966472388, -87.96412387910455];3914 N 41ST ST
136;91040156;04/14/2009;06:11 PM;7;ROBBERY;;;;;[43.10005567921534, -87.97815887765327];5201 W PARKWAY DR
137;91050012;04/14/2009;11:03 PM;7;ROBBERY;;;;;[43.10337566472387, -87.95913586799604];4736 N 37TH ST
138;91030112;04/13/2009;05:30 PM;7;ROBBERY;;;;;[43.07995883819032, -87.96226912089544];3333 N 39TH ST
139;91030162;04/13/2009;04:59 PM;5;ROBBERY;;;;;[43.07395486372553, -87.94360963200396];3027 N 24TH PL
140;91010041;04/11/2009;06:36 AM;7;ROBBERY;;;;;[43.07520254342441, -87.9481935];2735 W BURLEIGH ST
141;91010148;04/11/2009;08:12 PM;7;ROBBERY;;;;;[43.10274898063152, -87.9591144548069];4706 N HOPKINS ST
142;90990058;04/09/2009;09:24 AM;7;ROBBERY;;;;;[43.10462252842076, -87.95896241909516];3635 W HAMPTON AV
143;90990180;04/09/2009;10:30 PM;7;ROBBERY;;;;;[43.10338074006586, -87.98586636222193];5900 W PARKWAY DR
144;90990199;04/09/2009;09:50 PM;7;ROBBERY;;;;;[43.06829316180969, -87.97235386078269];2712 N 47TH ST
145;90980021;04/08/2009;01:55 AM;7;ROBBERY;;;;;[43.09823376132484, -87.97211098753517];4457 N 47TH ST
146;90980024;04/08/2009;03:03 AM;7;ROBBERY;;;;;[43.08975848845881, -87.96631066763806];4231 W CAPITOL DR
147;90960130;04/06/2009;03:07 PM;7;ROBBERY;;;;;[43.08169413044607, -87.95965107372014];3409 N 37TH ST
148;90970005;04/06/2009;07:21 PM;5;ROBBERY;;;;;[43.07724677622119, -87.94477687930006];3211 N 25TH ST
149;90930182;04/03/2009;08:48 PM;7;ROBBERY;;;;;[43.08855090342768, -87.97444286606282];4870 W FOND DU LAC AV
150;90940018;04/03/2009;11:46 PM;5;ROBBERY;;;;;[43.07454516318919, -87.93854842335651];3070 N 21ST ST
151;90920181;04/02/2009;09:33 PM;7;ROBBERY;;;;;[43.075486900331484, -87.97370285608055];3110 N 48TH ST
152;90910181;04/01/2009;10:38 PM;5;ROBBERY;;;;;[43.08171155562941, -87.9448516325522];2509 W HOPKINS ST
153;91200101;04/30/2009;03:54 PM;6;ROBBERY;;;;;[43.022556449362234, -87.9425430925616];2312 W NATIONAL AV
154;91210005;04/30/2009;11:40 PM;6;ROBBERY;;;;;[43.016010504327845, -87.93991333236194];2110 W ORCHARD ST
155;91190027;04/29/2009;02:10 AM;6;ROBBERY;;;;;[43.00125848124545, -87.95129383236194];2921 W HAYES AV
156;91190050;04/29/2009;09:50 AM;6;ROBBERY;;;;;[43.00534649102328, -87.94284176589925];2168 S MUSKEGO AV
157;91160096;04/26/2009;11:47 AM;6;ROBBERY;;;;;[43.02270644214887, -87.9396715896474];2106 W NATIONAL AV
158;91160170;04/26/2009;09:04 PM;6;ROBBERY;;;;;[43.00664121252665, -87.94518240643835];2101 S 25TH ST
159;91120012;04/21/2009;11:55 PM;6;ROBBERY;;;;;[43.01716466472388, -87.94083393349322];1342 S 22ND ST
160;91010101;04/11/2009;12:47 PM;6;ROBBERY;;;;;[43.01468983236194, -87.93942595181508];1560 S 21ST ST
161;90990024;04/09/2009;01:16 AM;6;ROBBERY;;;;;[43.022395285558225, -87.94585641423647];2528 W NATIONAL AV
162;90980206;04/08/2009;08:59 PM;6;ROBBERY;;;;;[43.0110066158122, -87.95397231059776];1828 S 32ND ST
163;90980209;04/08/2009;09:04 PM;6;ROBBERY;;;;;[43.010953023814295, -87.9539731891551];1834 S 32ND ST
164;90980011;04/07/2009;11:23 PM;6;ROBBERY;;;;;[43.01561775437128, -87.94364755929342];1513 S 24TH ST
165;90910014;04/01/2009;01:44 AM;6;ROBBERY;;;;;[43.00277848139918, -87.95288659623021];2318 S 31ST ST
166;90910019;04/01/2009;01:53 AM;6;ROBBERY;;;;;[43.001775335276136, -87.95176954097155];2359 S 30TH ST
167;91180135;04/28/2009;03:30 PM;4;ROBBERY;;;;;[43.11845943961532, -87.98520770714107];5820 W SHERIDAN AV
168;91190005;04/28/2009;11:06 PM;4;ROBBERY;;;;;[43.11942643493553, -87.98384344714054];5704 W SILVER SPRING DR
169;91090025;04/19/2009;01:34 AM;4;ROBBERY;;;;;[43.158359482110825, -87.9879014686364];6216 W PORT AV
170;91080105;04/18/2009;12:49 PM;4;ROBBERY;;;;;[43.183477456287136, -88.0155515448667];9095 N 85TH ST
171;91080013;04/17/2009;09:47 PM;4;ROBBERY;;;;;[43.121670202440406, -87.98277017075688];5717 N 56TH ST
172;91020030;04/12/2009;02:37 AM;4;ROBBERY;;;;;[43.11693933527613, -87.97875162479058];5459 N 53RD ST
173;91020079;04/12/2009;11:26 AM;4;ROBBERY;;;;;[43.17796549336262, -88.01151378319513];8120 W BROWN DEER RD
174;91000163;04/10/2009;06:30 PM;4;ROBBERY;;;;;[43.162937243965196, -87.98480350476483];7990 N 60TH ST
175;91000164;04/10/2009;06:13 PM;4;ROBBERY;;;;;[43.162937243965196, -87.98480350476483];7990 N 60TH ST
176;90960017;04/06/2009;05:09 AM;4;ROBBERY;;;;;[43.177909407267265, -88.02255944223067];8920 W BROWN DEER RD
177;90950005;04/05/2009;02:05 AM;4;ROBBERY;;;;;[43.13994286372554, -88.00478765032581];6715 N 75TH ST #4
178;90950085;04/05/2009;01:03 PM;4;ROBBERY;;;;;[43.161724174656676, -87.98496022157842];7919 N 60TH ST
179;90930183;04/03/2009;10:08 PM;4;ROBBERY;;;;;[43.15765553427781, -88.00660112868573];7677 N 78TH ST
180;91200157;04/30/2009;10:30 PM;7;ROBBERY;;;;;[43.06950983819033, -87.9809885809335];2773 N 54TH ST
181;91180212;04/28/2009;09:15 PM;3;ROBBERY;;;;;[43.03373050288555, -87.96269194463038];3845 W MT VERNON AV
182;91130117;04/23/2009;11:00 PM;7;ROBBERY;;;;;[43.07537946047075, -88.00694150291419];7530 W BURLEIGH ST
183;91120086;04/22/2009;11:45 AM;7;ROBBERY;;;;;[43.06800951875454, -87.97904083236193];5204 W CENTER ST
184;91090113;04/19/2009;03:38 PM;3;ROBBERY;;;;;[43.06717774854292, -87.9863795809335];2645 N 59TH ST
185;91090162;04/19/2009;08:30 PM;7;ROBBERY;;;;;[43.075411032018174, -87.98313791927005];5602 W BURLEIGH ST
186;91060130;04/16/2009;07:04 PM;7;ROBBERY;;;;;[43.07327884762538, -87.98305513387986];2978 N 56TH ST
187;91050169;04/15/2009;08:39 PM;3;ROBBERY;;;;;[43.0663777543713, -87.9821990809335];2607 N 55TH ST
188;90990015;04/09/2009;07:00 AM;3;ROBBERY;;;;;[43.03996182890728, -87.98354108362341];833 N HAWLEY RD #1
189;91010156;04/11/2009;09:09 PM;6;ROBBERY;;;;;[42.97315813915638, -88.008169662925];3929 S 76TH ST
190;91200081;04/30/2009;12:52 PM;2;ROBBERY;;;;;[42.996754818933795, -87.92608324466534];2620 S 11TH ST
191;91200144;04/30/2009;08:25 PM;2;ROBBERY;;;;;[43.00582429808415, -87.92571401731225];2122 S 11TH ST
192;91190020;04/29/2009;01:02 AM;2;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.01353059256161, -87.9269200226497];1627 S 12TH ST #UPR
193;91190136;04/29/2009;03:29 PM;2;ROBBERY;;;;;[43.00812150874256, -87.91869101543632];2001 S 6TH ST
194;91180187;04/28/2009;09:20 PM;2;ROBBERY;;;;;[43.007795130446084, -87.93221597735031];2020 S 15TH PL
195;91190016;04/28/2009;11:59 PM;2;ROBBERY;;;;;[43.00478648778084, -87.93339077924384];1600 W GRANT ST
196;91160118;04/26/2009;03:50 PM;2;ROBBERY;;;;;[43.01699649567218, -87.92293402553523];907 W GREENFIELD AV
197;91150020;04/25/2009;02:31 AM;2;ROBBERY;;;;;[43.02382513627447, -87.91396242238471];710 S 3RD ST
198;91150079;04/25/2009;09:11 AM;2;ROBBERY;;;;;[43.00260434989829, -87.93062665698389];1444 W WINDLAKE AV
199;91140124;04/24/2009;08:00 PM;2;ROBBERY;;;;;[43.000308500007996, -87.93250953010448];2435 S 15TH PL
200;91120011;04/21/2009;11:55 PM;6;ROBBERY;;;;;[43.01753400000001, -87.93941595571023];1324 S 21ST ST
201;91100003;04/20/2009;01:07 AM;2;ROBBERY;;;;;[43.01903047403208, -87.93134058090484];1521 W SCOTT ST
202;91110002;04/20/2009;10:17 PM;2;ROBBERY;;;;;[43.00292346768411, -87.93063938773155];1420 W LINCOLN AV
203;91040161;04/14/2009;04:44 PM;6;ROBBERY;;;;;[43.019116242843694, -87.9342249583464];1698 W SCOTT ST
204;91010028;04/11/2009;03:14 AM;2;ROBBERY;;;;;[43.01563511518265, -87.92543006650678];1515 S 11TH ST
205;91010093;04/11/2009;01:12 PM;2;ROBBERY;;;;;[43.00507845045877, -87.9311479899011];2163 S 15TH ST
206;91000027;04/10/2009;02:11 AM;2;ROBBERY;;;;;[43.01222824526778, -87.93079907682115];1700 S 15TH ST
207;90980062;04/08/2009;08:55 AM;2;ROBBERY;;;;;[43.01598248124545, -87.93087252844941];1501 W ORCHARD ST
208;90960012;04/06/2009;06:00 AM;2;ROBBERY;;;;;[43.014645115182645, -87.925460592042];1563 S 11TH ST
209;90950027;04/05/2009;09:00 AM;2;ROBBERY;;;;;[43.01809649321934, -87.92795266763807];1240 W MADISON ST
210;90950028;04/05/2009;05:02 AM;2;ROBBERY;;;;;[43.01807952986305, -87.92883016763805];1326 W MADISON ST
211;90950030;04/05/2009;04:23 AM;2;ROBBERY;;;;;[43.01599446681872, -87.92583283236193];1113 W ORCHARD ST
212;90940047;04/04/2009;05:19 AM;2;ROBBERY;;;;;[43.01815158837971, -87.92685221488976];1200 W MADISON ST
213;90920009;04/02/2009;12:32 AM;2;ROBBERY;;;;;[43.01907950432783, -87.93150244463038];1530 W SCOTT ST
214;90920190;04/02/2009;08:51 PM;2;ROBBERY;;;;;[43.00177516763807, -87.92124004818491];2349 S 8TH ST
215;90910020;04/01/2009;12:20 AM;2;ROBBERY;;;;;[43.015642323619375, -87.92393545902844];1512 S 10TH ST
216;90910085;04/01/2009;01:27 PM;6;ROBBERY;;;;;[43.01764822811923, -87.93939265169732];1338 S 21ST ST
217;91090096;04/19/2009;12:54 PM;2;ROBBERY;;;;;[43.00349356435553, -87.93438801952902];2268 S 17TH ST
