;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;81220135;05/01/2008;05:46 PM;5;SIMPLE ASSAULT;;;;;[43.09300682653355, -87.93059641185313];4168 N 16TH ST
1;81220146;05/01/2008;06:46 PM;7;SIMPLE ASSAULT;;;;;[43.1031615045212, -87.95678611336668];4729 N 35TH ST
2;81220084;05/01/2008;02:02 PM;4;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.12759642492355, -87.98947813200395];6039 N 63RD ST #APT1
3;81220018;05/01/2008;04:41 AM;2;SIMPLE ASSAULT;;;;;[43.00915486372554, -87.92141809925535];1943-A S 8TH ST
4;81230004;05/01/2008;11:34 PM;3;SIMPLE ASSAULT;;;;;[43.05838648600596, -87.96644116763807];4216 W SPAULDING PL #LOWER
5;81520110;05/31/2008;01:59 PM;5;SIMPLE ASSAULT;;;;;[43.09392944630384, -87.942175659992];2412 W ATKINSON AV #2
6;81510017;05/30/2008;01:35 AM;4;SIMPLE ASSAULT;;;;;[43.12978188481736, -87.95597641459443];6162 N 35TH ST #APT8
7;81500190;05/29/2008;06:24 PM;5;SIMPLE ASSAULT;;;;;[43.09596774271452, -87.92926343738836];4346 N 15TH ST
8;81510001;05/29/2008;11:50 PM;4;SIMPLE ASSAULT;;;;;[43.14429178003855, -87.95688397734908];6972 N 37TH ST #UNIT
9;81490050;05/28/2008;09:10 AM;4;SIMPLE ASSAULT;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV #215
10;81490001;05/27/2008;07:39 PM;4;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.12380594754458, -87.96469812479059];5841 N 42ND ST
11;81470019;05/26/2008;03:27 AM;7;SIMPLE ASSAULT;;;;;[43.11045950291418, -87.97263809536022];5117 N 48TH ST
12;81470120;05/26/2008;04:36 PM;4;SIMPLE ASSAULT;;;;;[43.11442682653356, -87.9611634190665];5328 N 39TH ST
13;81470184;05/26/2008;09:47 PM;5;SIMPLE ASSAULT;;;;;[43.10520252559679, -87.93921239187176];4846 N 22ND ST
14;81470185;05/26/2008;10:59 PM;7;SIMPLE ASSAULT;;;;;[43.0982943938484, -87.94841814472856];2802 W ATKINSON AV #102
15;81460018;05/25/2008;01:23 AM;5;SIMPLE ASSAULT;;;;;[43.099316717179306, -87.94670589353127];4512 N 27TH ST
16;81470003;05/25/2008;11:56 PM;4;SIMPLE ASSAULT;;;;;[43.1127992828207, -87.94772862479059];5243 N 28TH ST
17;81450114;05/24/2008;02:23 PM;7;SIMPLE ASSAULT;;;;;[43.09449286372555, -87.94688913589908];4275 N 27TH ST #4
18;81450187;05/24/2008;10:34 PM;4;SIMPLE ASSAULT;;;;;[43.11646099417163, -87.9599124190665];5436-A N 38TH ST
19;81460003;05/24/2008;11:27 PM;4;SIMPLE ASSAULT;;;;;[43.11684886372555, -87.96117109925535];5457-A N 39TH ST
20;81440040;05/23/2008;08:07 AM;7;SIMPLE ASSAULT;TRESPASSING;;;;[43.10660713627445, -87.97511283856568];4904 N 50TH ST
21;81430009;05/22/2008;12:01 AM;4;SIMPLE ASSAULT;;;;;[43.11425758673323, -87.94881963589908];5323 N 29TH ST #2
22;81430023;05/22/2008;03:52 AM;7;SIMPLE ASSAULT;;;;;[43.110028173466446, -87.95160057372014];5111 N 31ST ST
23;81430106;05/22/2008;10:27 AM;5;SIMPLE ASSAULT;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
