;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;90220012;01/22/2009;01:07 AM;4;ROBBERY;;;;;[43.11936809365269, -87.9562840341161];5605 N 35TH ST
1;90210152;01/21/2009;08:45 PM;5;ROBBERY;;;;;[43.09037157536641, -87.92320613598041];4040 N GREEN BAY AV
2;90190017;01/19/2009;12:47 AM;4;ROBBERY;;;;;[43.11444795920133, -87.95013657833736];5342 N TEUTONIA AV
3;90200007;01/19/2009;11:34 PM;5;ROBBERY;ALL OTHER OFFENSES;;;;[43.09676045325739, -87.92826258090484];1400 W CONGRESS ST
4;90200007;01/19/2009;11:34 PM;5;ROBBERY;;;;;[43.09676045325739, -87.92826258090484];1400 W CONGRESS ST
5;90130157;01/13/2009;10:19 PM;7;ROBBERY;;;;;[43.110587495672185, -87.95038436081136];3017 W EGGERT PL
6;90120107;01/12/2009;03:23 PM;5;ROBBERY;;;;;[43.08975009313788, -87.93772791645347];2012 W CAPITOL DR
7;90100095;01/10/2009;03:20 PM;4;ROBBERY;;;;;[43.1266382933873, -87.96001762261696];3820 W FLORIST AV
8;90100007;01/09/2009;11:58 PM;7;ROBBERY;;;;;[43.111875010304935, -87.973899557926];4901 W VILLARD AV
9;90070159;01/07/2009;06:57 PM;4;ROBBERY;;;;;[43.124345674995645, -87.9528270772695];5876 N 32ND ST #1
10;90060142;01/06/2009;06:58 PM;4;ROBBERY;;;;;[43.124837720786, -87.95166669556788];5909 N TEUTONIA AV
11;90050099;01/05/2009;02:15 PM;7;ROBBERY;;;;;[43.10157588481738, -87.95168341185312];4630 N 31ST ST
12;90030088;01/03/2009;11:13 AM;4;ROBBERY;;;;;[43.11389817346645, -87.96125863200395];5303 N 39TH ST
13;90020011;01/02/2009;12:10 AM;5;ROBBERY;;;;;[43.095644465722216, -87.92805391185313];4330 N 14TH ST
14;90300135;01/30/2009;07:41 PM;7;ROBBERY;;;;;[43.1043251179526, -88.00658642933828];4758 N 76TH ST
15;90310004;01/30/2009;08:54 PM;4;ROBBERY;;;;;[43.12319128899158, -88.0295417889916];9400 W CARMEN AV
16;90270117;01/27/2009;07:24 PM;7;ROBBERY;;;;;[43.10502952596791, -87.99916016472388];6954 W HAMPTON AV
