;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;130320096;02/01/2013;09:39 PM;7;ROBBERY;;;;;[43.09169366472386, -87.9881443607827];4074 N 61ST ST
1;130330001;02/01/2013;11:27 PM;6;ROBBERY;;;;;[42.99602662928064, -87.90919243706668];2648 S GREELEY ST
2;130320079;02/01/2013;07:39 PM;3;ROBBERY;;;;;[43.06321758090485, -87.93753240738108];2442 N 20TH ST
3;130590073;02/28/2013;06:45 PM;4;ROBBERY;;;;;[43.12340916180969, -87.96095633524746];5822 N 39TH ST
4;130520037;02/21/2013;11:02 AM;7;ROBBERY;;;;;[43.09075529468899, -87.95566448312009];4050 N 34TH ST
5;130500010;02/19/2013;02:07 AM;5;ROBBERY;;;;;[43.09689545325739, -87.93366232944774];1818 W CONGRESS ST
6;130490097;02/18/2013;05:04 PM;5;ROBBERY;;;;;[43.09745740576496, -87.94305401030044];4415 N TEUTONIA AV
7;130430146;02/12/2013;11:16 PM;4;ROBBERY;;;;;[43.14429178003855, -87.95688397734908];6972 N 37TH ST
8;130420112;02/11/2013;05:24 PM;4;ROBBERY;;;;;[43.11214231418432, -87.94994249509524];5208 N TEUTONIA AV
9;130420115;02/11/2013;06:19 PM;4;ROBBERY;KIDNAPING;;;;[43.14490051399403, -87.96414077699232];4131 W KILEY AV
10;130420115;02/11/2013;06:19 PM;4;ROBBERY;;;;;[43.14490051399403, -87.96414077699232];4131 W KILEY AV
11;130380095;02/07/2013;06:50 PM;5;ROBBERY;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
12;130370013;02/06/2013;01:19 AM;5;ROBBERY;;;;;[43.094016303912525, -87.94929637910455];4254 N 29TH ST
13;130340016;02/03/2013;01:46 AM;7;ROBBERY;;;;;[43.10580512989783, -87.94724241990322];4870 N TEUTONIA AV
14;130600011;02/28/2013;11:37 PM;4;ROBBERY;;;;;[43.123183478792605, -88.001802];7224 W CARMEN AV
15;130550128;02/24/2013;08:42 PM;4;ROBBERY;;;;;[43.111840061111096, -88.0247827307693];9014 W APPLETON AV
16;130520076;02/21/2013;05:05 PM;4;ROBBERY;;;;;[43.11963246047075, -88.00121233236193];7200 W SILVER SPRING DR
17;130490117;02/18/2013;06:53 PM;4;ROBBERY;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
18;130480093;02/17/2013;05:22 PM;4;ROBBERY;;;;;[43.111840061111096, -88.0247827307693];9014 W APPLETON AV
19;130470099;02/16/2013;05:02 PM;4;KIDNAPING;ROBBERY;;;;[43.119610478792616, -88.02540122592187];9040 W SILVER SPRING DR
20;130450004;02/14/2013;12:41 AM;7;ROBBERY;;;;;[43.11099473714596, -88.00453602135161];7431 W GRANTOSA DR #LOWER
21;130450105;02/14/2013;08:59 PM;4;ROBBERY;;;;;[43.13311821123534, -88.0051905141096];6330 N 76TH ST
22;130410018;02/10/2013;12:37 AM;4;ROBBERY;;;;;[43.118462474032086, -88.02867141618097];9305 W SHERIDAN AV
23;130410098;02/10/2013;06:55 PM;7;ROBBERY;;;;;[43.091046366639745, -87.97350754818491];4051 N 48TH ST
24;130330067;02/02/2013;04:16 PM;7;ROBBERY;;;;;[43.090134401484285, -87.98439297263099];5700 W CAPITOL DR
25;130320017;02/01/2013;10:04 AM;4;ROBBERY;;;;;[43.13231154674261, -88.00783272300768];7711 W BENDER AV
26;130320096;02/01/2013;09:39 PM;7;ROBBERY;;;;;[43.09169366472386, -87.9881443607827];4074 N 61ST ST
27;130570104;02/26/2013;11:08 PM;1;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.072561173466454, -87.88176005539827];2971 N FARWELL AV #LOW
