;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;141520176;06/01/2014;11:12 PM;4;ROBBERY;;;;;[43.11572428282071, -87.956348592042];5403 N 35TH ST
1;141520027;06/01/2014;02:49 AM;7;ROBBERY;;;;;[43.09591546632416, -87.98695735321647];4321 N 60TH ST
2;141520038;06/01/2014;05:25 AM;7;ROBBERY;;;;;[43.105079501009605, -88.0140825];8220 W HAMPTON AV
3;141520078;06/01/2014;09:24 AM;7;ROBBERY;;;;;[43.092333797210856, -87.97967372721553];5301 W FOND DU LAC AV
4;141520175;06/01/2014;10:38 PM;7;ROBBERY;;;;;[43.10246179410004, -87.99239997289399];6449 W FOND DU LAC AV
5;141520143;06/01/2014;08:03 PM;4;ROBBERY;;;;;[43.11952649047804, -88.03863377699231];10110 W SILVER SPRING DR
6;141520042;06/01/2014;06:56 AM;5;ROBBERY;;;;;[43.05543960225648, -87.90450716636866];1890 N COMMERCE ST
7;141520010;06/01/2014;12:33 AM;7;ROBBERY;;;;;[43.08045545231658, -87.9631254875742];3350 N 40TH ST
8;141520030;06/01/2014;03:10 AM;3;ROBBERY;;;;;[43.031146478555655, -87.94781884816992];111 N 27TH ST
9;141520132;06/01/2014;06:31 PM;2;ROBBERY;;;;;[43.02241145325738, -87.94476528573489];2434 W NATIONAL AV
10;141520168;06/01/2014;10:30 PM;4;ROBBERY;;;;;[43.18238501861034, -88.03136157928873];9003 N 96TH ST
11;141520178;06/01/2014;11:51 PM;4;ROBBERY;;;;;[43.119491706872765, -87.97752235383768];5200 W SILVER SPRING DR
12;141520117;06/01/2014;03:47 PM;2;ROBBERY;;;;;[43.01596588528328, -87.9319440678191];1501 S 15TH PL
13;141520162;06/01/2014;09:15 PM;2;ROBBERY;;;;;[43.00385249125742, -87.92839450288552];2222 S 13TH ST
14;141520142;06/01/2014;08:14 PM;6;ROBBERY;;;;;[43.00611769551056, -87.90684930881727];2121 S KINNICKINNIC AV
15;141790181;06/28/2014;10:35 PM;7;ROBBERY;;;;;[43.10755166472387, -87.97877235356933];4946 N 53RD ST
16;141780166;06/27/2014;07:05 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.1082485323159, -87.96482116763806];4129 W FAIRMOUNT AV
17;141780166;06/27/2014;07:05 PM;7;ROBBERY;;;;;[43.1082485323159, -87.96482116763806];4129 W FAIRMOUNT AV
18;141760147;06/25/2014;05:54 PM;4;ROBBERY;;;;;[43.1266662487627, -87.96466881586605];4200 W FLORIST AV
19;141760176;06/25/2014;09:20 PM;4;ROBBERY;;;;;[43.11903654674262, -87.94558391909516];2615 W SILVER SPRING DR
20;141740019;06/23/2014;01:52 AM;5;ROBBERY;;;;;[43.09306138190317, -87.92813491185314];4172 N 14TH ST
21;141730147;06/22/2014;06:02 PM;7;ROBBERY;;;;;[43.10466749321933, -87.96012180270043];3800 W HAMPTON AV
22;141730011;06/21/2014;11:54 PM;7;ROBBERY;;;;;[43.104355535634134, -87.94087216763806];2315 W HAMPTON AV
23;141710022;06/20/2014;03:20 AM;4;ROBBERY;;;;;[43.119454901090535, -87.96639462325302];4300 W SILVER SPRING DR
24;141690143;06/18/2014;05:56 PM;7;ROBBERY;;;;;[43.10686699417161, -87.95772436078269];4916 N 36TH ST
25;141690191;06/18/2014;10:01 PM;4;ROBBERY;;;;;[43.11283637246811, -87.9500159662418];5244 N TEUTONIA AV #2
26;141670169;06/16/2014;03:49 PM;7;ROBBERY;;;;;[43.111313664723866, -87.9737963280341];5154 N 49TH ST
27;141650010;06/14/2014;01:12 AM;4;ROBBERY;;;;;[43.115435413266795, -87.9575263607827];5378 N 36TH ST
28;141650059;06/14/2014;09:35 AM;5;ROBBERY;;;;;[43.093043560909535, -87.9409776468347];2305 W ATKINSON AV
29;141640140;06/13/2014;04:27 PM;7;ROBBERY;;;;;[43.10735347489747, -87.95428199999999];3300 W CAMERON AV
30;141600037;06/09/2014;05:23 AM;5;ROBBERY;;;;;[43.09534608243404, -87.94457758814687];4305 N 25TH ST
31;141600117;06/09/2014;02:57 PM;7;ROBBERY;;;;;[43.109369077990664, -87.96013441185313];5050 N 38TH ST
32;141600122;06/09/2014;02:51 PM;4;ROBBERY;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
